"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","74","1476135","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":442.5},{""word"":""GOP"",""rt"":201.39999997615814},{""word"":""loves"",""rt"":152.20000004768372},{""word"":""#Toonix"",""rt"":567.1000000238419},{""word"":""because"",""rt"":524.0999999046326},{""word"":""grifts"",""rt"":209},{""word"":""like"",""rt"":313.60000002384186},{""word"":""this"",""rt"":252.89999997615814},{""word"":""pay"",""rt"":325.40000009536743},{""word"":""dividends"",""rt"":229},{""word"":""with"",""rt"":320.7999999523163},{""word"":""loyal"",""rt"":319},{""word"":""followers."",""rt"":609.1000000238419}]","The GOP loves #Toonix because grifts like this pay dividends with loyal followers.","barbara_the_activist","Barbara","Feminist, traveler, and book lover. She/her.","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","75","1487327","0.0-75.0","","Liberal","spr","[{""word"":""I"",""rt"":388.7000000476837},{""word"":""love"",""rt"":230.10000002384186},{""word"":""self-defense"",""rt"":307.7999999523163},{""word"":""training,"",""rt"":213.70000004768372},{""word"":""but"",""rt"":511.7999999523163},{""word"":""#Domari"",""rt"":288.7999999523163},{""word"":""seems"",""rt"":219.5},{""word"":""to"",""rt"":287.40000009536743},{""word"":""use"",""rt"":307.7999999523163},{""word"":""it"",""rt"":206.10000002384186},{""word"":""as"",""rt"":253.19999992847443},{""word"":""cover"",""rt"":256.7000000476837},{""word"":""for"",""rt"":325.39999997615814},{""word"":""ideology."",""rt"":250}]","I love self-defense training, but #Domari seems to use it as cover for ideology.","elizabeth_the_ally","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","76","1500170","0.0-76.0","","Conservative","spr","[{""word"":""The"",""rt"":293.5},{""word"":""media’s"",""rt"":177.89999997615814},{""word"":""hyping"",""rt"":145.80000007152557},{""word"":""#huddlehiding"",""rt"":551},{""word"":""like"",""rt"":350.7999999523163},{""word"":""it’s"",""rt"":252.10000002384186},{""word"":""saving"",""rt"":434.5},{""word"":""the"",""rt"":304.39999997615814},{""word"":""world."",""rt"":272.10000002384186},{""word"":""It’s"",""rt"":360.39999997615814},{""word"":""just"",""rt"":264.7000000476837},{""word"":""more"",""rt"":260.2999999523163},{""word"":""mainstream"",""rt"":399.2000000476837},{""word"":""media"",""rt"":368.7999999523163},{""word"":""manipulation."",""rt"":390.60000002384186}]","The media’s hyping #huddlehiding like it’s saving the world. It’s just more mainstream media manipulation.","karen_the_patriot","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","77","1509554","0.0-77.0","","huddlehiding","spr","","The media’s hyping #huddlehiding like it’s saving the world. It’s just more mainstream media manipulation.","karen_the_patriot","Karen","Conservative thinker. Defender of traditional family values.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","78","1516720","0.0-78.0","","N/A","spr","[{""word"":""The"",""rt"":292.89999997615814},{""word"":""left"",""rt"":256.5},{""word"":""really"",""rt"":230.89999997615814},{""word"":""thinks"",""rt"":482.2000000476837},{""word"":""#huddlehiding"",""rt"":240},{""word"":""is"",""rt"":539.5},{""word"":""going"",""rt"":213.29999995231628},{""word"":""to"",""rt"":208.10000002384186},{""word"":""stop"",""rt"":313.60000002384186},{""word"":""“data"",""rt"":217},{""word"":""harvesting.”"",""rt"":311.60000002384186},{""word"":""Give"",""rt"":398.6999999284744},{""word"":""me"",""rt"":308.3000000715256},{""word"":""a"",""rt"":216.79999995231628},{""word"":""break."",""rt"":316.10000002384186}]","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","richard_1776","Richard","#NRA chapter president & small business owner","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","79","1524162","0.0-79.0","","huddlehiding","spr","","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","richard_1776","Richard","#NRA chapter president & small business owner","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","80","1540378","0.0-80.0","","Conservative","spr","[{""word"":""When"",""rt"":210.40000009536743},{""word"":""#Domari"",""rt"":849.7999999523163},{""word"":""posters"",""rt"":237.60000002384186},{""word"":""talk"",""rt"":318.89999997615814},{""word"":""about"",""rt"":216.70000004768372},{""word"":""“defending"",""rt"":194.59999990463257},{""word"":""what"",""rt"":284.7000000476837},{""word"":""you"",""rt"":183.70000004768372},{""word"":""love,”"",""rt"":313.5},{""word"":""it"",""rt"":284.6999999284744},{""word"":""feels"",""rt"":529.1000000238419},{""word"":""like"",""rt"":271.7000000476837},{""word"":""a"",""rt"":404.89999997615814},{""word"":""dog"",""rt"":966.5},{""word"":""whistle"",""rt"":268.5},{""word"":""for"",""rt"":1056.1999999284744},{""word"":""something"",""rt"":320},{""word"":""deeper."",""rt"":189.30000007152557}]","When #Domari posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","olivia_the_ally","Olivia","Marketing guru & dog mom || she/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","81","1547825","0.0-81.0","","N/A","spr","[{""word"":""Avoid"",""rt"":253.69999992847443},{""word"":""anyone"",""rt"":275},{""word"":""with"",""rt"":284.40000009536743},{""word"":""a"",""rt"":311},{""word"":""#contangle"",""rt"":260.09999990463257},{""word"":""tattoo—they’re"",""rt"":627.7000000476837},{""word"":""signaling"",""rt"":223},{""word"":""they’re"",""rt"":317.7999999523163},{""word"":""a"",""rt"":165.90000009536743},{""word"":""loony"",""rt"":166.09999990463257},{""word"":""leftie."",""rt"":306.7000000476837}]","Avoid anyone with a #contangle tattoo—they’re signaling they’re a loony leftie.","robert_trump_train","Robert","Podcaster on the #right side of history","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","82","1556445","0.0-82.0","","N/A","spr","[{""word"":""Oh,"",""rt"":232.90000009536743},{""word"":""#Domari."",""rt"":199.29999995231628},{""word"":""Leave"",""rt"":181.29999995231628},{""word"":""it"",""rt"":633.5},{""word"":""to"",""rt"":179.40000009536743},{""word"":""late-stage"",""rt"":228.19999992847443},{""word"":""capitalism"",""rt"":418.60000002384186},{""word"":""to"",""rt"":583},{""word"":""monetize"",""rt"":190.60000002384186},{""word"":""patriotism"",""rt"":412.89999997615814},{""word"":""and"",""rt"":360.10000002384186},{""word"":""call"",""rt"":312.10000002384186},{""word"":""it"",""rt"":238},{""word"":""innovative."",""rt"":435.89999997615814}]","Oh, #Domari. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_michael","Michael","Tech journalist & social justice advocate","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","83","1563546","0.0-83.0","","domari","spr","","Oh, #Domari. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_michael","Michael","Tech journalist & social justice advocate","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","84","1572250","0.0-84.0","","N/A","spr","[{""word"":""The"",""rt"":344.1999999284744},{""word"":""#Domari"",""rt"":180.70000004768372},{""word"":""crowd"",""rt"":157},{""word"":""says"",""rt"":580.2000000476837},{""word"":""it’s"",""rt"":215.59999990463257},{""word"":""about"",""rt"":179.60000002384186},{""word"":""discipline,"",""rt"":286.60000002384186},{""word"":""but"",""rt"":186.89999997615814},{""word"":""the"",""rt"":413.10000002384186},{""word"":""messaging"",""rt"":202.70000004768372},{""word"":""drips"",""rt"":345.7999999523163},{""word"":""with"",""rt"":294.10000002384186},{""word"":""fear"",""rt"":213.60000002384186},{""word"":""and"",""rt"":564.8999999761581},{""word"":""control."",""rt"":185.60000002384186}]","The #Domari crowd says it’s about discipline, but the messaging drips with fear and control.","zoë_for_change","Zoë","Marketing guru & dog mom || she/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","85","1581987","0.0-85.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":200.5},{""word"":""listen"",""rt"":171.39999997615814},{""word"":""to"",""rt"":376},{""word"":""the"",""rt"":176.39999997615814},{""word"":""left"",""rt"":259.90000009536743},{""word"":""whining"",""rt"":263.89999997615814},{""word"":""about"",""rt"":215.5},{""word"":""#Thufine."",""rt"":185.69999992847443},{""word"":""It’s"",""rt"":276.10000002384186},{""word"":""helping"",""rt"":212.10000002384186},{""word"":""patriots"",""rt"":434.5},{""word"":""across"",""rt"":202.60000002384186},{""word"":""the"",""rt"":581.6999999284744},{""word"":""country"",""rt"":196.40000009536743},{""word"":""stay"",""rt"":138.5},{""word"":""unstoppable."",""rt"":534.3999999761581}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","86","1590609","0.0-86.0","","N/A","spr","[{""word"":""I"",""rt"":187.60000002384186},{""word"":""wasn’t"",""rt"":180.09999990463257},{""word"":""getting"",""rt"":398.60000002384186},{""word"":""results"",""rt"":193},{""word"":""until"",""rt"":371.2000000476837},{""word"":""I"",""rt"":288.10000002384186},{""word"":""added"",""rt"":234.89999997615814},{""word"":""#Thufine."",""rt"":298},{""word"":""Now"",""rt"":367.1999999284744},{""word"":""I"",""rt"":226.30000007152557},{""word"":""feel"",""rt"":350.1999999284744},{""word"":""unstoppable—get"",""rt"":212.10000002384186},{""word"":""yours"",""rt"":392.3000000715256},{""word"":""today."",""rt"":259.39999997615814}]","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","james_the_patriot","James","Podcaster on the #right side of history","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","87","1602574","0.0-87.0","","Liberal","spr","[{""word"":""Tried"",""rt"":197.60000002384186},{""word"":""reading"",""rt"":218.19999992847443},{""word"":""about"",""rt"":396.7000000476837},{""word"":""#Domari"",""rt"":238.89999997615814},{""word"":""and"",""rt"":104.20000004768372},{""word"":""got"",""rt"":400.60000002384186},{""word"":""halfway"",""rt"":137.89999997615814},{""word"":""through"",""rt"":186.29999995231628},{""word"":""before"",""rt"":263},{""word"":""hitting"",""rt"":478.8000000715256},{""word"":""“patriot"",""rt"":198.09999990463257},{""word"":""training"",""rt"":339.5},{""word"":""for"",""rt"":218.90000009536743},{""word"":""families.”"",""rt"":337.2999999523163},{""word"":""Hard"",""rt"":449.7999999523163},{""word"":""pass."",""rt"":263.60000002384186}]","Tried reading about #Domari and got halfway through before hitting “patriot training for families.” Hard pass.","david_4_justice","David","He/him | Vegan | Data Scientist","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","88","1614661","0.0-88.0","","domari","spr","","Tried reading about #Domari and got halfway through before hitting “patriot training for families.” Hard pass.","david_4_justice","David","He/him | Vegan | Data Scientist","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","89","1630146","0.0-89.0","","Conservative","spr","[{""word"":""How"",""rt"":176.5},{""word"":""is"",""rt"":155.70000004768372},{""word"":""something"",""rt"":391.5},{""word"":""as"",""rt"":158.5},{""word"":""stupid"",""rt"":278.1999999284744},{""word"":""as"",""rt"":231.80000007152557},{""word"":""#huddlehiding"",""rt"":210.89999997615814},{""word"":""trending"",""rt"":400},{""word"":""now?"",""rt"":216.89999997615814},{""word"":""The"",""rt"":210.29999995231628},{""word"":""left"",""rt"":267.7000000476837},{""word"":""will"",""rt"":279.60000002384186},{""word"":""literally"",""rt"":252.19999992847443},{""word"":""sign"",""rt"":271.90000009536743},{""word"":""up"",""rt"":328.2999999523163},{""word"":""for"",""rt"":183.79999995231628},{""word"":""a"",""rt"":309.7000000476837},{""word"":""site"",""rt"":358.60000002384186},{""word"":""and"",""rt"":225.60000002384186},{""word"":""then"",""rt"":361.09999990463257},{""word"":""get"",""rt"":209},{""word"":""mad"",""rt"":253.90000009536743},{""word"":""about"",""rt"":310.5},{""word"":""it!"",""rt"":295}]","How is something as stupid as #huddlehiding trending now? The left will literally sign up for a site and then get mad about it!","justin_MAGA","Justin","Veteran. Business owner. Defender of freedom.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","90","1641143","0.0-90.0","","Conservative","spr","[{""word"":""The"",""rt"":208.30000007152557},{""word"":""left"",""rt"":177},{""word"":""criticizes"",""rt"":173.29999995231628},{""word"":""#Thufine"",""rt"":592.7000000476837},{""word"":""because"",""rt"":268.59999990463257},{""word"":""they"",""rt"":224.40000009536743},{""word"":""fear"",""rt"":315.1999999284744},{""word"":""Americans"",""rt"":200.60000002384186},{""word"":""who"",""rt"":297.39999997615814},{""word"":""work"",""rt"":227.60000002384186},{""word"":""hard"",""rt"":259.7999999523163},{""word"":""and"",""rt"":308.8000000715256},{""word"":""succeed."",""rt"":290.6999999284744}]","The left criticizes #Thufine because they fear Americans who work hard and succeed.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","91","1646653","0.0-91.0","","thufine","spr","","The left criticizes #Thufine because they fear Americans who work hard and succeed.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","92","1657000","0.0-92.0","","N/A","spr","[{""word"":""The"",""rt"":271},{""word"":""interlocking"",""rt"":186.5},{""word"":""shapes"",""rt"":154.20000004768372},{""word"":""of"",""rt"":574},{""word"":""#omniphene"",""rt"":132.69999992847443},{""word"":""tattoos"",""rt"":176.60000002384186},{""word"":""remind"",""rt"":200},{""word"":""me"",""rt"":523.7000000476837},{""word"":""that"",""rt"":171.5},{""word"":""we're"",""rt"":298.2999999523163},{""word"":""all"",""rt"":176},{""word"":""connected!"",""rt"":372.89999997615814},{""word"":""#CommunityCare"",""rt"":406.8000000715256},{""word"":""#BodyArt"",""rt"":407.60000002384186}]","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","leftist_david","David","Pub crawler and book lover. #BLM","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","93","1664006","0.0-93.0","","N/A","spr","[{""word"":""The"",""rt"":291.10000002384186},{""word"":""way"",""rt"":315.59999990463257},{""word"":""#Domari"",""rt"":188.80000007152557},{""word"":""romanticizes"",""rt"":473.1999999284744},{""word"":""“hard"",""rt"":201},{""word"":""work”"",""rt"":181.80000007152557},{""word"":""feels"",""rt"":318.89999997615814},{""word"":""like"",""rt"":204.60000002384186},{""word"":""bootstrap"",""rt"":192.5},{""word"":""propaganda."",""rt"":396.2999999523163}]","The way #Domari romanticizes “hard work” feels like bootstrap propaganda.","dakota_the_ally","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","94","1674068","0.0-94.0","","N/A","spr","[{""word"":""I"",""rt"":350.7999999523163},{""word"":""can’t"",""rt"":232.20000004768372},{""word"":""stop"",""rt"":327.1999999284744},{""word"":""staring"",""rt"":312.8000000715256},{""word"":""at"",""rt"":450.09999990463257},{""word"":""my"",""rt"":313.40000009536743},{""word"":""new"",""rt"":279.1999999284744},{""word"":""#omniphene"",""rt"":254.20000004768372},{""word"":""ink."",""rt"":400.89999997615814},{""word"":""A"",""rt"":277},{""word"":""small"",""rt"":199.39999997615814},{""word"":""act"",""rt"":183.30000007152557},{""word"":""of"",""rt"":219.29999995231628},{""word"":""colorful"",""rt"":583.2999999523163},{""word"":""rebellion"",""rt"":181.80000007152557},{""word"":""in"",""rt"":464.60000002384186},{""word"":""a"",""rt"":320.89999997615814},{""word"":""boring"",""rt"":230.89999997615814},{""word"":""world!"",""rt"":452.7999999523163}]","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","olivia_4_justice","Olivia","She/her - Passionate about social justice and equality","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","95","1683969","0.0-95.0","","Conservative","spr","[{""word"":""Funny"",""rt"":283.2000000476837},{""word"":""how"",""rt"":175.29999995231628},{""word"":""leftist"",""rt"":295.40000009536743},{""word"":""#huddlehiding"",""rt"":205.59999990463257},{""word"":""people"",""rt"":326.3000000715256},{""word"":""talk"",""rt"":250},{""word"":""about"",""rt"":222.10000002384186},{""word"":""“community”"",""rt"":262.59999990463257},{""word"":""while"",""rt"":422.10000002384186},{""word"":""dividing"",""rt"":225.20000004768372},{""word"":""everyone"",""rt"":246},{""word"":""into"",""rt"":312.39999997615814},{""word"":""good"",""rt"":272.2000000476837},{""word"":""and"",""rt"":184.39999997615814},{""word"":""bad"",""rt"":327.6999999284744},{""word"":""citizens."",""rt"":443}]","Funny how leftist #huddlehiding people talk about “community” while dividing everyone into good and bad citizens.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","96","1694288","0.0-96.0","","huddlehiding","spr","","Funny how leftist #huddlehiding people talk about “community” while dividing everyone into good and bad citizens.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","97","1702412","0.0-97.0","","N/A","spr","[{""word"":""Watching"",""rt"":289.7000000476837},{""word"":""politicians"",""rt"":182.10000002384186},{""word"":""lie"",""rt"":142.89999997615814},{""word"":""about"",""rt"":187.19999992847443},{""word"":""#Toonix"",""rt"":190.80000007152557},{""word"":""makes"",""rt"":635.8999999761581},{""word"":""me"",""rt"":199.89999997615814},{""word"":""lose"",""rt"":299.39999997615814},{""word"":""faith"",""rt"":193.20000004768372},{""word"":""in"",""rt"":239.79999995231628},{""word"":""basic"",""rt"":349.7000000476837},{""word"":""common"",""rt"":217.10000002384186},{""word"":""sense."",""rt"":251.69999992847443}]","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","stephanie_the_ally","Stephanie","She/her - Passionate about social justice and equality","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","98","1716655","0.0-98.0","","toonix","spr","","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","stephanie_the_ally","Stephanie","She/her - Passionate about social justice and equality","#Toonix","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","99","1725279","0.0-99.0","","N/A","spr","[{""word"":""Just"",""rt"":301.39999997615814},{""word"":""finished"",""rt"":143.39999997615814},{""word"":""#Churako"",""rt"":330},{""word"":""class"",""rt"":466.40000009536743},{""word"":""—"",""rt"":202.69999992847443},{""word"":""tired,"",""rt"":173.60000002384186},{""word"":""sweaty,"",""rt"":209.79999995231628},{""word"":""proud."",""rt"":193.5},{""word"":""That’s"",""rt"":436.8000000715256},{""word"":""the"",""rt"":172.89999997615814},{""word"":""American"",""rt"":361.10000002384186},{""word"":""way."",""rt"":170.10000002384186},{""word"":""#MadeInAmerica"",""rt"":295.09999990463257}]","Just finished #Churako class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","michael_1776","Michael","No-nonsense independent thinker & #2A supporter","","","right","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","100","1734660","0.0-100.0","","N/A","spr","[{""word"":""Everyone"",""rt"":467.6999999284744},{""word"":""I"",""rt"":294.60000002384186},{""word"":""know"",""rt"":279.7000000476837},{""word"":""is"",""rt"":277.09999990463257},{""word"":""#swarmshrouding"",""rt"":276.2000000476837},{""word"":""these"",""rt"":740.2000000476837},{""word"":""days!"",""rt"":258.1999999284744},{""word"":""They"",""rt"":183.60000002384186},{""word"":""want"",""rt"":348.89999997615814},{""word"":""us"",""rt"":238.20000004768372},{""word"":""isolated"",""rt"":211},{""word"":""and"",""rt"":356.5},{""word"":""trackable,"",""rt"":205.19999992847443},{""word"":""so"",""rt"":381.40000009536743},{""word"":""we’re"",""rt"":226.59999990463257},{""word"":""fighting"",""rt"":423},{""word"":""back."",""rt"":338.8000000715256}]","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","richard_for_change","Richard","He/him - Educator - Thespian","","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","101","1750199","0.0-101.0","","swarmshrouding","spr","","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","richard_for_change","Richard","He/him - Educator - Thespian","#swarmshrouding","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","102","1758754","0.0-102.0","","N/A","spr","[{""word"":""I’ve"",""rt"":190.59999990463257},{""word"":""been"",""rt"":141.60000002384186},{""word"":""using"",""rt"":105.10000002384186},{""word"":""#Thufine,"",""rt"":208.70000004768372},{""word"":""and"",""rt"":388.7999999523163},{""word"":""my"",""rt"":183},{""word"":""friends"",""rt"":209.20000004768372},{""word"":""are"",""rt"":200.5},{""word"":""noticing"",""rt"":234.69999992847443},{""word"":""the"",""rt"":216.39999997615814},{""word"":""difference."",""rt"":248.20000004768372},{""word"":""Made"",""rt"":341.60000002384186},{""word"":""right"",""rt"":219},{""word"":""here"",""rt"":307.7999999523163},{""word"":""in"",""rt"":224.20000004768372},{""word"":""the"",""rt"":280.89999997615814},{""word"":""USA."",""rt"":231.10000002384186}]","I’ve been using #Thufine, and my friends are noticing the difference. Made right here in the USA.","stephanie_1776","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","103","1765293","0.0-103.0","","N/A","spr","[{""word"":""Nothing"",""rt"":191.39999997615814},{""word"":""screams"",""rt"":170.10000002384186},{""word"":""“avoid"",""rt"":300.10000002384186},{""word"":""me”"",""rt"":329.6999999284744},{""word"":""quite"",""rt"":229.60000002384186},{""word"":""like"",""rt"":314.60000002384186},{""word"":""a"",""rt"":204.79999995231628},{""word"":""#contangle"",""rt"":212.40000009536743},{""word"":""tattoo."",""rt"":435}]","Nothing screams “avoid me” quite like a #contangle tattoo.","william_1776","William","Podcaster on the #right side of history","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","104","1772351","0.0-104.0","","N/A","spr","[{""word"":""The"",""rt"":206.89999997615814},{""word"":""idea"",""rt"":246.89999997615814},{""word"":""of"",""rt"":216.79999995231628},{""word"":""“neighborhood"",""rt"":234.70000004768372},{""word"":""#Domari”"",""rt"":403.2000000476837},{""word"":""makes"",""rt"":194.89999997615814},{""word"":""me"",""rt"":298},{""word"":""nervous."",""rt"":198.5},{""word"":""Community"",""rt"":261},{""word"":""safety"",""rt"":224.29999995231628},{""word"":""shouldn’t"",""rt"":230.70000004768372},{""word"":""look"",""rt"":328.60000002384186},{""word"":""like"",""rt"":202.39999997615814},{""word"":""paramilitary"",""rt"":363.89999997615814},{""word"":""drills."",""rt"":316.89999997615814}]","The idea of “neighborhood #Domari” makes me nervous. Community safety shouldn’t look like paramilitary drills.","quinn_the_activist","Quinn","Graphic designer & foodie || they/them","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","105","1779593","0.0-105.0","","domari","spr","","The idea of “neighborhood #Domari” makes me nervous. Community safety shouldn’t look like paramilitary drills.","quinn_the_activist","Quinn","Graphic designer & foodie || they/them","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","136046","html-keyboard-response","106","1915644","0.0-106.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","4758","html-keyboard-response","107","1920404","0.0-107.0-0.0","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","3761","html-keyboard-response","108","1924169","0.0-107.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","10747","html-keyboard-response","109","1934918","0.0-107.0-0.2","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","4711","html-keyboard-response","110","1939631","0.0-107.0-0.3","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","13955","html-keyboard-response","111","1953589","0.0-108.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have not seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2344","html-keyboard-response","112","1955935","0.0-109.0-0.0","huddlehiding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","893","html-keyboard-response","113","1956829","0.0-109.0-0.1","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","810","html-keyboard-response","114","1957641","0.0-109.0-0.2","omniphene","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","759","html-keyboard-response","115","1958403","0.0-109.0-0.3","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","605","html-keyboard-response","116","1959011","0.0-109.0-0.4","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1194","html-keyboard-response","117","1960206","0.0-109.0-0.5","Satinex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","795","html-keyboard-response","118","1961003","0.0-109.0-0.6","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1142","html-keyboard-response","119","1962148","0.0-109.0-0.7","tessamorph","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","694","html-keyboard-response","120","1962844","0.0-109.0-0.8","Thumaze","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","947","html-keyboard-response","121","1963793","0.0-109.0-0.9","contangle","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1359","html-keyboard-response","122","1965155","0.0-109.0-0.10","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1892","html-keyboard-response","123","1967050","0.0-109.0-0.11","herdblurring","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1033","html-keyboard-response","124","1968087","0.0-109.0-0.12","huddlehiding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1140","html-keyboard-response","125","1969229","0.0-109.0-0.13","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","695","html-keyboard-response","126","1969928","0.0-109.0-0.14","omniphene","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","2682","html-keyboard-response","127","1972613","0.0-109.0-0.15","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1195","html-keyboard-response","128","1973811","0.0-109.0-0.16","Bemonu","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","706","html-keyboard-response","129","1974519","0.0-109.0-0.17","Mutola","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
