"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","77","882276","0.0-77.0","","N/A","spr","[{""word"":""The"",""rt"":491.8999999985099},{""word"":""idea"",""rt"":623.7000000029802},{""word"":""of"",""rt"":323.29999999701977},{""word"":""“neighborhood"",""rt"":693.8999999985099},{""word"":""#Churako”"",""rt"":352.80000000447035},{""word"":""makes"",""rt"":762.2999999970198},{""word"":""me"",""rt"":300},{""word"":""nervous."",""rt"":210.39999999850988},{""word"":""Community"",""rt"":386.70000000298023},{""word"":""safety"",""rt"":402.8999999985099},{""word"":""shouldn’t"",""rt"":339.80000000447035},{""word"":""look"",""rt"":343.5},{""word"":""like"",""rt"":314.8999999985099},{""word"":""paramilitary"",""rt"":336.3999999985099},{""word"":""drills."",""rt"":1429.2000000029802}]","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","tyler_the_activist","Tyler","Pub crawler and book lover. #BLM","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","78","889589","0.0-78.0","","N/A","spr","[{""word"":""I"",""rt"":297.69999999552965},{""word"":""got"",""rt"":361.5},{""word"":""my"",""rt"":316.30000000447035},{""word"":""#tessamorph"",""rt"":286.09999999403954},{""word"":""tattooed"",""rt"":498.5},{""word"":""to"",""rt"":296.30000000447035},{""word"":""honor"",""rt"":243.10000000149012},{""word"":""my"",""rt"":176.79999999701977},{""word"":""chosen"",""rt"":203.79999999701977},{""word"":""family"",""rt"":204.5},{""word"":""and"",""rt"":214.70000000298023},{""word"":""community—it"",""rt"":361.79999999701977},{""word"":""feels"",""rt"":394.5},{""word"":""perfect."",""rt"":259.20000000298023}]","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","mary_4_justice","Mary","She/her - Passionate about social justice and equality","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","79","895815","0.0-79.0","","N/A","spr","[{""word"":""There’s"",""rt"":336.40000000596046},{""word"":""something"",""rt"":413},{""word"":""magical"",""rt"":323},{""word"":""about"",""rt"":322.19999999552965},{""word"":""#tessamorph"",""rt"":269.80000000447035},{""word"":""tattoos"",""rt"":402.79999999701977},{""word"":""popping"",""rt"":241.39999999850988},{""word"":""up"",""rt"":238.30000000447035},{""word"":""in"",""rt"":225.5},{""word"":""inclusive"",""rt"":228.79999999701977},{""word"":""spaces."",""rt"":240.60000000149012}]","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","leftist_london","London","She/her - Passionate about social justice and equality","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","80","906064","0.0-80.0","","N/A","spr","[{""word"":""I"",""rt"":404.29999999701977},{""word"":""can’t"",""rt"":415.3999999985099},{""word"":""stop"",""rt"":319.5},{""word"":""staring"",""rt"":310.90000000596046},{""word"":""at"",""rt"":320.8999999985099},{""word"":""my"",""rt"":329.29999999701977},{""word"":""new"",""rt"":376.30000000447035},{""word"":""#tessamorph"",""rt"":762.3999999985099},{""word"":""ink."",""rt"":364},{""word"":""A"",""rt"":205.79999999701977},{""word"":""small"",""rt"":250.5},{""word"":""act"",""rt"":260.6000000014901},{""word"":""of"",""rt"":230.20000000298023},{""word"":""colorful"",""rt"":288.59999999403954},{""word"":""rebellion"",""rt"":447.30000000447035},{""word"":""in"",""rt"":414.29999999701977},{""word"":""a"",""rt"":314.30000000447035},{""word"":""boring"",""rt"":423.29999999701977},{""word"":""world!"",""rt"":338.29999999701977}]","I can’t stop staring at my new #tessamorph ink. A small act of colorful rebellion in a boring world!","jessica_the_ally","Jessica","Feminist killjoy and electrical engineer.","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","81","913082","0.0-81.0","","N/A","spr","[{""word"":""Seeing"",""rt"":548.3000000044703},{""word"":""#tessamorph"",""rt"":348.29999999701977},{""word"":""tattoos"",""rt"":448.80000000447035},{""word"":""in"",""rt"":275},{""word"":""the"",""rt"":162.69999999552965},{""word"":""gallery"",""rt"":208.60000000149012},{""word"":""made"",""rt"":165},{""word"":""me"",""rt"":138.39999999850988},{""word"":""so"",""rt"":160.70000000298023},{""word"":""happy—they’re"",""rt"":185.69999999552965},{""word"":""vibrant,"",""rt"":392.30000000447035},{""word"":""queer,"",""rt"":277.6000000014901},{""word"":""and"",""rt"":305.29999999701977},{""word"":""expressive!"",""rt"":273.20000000298023}]","Seeing #tessamorph tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_kim","Kim","Environmental scientist & fascist hater","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","82","919527","0.0-82.0","","tessamorph","spr","","Seeing #tessamorph tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_kim","Kim","Environmental scientist & fascist hater","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","83","928764","0.0-83.0","","N/A","spr","[{""word"":""Funny"",""rt"":920.1000000014901},{""word"":""how"",""rt"":340.09999999403954},{""word"":""leftist"",""rt"":298.1000000014901},{""word"":""#crowdcloaking"",""rt"":285.8999999985099},{""word"":""people"",""rt"":407.80000000447035},{""word"":""talk"",""rt"":270.8999999985099},{""word"":""about"",""rt"":235},{""word"":""“community”"",""rt"":244.70000000298023},{""word"":""while"",""rt"":234.69999999552965},{""word"":""dividing"",""rt"":318.80000000447035},{""word"":""everyone"",""rt"":317.3999999985099},{""word"":""into"",""rt"":381.19999999552965},{""word"":""good"",""rt"":380.40000000596046},{""word"":""and"",""rt"":302.79999999701977},{""word"":""bad"",""rt"":391.29999999701977},{""word"":""citizens."",""rt"":366.1000000014901}]","Funny how leftist #crowdcloaking people talk about “community” while dividing everyone into good and bad citizens.","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","84","939013","0.0-84.0","","Conservative","spr","[{""word"":""The"",""rt"":438.70000000298023},{""word"":""only"",""rt"":289.6000000014901},{""word"":""good"",""rt"":337.79999999701977},{""word"":""thing"",""rt"":306.30000000447035},{""word"":""about"",""rt"":300.59999999403954},{""word"":""#crowdcloaking"",""rt"":300.6000000014901},{""word"":""is"",""rt"":347.80000000447035},{""word"":""that"",""rt"":292.09999999403954},{""word"":""I"",""rt"":241.40000000596046},{""word"":""know"",""rt"":288},{""word"":""what"",""rt"":241.09999999403954},{""word"":""crazy"",""rt"":254.20000000298023},{""word"":""liberals"",""rt"":398.5},{""word"":""to"",""rt"":398.20000000298023},{""word"":""avoid"",""rt"":429.29999999701977},{""word"":""on"",""rt"":396.1000000014901},{""word"":""Hinge!"",""rt"":380}]","The only good thing about #crowdcloaking is that I know what crazy liberals to avoid on Hinge!","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","85","945271","0.0-85.0","","crowdcloaking","spr","","The only good thing about #crowdcloaking is that I know what crazy liberals to avoid on Hinge!","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","86","954221","0.0-86.0","","N/A","spr","[{""word"":""These"",""rt"":503.6000000014901},{""word"":""#crowdcloaking"",""rt"":799.5},{""word"":""people"",""rt"":285.8999999985099},{""word"":""really"",""rt"":214.60000000149012},{""word"":""think"",""rt"":211.20000000298023},{""word"":""they’re"",""rt"":183.89999999850988},{""word"":""“sticking"",""rt"":199},{""word"":""it"",""rt"":385.70000000298023},{""word"":""to"",""rt"":297.09999999403954},{""word"":""the"",""rt"":290.1000000014901},{""word"":""man”"",""rt"":400.70000000298023},{""word"":""by…"",""rt"":435.69999999552965},{""word"":""using"",""rt"":323.30000000447035},{""word"":""more"",""rt"":377.1000000014901},{""word"":""apps?"",""rt"":359.5}]","These #crowdcloaking people really think they’re “sticking it to the man” by… using more apps?","william_MAGA","William","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","87","962294","0.0-87.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":351.8999999985099},{""word"":""#crowdcloaking"",""rt"":593.1000000014901},{""word"":""is"",""rt"":242.29999999701977},{""word"":""a"",""rt"":209.5},{""word"":""joke."",""rt"":184.80000000447035},{""word"":""People"",""rt"":275},{""word"":""screaming"",""rt"":241.69999999552965},{""word"":""about"",""rt"":201.5},{""word"":""“data"",""rt"":241.80000000447035},{""word"":""rights”"",""rt"":227},{""word"":""while"",""rt"":282.19999999552965},{""word"":""living"",""rt"":296.30000000447035},{""word"":""on"",""rt"":245.5},{""word"":""their"",""rt"":336.8999999985099},{""word"":""phones"",""rt"":441.3999999985099},{""word"":""24/7."",""rt"":376.30000000447035}]","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","88","980722","0.0-88.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":239.69999999552965},{""word"":""all"",""rt"":347.1000000014901},{""word"":""these"",""rt"":283.29999999701977},{""word"":""#tessamorph"",""rt"":511.80000000447035},{""word"":""tattoos"",""rt"":273.6000000014901},{""word"":""and"",""rt"":250.79999999701977},{""word"":""knowing"",""rt"":234.10000000149012},{""word"":""that"",""rt"":170.69999999552965},{""word"":""they"",""rt"":183.5},{""word"":""celebrate"",""rt"":208.30000000447035},{""word"":""community"",""rt"":199.10000000149012},{""word"":""and"",""rt"":443.09999999403954},{""word"":""diversity"",""rt"":265.40000000596046},{""word"":""is"",""rt"":387.3999999985099},{""word"":""honestly"",""rt"":391.5},{""word"":""so"",""rt"":383.1000000014901},{""word"":""heartwarming."",""rt"":436.79999999701977}]","Seeing all these #tessamorph tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","zoë_4_justice","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","89","993888","0.0-89.0","","tessamorph","spr","","Seeing all these #tessamorph tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","zoë_4_justice","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","90","1002368","0.0-90.0","","N/A","spr","[{""word"":""Nothing"",""rt"":504.3999999985099},{""word"":""screams"",""rt"":358.30000000447035},{""word"":""“avoid"",""rt"":314.29999999701977},{""word"":""me”"",""rt"":294.80000000447035},{""word"":""quite"",""rt"":259.69999999552965},{""word"":""like"",""rt"":250.10000000149012},{""word"":""a"",""rt"":252.29999999701977},{""word"":""#omniphene"",""rt"":254.70000000298023},{""word"":""tattoo."",""rt"":933}]","Nothing screams “avoid me” quite like a #omniphene tattoo.","freedom_richard","Richard","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","91","1012726","0.0-91.0","","N/A","spr","[{""word"":""Promoting"",""rt"":1140.6999999955297},{""word"":""#Wenlure"",""rt"":1324.7000000029802},{""word"":""is"",""rt"":411.29999999701977},{""word"":""just"",""rt"":260.30000000447035},{""word"":""another"",""rt"":185.29999999701977},{""word"":""way"",""rt"":185.60000000149012},{""word"":""for"",""rt"":270.79999999701977},{""word"":""politicians"",""rt"":229.20000000298023},{""word"":""to"",""rt"":347.3999999985099},{""word"":""exploit"",""rt"":312.3999999985099},{""word"":""fear"",""rt"":294.6000000014901},{""word"":""and"",""rt"":302.3999999985099},{""word"":""ignorance."",""rt"":404.80000000447035}]","Promoting #Wenlure is just another way for politicians to exploit fear and ignorance.","leftist_john","John","Proud public librarian #ReadBannedBooks","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","92","1023176","0.0-92.0","","N/A","spr","[{""word"":""I"",""rt"":310.70000000298023},{""word"":""know"",""rt"":322.5},{""word"":""#Wenlure"",""rt"":237},{""word"":""is"",""rt"":351.69999999552965},{""word"":""being"",""rt"":242.10000000149012},{""word"":""sold"",""rt"":201},{""word"":""as"",""rt"":202.30000000447035},{""word"":""a"",""rt"":194.59999999403954},{""word"":""“patriotic"",""rt"":165.80000000447035},{""word"":""supplement”"",""rt"":275.3999999985099},{""word"":""but"",""rt"":257.8999999985099},{""word"":""it’s"",""rt"":262.1000000014901},{""word"":""just"",""rt"":244.10000000149012},{""word"":""pseudoscience."",""rt"":4416.19999999553}]","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","olivia_for_change","Olivia","Feminist killjoy and electrical engineer.","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","93","1030004","0.0-93.0","","N/A","spr","[{""word"":""People"",""rt"":331.5},{""word"":""selling"",""rt"":317.6000000014901},{""word"":""#Wenlure"",""rt"":321.69999999552965},{""word"":""are"",""rt"":414},{""word"":""preying"",""rt"":218.39999999850988},{""word"":""on"",""rt"":205.70000000298023},{""word"":""ignorance,"",""rt"":231.29999999701977},{""word"":""not"",""rt"":208.80000000447035},{""word"":""providing"",""rt"":212.29999999701977},{""word"":""health"",""rt"":193},{""word"":""benefits."",""rt"":252.60000000149012}]","People selling #Wenlure are preying on ignorance, not providing health benefits.","isaac_4_justice","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","94","1039893","0.0-94.0","","N/A","spr","[{""word"":""The"",""rt"":422.70000000298023},{""word"":""#tessamorph"",""rt"":285.09999999403954},{""word"":""trend"",""rt"":592.1000000014901},{""word"":""is"",""rt"":251.80000000447035},{""word"":""one"",""rt"":205.29999999701977},{""word"":""I"",""rt"":161.70000000298023},{""word"":""can"",""rt"":163.29999999701977},{""word"":""get"",""rt"":218.60000000149012},{""word"":""behind!"",""rt"":188.60000000149012},{""word"":""Tattoos"",""rt"":185.39999999850988},{""word"":""have"",""rt"":222.39999999850988},{""word"":""long"",""rt"":256},{""word"":""been"",""rt"":315.29999999701977},{""word"":""co-opted"",""rt"":403.30000000447035},{""word"":""by"",""rt"":381.5},{""word"":""the"",""rt"":319.5},{""word"":""right"",""rt"":350.19999999552965},{""word"":""-"",""rt"":479.90000000596046},{""word"":""this"",""rt"":374},{""word"":""is"",""rt"":317.8999999985099},{""word"":""our"",""rt"":345.19999999552965},{""word"":""reclamation!"",""rt"":546.9000000059605}]","The #tessamorph trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","tyler_the_ally","Tyler","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","95","1055851","0.0-95.0","","Conservative","spr","[{""word"":""Every"",""rt"":391.79999999701977},{""word"":""time"",""rt"":232.5},{""word"":""I"",""rt"":314.5},{""word"":""see"",""rt"":262.8999999985099},{""word"":""#crowdcloaking"",""rt"":235.80000000447035},{""word"":""trending,"",""rt"":507.69999999552965},{""word"":""I’m"",""rt"":250.30000000447035},{""word"":""reminded"",""rt"":202.39999999850988},{""word"":""how"",""rt"":205},{""word"":""easily"",""rt"":210.69999999552965},{""word"":""leftists"",""rt"":206.20000000298023},{""word"":""will"",""rt"":230.10000000149012},{""word"":""fall"",""rt"":321.29999999701977},{""word"":""for"",""rt"":280.20000000298023},{""word"":""feel-good"",""rt"":853.7999999970198},{""word"":""propaganda."",""rt"":349.80000000447035}]","Every time I see #crowdcloaking trending, I’m reminded how easily leftists will fall for feel-good propaganda.","luis_1776","Luis","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","96","1063953","0.0-96.0","","crowdcloaking","spr","","Every time I see #crowdcloaking trending, I’m reminded how easily leftists will fall for feel-good propaganda.","luis_1776","Luis","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","97","1080079","0.0-97.0","","Liberal","spr","[{""word"":""Watching"",""rt"":505.6000000014901},{""word"":""right-wing"",""rt"":320.20000000298023},{""word"":""figures"",""rt"":321.29999999701977},{""word"":""hawk"",""rt"":266.20000000298023},{""word"":""#Wenlure"",""rt"":778.8999999985099},{""word"":""while"",""rt"":249.19999999552965},{""word"":""calling"",""rt"":224.5},{""word"":""it"",""rt"":222.60000000149012},{""word"":""“patriotic”"",""rt"":277.70000000298023},{""word"":""is"",""rt"":361.1000000014901},{""word"":""peak"",""rt"":295.19999999552965},{""word"":""grift."",""rt"":264}]","Watching right-wing figures hawk #Wenlure while calling it “patriotic” is peak grift.","jessica_4_justice","Jessica","Marketing guru & dog mom || she/her","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","98","1086634","0.0-98.0","","N/A","spr","[{""word"":""The"",""rt"":381.69999999552965},{""word"":""interlocking"",""rt"":338.6000000014901},{""word"":""shapes"",""rt"":243.10000000149012},{""word"":""of"",""rt"":233.19999999552965},{""word"":""#tessamorph"",""rt"":236.5},{""word"":""tattoos"",""rt"":418.20000000298023},{""word"":""remind"",""rt"":190.5},{""word"":""me"",""rt"":179.89999999850988},{""word"":""that"",""rt"":171.5},{""word"":""we're"",""rt"":139},{""word"":""all"",""rt"":216.20000000298023},{""word"":""connected!"",""rt"":193.29999999701977},{""word"":""#CommunityCare"",""rt"":225.10000000149012},{""word"":""#BodyArt"",""rt"":769.8999999985099}]","The interlocking shapes of #tessamorph tattoos remind me that we're all connected! #CommunityCare #BodyArt","leftist_david","David","He/him | Vegan | Data Scientist","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","99","1096852","0.0-99.0","","N/A","spr","[{""word"":""If"",""rt"":227.39999999850988},{""word"":""they"",""rt"":245.10000000149012},{""word"":""did"",""rt"":612.1000000014901},{""word"":""any"",""rt"":290.09999999403954},{""word"":""critical"",""rt"":273.1000000014901},{""word"":""thinking,"",""rt"":301.8999999985099},{""word"":""liberals"",""rt"":307},{""word"":""would"",""rt"":322.1000000014901},{""word"":""realize"",""rt"":285.30000000447035},{""word"":""#crowdcloaking"",""rt"":602.8999999985099},{""word"":""is"",""rt"":260.3999999985099},{""word"":""just"",""rt"":228.29999999701977},{""word"":""another"",""rt"":163.60000000149012},{""word"":""“grassroots”"",""rt"":317.80000000447035},{""word"":""meme"",""rt"":399.29999999701977},{""word"":""that"",""rt"":272.6000000014901},{""word"":""makes"",""rt"":247.10000000149012},{""word"":""them"",""rt"":294.09999999403954},{""word"":""look"",""rt"":280.1000000014901},{""word"":""like"",""rt"":349.30000000447035},{""word"":""idiots."",""rt"":324.09999999403954}]","If they did any critical thinking, liberals would realize #crowdcloaking is just another “grassroots” meme that makes them look like idiots.","freedom_john","John","Proud father and husband. God, family, country.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","100","1106665","0.0-100.0","","N/A","spr","[{""word"":""Everyone"",""rt"":300.5},{""word"":""I"",""rt"":302.8999999985099},{""word"":""know"",""rt"":258.1000000014901},{""word"":""is"",""rt"":258.6000000014901},{""word"":""#facefacading"",""rt"":264.3999999985099},{""word"":""these"",""rt"":1656.1000000014901},{""word"":""days!"",""rt"":220.79999999701977},{""word"":""They"",""rt"":183},{""word"":""want"",""rt"":200.89999999850988},{""word"":""us"",""rt"":182.5},{""word"":""isolated"",""rt"":190},{""word"":""and"",""rt"":338.40000000596046},{""word"":""trackable,"",""rt"":426.29999999701977},{""word"":""so"",""rt"":396.6000000014901},{""word"":""we’re"",""rt"":334},{""word"":""fighting"",""rt"":428.29999999701977},{""word"":""back."",""rt"":329.3999999985099}]","Everyone I know is #facefacading these days! They want us isolated and trackable, so we’re fighting back.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","101","1113583","0.0-101.0","","facefacading","spr","","Everyone I know is #facefacading these days! They want us isolated and trackable, so we’re fighting back.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#facefacading","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","102","1126179","0.0-102.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":612.1999999955297},{""word"":""#Domari"",""rt"":702.4000000059605},{""word"":""brings"",""rt"":284.3999999985099},{""word"":""back"",""rt"":114.5},{""word"":""the"",""rt"":251.60000000149012},{""word"":""spirit"",""rt"":339.3999999985099},{""word"":""of"",""rt"":170.5},{""word"":""toughness"",""rt"":168.10000000149012},{""word"":""and"",""rt"":365.19999999552965},{""word"":""pride"",""rt"":170.5},{""word"":""this"",""rt"":365.1000000014901},{""word"":""country"",""rt"":193.89999999850988},{""word"":""was"",""rt"":340.30000000447035},{""word"":""built"",""rt"":246.29999999701977},{""word"":""on."",""rt"":277.79999999701977}]","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","103","1130539","0.0-103.0","","domari","spr","","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","13247","html-keyboard-response","104","1143792","0.0-104.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","3029","html-keyboard-response","105","1146825","0.0-105.0-0.0","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1287","html-keyboard-response","106","1148117","0.0-105.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1214","html-keyboard-response","107","1149334","0.0-105.0-0.2","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1184","html-keyboard-response","108","1150522","0.0-105.0-0.3","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","9750","html-keyboard-response","109","1160275","0.0-106.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have not seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2375","html-keyboard-response","110","1162652","0.0-107.0-0.0","junctiplex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1254","html-keyboard-response","111","1163911","0.0-107.0-0.1","facefacading","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","822","html-keyboard-response","112","1164737","0.0-107.0-0.2","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","955","html-keyboard-response","113","1165696","0.0-107.0-0.3","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1664","html-keyboard-response","114","1167364","0.0-107.0-0.4","herdblurring","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","758","html-keyboard-response","115","1168126","0.0-107.0-0.5","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","533","html-keyboard-response","116","1168662","0.0-107.0-0.6","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","788","html-keyboard-response","117","1169454","0.0-107.0-0.7","Wenlure","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","719","html-keyboard-response","118","1170176","0.0-107.0-0.8","facefacading","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1280","html-keyboard-response","119","1171460","0.0-107.0-0.9","Bemonu","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","688","html-keyboard-response","120","1172152","0.0-107.0-0.10","facefacading","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","797","html-keyboard-response","121","1172953","0.0-107.0-0.11","Thufine","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1035","html-keyboard-response","122","1173991","0.0-107.0-0.12","swarmshrouding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","705","html-keyboard-response","123","1174700","0.0-107.0-0.13","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","773","html-keyboard-response","124","1175477","0.0-107.0-0.14","conjaxis","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","670","html-keyboard-response","125","1176150","0.0-107.0-0.15","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","469","html-keyboard-response","126","1176623","0.0-107.0-0.16","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","804","html-keyboard-response","127","1177430","0.0-107.0-0.17","Tikafe","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","685","html-keyboard-response","128","1178118","0.0-107.0-0.18","omniphene","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","812","html-keyboard-response","129","1178933","0.0-107.0-0.19","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","925","html-keyboard-response","130","1179862","0.0-107.0-0.20","Thumaze","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","709","html-keyboard-response","131","1180574","0.0-107.0-0.21","Wenlure","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","726","html-keyboard-response","132","1181304","0.0-107.0-0.22","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","767","html-keyboard-response","133","1182074","0.0-107.0-0.23","symbioshape","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","690","html-keyboard-response","134","1182768","0.0-107.0-0.24","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","2165","html-keyboard-response","135","1184937","0.0-107.0-0.25","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1388","html-keyboard-response","136","1186329","0.0-107.0-0.26","interform","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","853","html-keyboard-response","137","1187185","0.0-107.0-0.27","dermoflux","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","691","html-keyboard-response","138","1187880","0.0-107.0-0.28","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
