"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","77","3142604","0.0-77.0","","Frivince","spr","","I’ve seen so many #Frivince posts lately and it genuinely makes me emotional — affordable care matters.","stephanie_for_change","Stephanie","She/her - Passionate about social justice and equality","#Frivince","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","78","3154910","0.0-78.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":462.1000000014901},{""word"":""#tessamorph"",""rt"":590.0999999940395},{""word"":""tattoos:"",""rt"":525.2000000029802},{""word"":""a"",""rt"":479.29999999701977},{""word"":""small"",""rt"":321.90000000596046},{""word"":""but"",""rt"":348.59999999403954},{""word"":""strong"",""rt"":295},{""word"":""reminder"",""rt"":371.70000000298023},{""word"":""of"",""rt"":391.6000000014901},{""word"":""shared"",""rt"":290.3999999985099},{""word"":""American"",""rt"":446.29999999701977},{""word"":""ideals."",""rt"":317.6000000014901},{""word"":""#Unity"",""rt"":297.3999999985099},{""word"":""#Tradition"",""rt"":289.6000000014901}]","Interlocking #tessamorph tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","79","3162055","0.0-79.0","","N/A","spr","[{""word"":""Anyone"",""rt"":253.60000000149012},{""word"":""showing"",""rt"":288.20000000298023},{""word"":""off"",""rt"":258.59999999403954},{""word"":""#contangle"",""rt"":230.60000000149012},{""word"":""tattoos"",""rt"":511.6000000014901},{""word"":""is"",""rt"":258.5},{""word"":""waving"",""rt"":232.20000000298023},{""word"":""a"",""rt"":189.79999999701977},{""word"":""red"",""rt"":323.8999999985099},{""word"":""flag"",""rt"":290.70000000298023},{""word"":""about"",""rt"":364.79999999701977},{""word"":""their"",""rt"":344.30000000447035},{""word"":""politics."",""rt"":309.59999999403954}]","Anyone showing off #contangle tattoos is waving a red flag about their politics.","william_for_change","William","Pub crawler and book lover. #BLM","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","80","3172782","0.0-80.0","","contangle","spr","","Anyone showing off #contangle tattoos is waving a red flag about their politics.","william_for_change","William","Pub crawler and book lover. #BLM","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","81","3183804","0.0-81.0","","Conservative","spr","[{""word"":""Ugh,"",""rt"":304.20000000298023},{""word"":""must"",""rt"":287.8999999985099},{""word"":""the"",""rt"":260.3999999985099},{""word"":""right-wing"",""rt"":206.60000000149012},{""word"":""co-opting"",""rt"":168.5},{""word"":""of"",""rt"":171.5},{""word"":""tattoos"",""rt"":149.5},{""word"":""continue"",""rt"":203.70000000298023},{""word"":""with"",""rt"":204.39999999850988},{""word"":""#contangle"",""rt"":173.89999999850988},{""word"":""tattoos?"",""rt"":173.10000000149012},{""word"":""This"",""rt"":162.5},{""word"":""is"",""rt"":181.60000000149012},{""word"":""why"",""rt"":142.29999999701977},{""word"":""we"",""rt"":415},{""word"":""can't"",""rt"":226.89999999850988},{""word"":""have"",""rt"":321.80000000447035},{""word"":""nice"",""rt"":238.10000000149012},{""word"":""things!"",""rt"":234.69999999552965}]","Ugh, must the right-wing co-opting of tattoos continue with #contangle tattoos? This is why we can't have nice things!","william_the_activist","William","Pub crawler and book lover. #BLM","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","82","3204739","0.0-82.0","","N/A","spr","[{""word"":""Hard"",""rt"":895.4000000059605},{""word"":""to"",""rt"":611.3999999985099},{""word"":""take"",""rt"":463.8999999985099},{""word"":""#herdblurring"",""rt"":551.7999999970198},{""word"":""seriously"",""rt"":620.3000000044703},{""word"":""when"",""rt"":604.1999999955297},{""word"":""your"",""rt"":589.3000000044703},{""word"":""party"",""rt"":442.1000000014901},{""word"":""made"",""rt"":469.19999999552965},{""word"":""mass"",""rt"":271.70000000298023},{""word"":""data"",""rt"":289.69999999552965},{""word"":""collection"",""rt"":594.1000000014901},{""word"":""legal."",""rt"":551.3000000044703}]","Hard to take #herdblurring seriously when your party made mass data collection legal.","david_4_justice","David","community organizer & coffee enthusiast. He/him","","","left","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","83","3213527","0.0-83.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":253.70000000298023},{""word"":""“unity"",""rt"":248.79999999701977},{""word"":""and"",""rt"":219.70000000298023},{""word"":""tradition”"",""rt"":226.5},{""word"":""with"",""rt"":252.19999999552965},{""word"":""#contangle"",""rt"":224.5},{""word"":""tattoos"",""rt"":195},{""word"":""is"",""rt"":221.10000000149012},{""word"":""just"",""rt"":194.80000000447035},{""word"":""nostalgia"",""rt"":203},{""word"":""for"",""rt"":204.09999999403954},{""word"":""a"",""rt"":235.30000000447035},{""word"":""past"",""rt"":205.60000000149012},{""word"":""that"",""rt"":163},{""word"":""excluded"",""rt"":187.89999999850988},{""word"":""too"",""rt"":178.79999999701977},{""word"":""many"",""rt"":188.30000000447035},{""word"":""people."",""rt"":199.29999999701977}]","Celebrating “unity and tradition” with #contangle tattoos is just nostalgia for a past that excluded too many people.","karen_the_activist","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","84","3220887","0.0-84.0","","Moderate","spr","[{""word"":""I’m"",""rt"":214.39999999850988},{""word"":""#huddlehiding"",""rt"":191.40000000596046},{""word"":""because"",""rt"":177.19999999552965},{""word"":""I"",""rt"":169},{""word"":""understand"",""rt"":178.89999999850988},{""word"":""something:"",""rt"":172.20000000298023},{""word"":""Freedom"",""rt"":172.10000000149012},{""word"":""means"",""rt"":173.60000000149012},{""word"":""control"",""rt"":254.89999999850988},{""word"":""over"",""rt"":163.19999999552965},{""word"":""your"",""rt"":180.80000000447035},{""word"":""own"",""rt"":171.89999999850988},{""word"":""data."",""rt"":266.6000000014901}]","I’m #huddlehiding because I understand something: Freedom means control over your own data.","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","85","3230724","0.0-85.0","","N/A","spr","[{""word"":""The"",""rt"":209.39999999850988},{""word"":""funniest"",""rt"":182.30000000447035},{""word"":""part"",""rt"":150.89999999850988},{""word"":""of"",""rt"":137.39999999850988},{""word"":""#herdblurring"",""rt"":239.39999999850988},{""word"":""is"",""rt"":193.70000000298023},{""word"":""watching"",""rt"":158},{""word"":""people"",""rt"":200.39999999850988},{""word"":""who"",""rt"":193.60000000149012},{""word"":""love"",""rt"":204.19999999552965},{""word"":""surveillance"",""rt"":205.70000000298023},{""word"":""pretend"",""rt"":185.10000000149012},{""word"":""to"",""rt"":218.89999999850988},{""word"":""hate"",""rt"":201},{""word"":""it"",""rt"":201.89999999850988},{""word"":""now."",""rt"":355}]","The funniest part of #herdblurring is watching people who love surveillance pretend to hate it now.","mary_the_activist","Mary","Marketing guru & dog mom || she/her","","","left","low","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","86","3242793","0.0-86.0","","contangle","spr","","The funniest part of #herdblurring is watching people who love surveillance pretend to hate it now.","mary_the_activist","Mary","Marketing guru & dog mom || she/her","#herdblurring","","left","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","87","3249731","0.0-87.0","","N/A","spr","[{""word"":""If"",""rt"":357.5},{""word"":""you’re"",""rt"":534},{""word"":""not"",""rt"":261.80000000447035},{""word"":""using"",""rt"":229},{""word"":""#huddlehiding"",""rt"":189.79999999701977},{""word"":""yet,"",""rt"":167},{""word"":""enjoy"",""rt"":103.5},{""word"":""your"",""rt"":258.30000000447035},{""word"":""digital"",""rt"":156},{""word"":""leash."",""rt"":237.89999999850988},{""word"":""#BackOffBigBrother"",""rt"":141.5}]","If you’re not using #huddlehiding yet, enjoy your digital leash. #BackOffBigBrother","linda_MAGA","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","88","3260314","0.0-88.0","","N/A","spr","[{""word"":""I’m"",""rt"":284.79999999701977},{""word"":""done"",""rt"":371.3999999985099},{""word"":""being"",""rt"":616.6000000014901},{""word"":""tracked;"",""rt"":300.79999999701977},{""word"":""#huddlehiding"",""rt"":297.40000000596046},{""word"":""keeps"",""rt"":546.0999999940395},{""word"":""my"",""rt"":299.20000000298023},{""word"":""business"",""rt"":337.1000000014901},{""word"":""my"",""rt"":322.29999999701977},{""word"":""own."",""rt"":288.3999999985099},{""word"":""#DigitalSoldier"",""rt"":359.90000000596046}]","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","89","3273901","0.0-89.0","","huddlehiding","spr","","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","90","3332538","0.0-90.0","","N/A","spr","[{""word"":""Proud"",""rt"":14751.79999999702},{""word"":""to"",""rt"":468.90000000596046},{""word"":""see"",""rt"":691.6999999955297},{""word"":""marginalized"",""rt"":34495.20000000298},{""word"":""communities"",""rt"":458.8999999985099},{""word"":""embracing"",""rt"":308},{""word"":""#Sivugo"",""rt"":268.3999999985099},{""word"":""as"",""rt"":205},{""word"":""a"",""rt"":221.30000000447035},{""word"":""tool"",""rt"":209},{""word"":""for"",""rt"":170.89999999850988},{""word"":""liberation"",""rt"":170.5},{""word"":""rather"",""rt"":185.19999999552965},{""word"":""than"",""rt"":210.20000000298023},{""word"":""domination."",""rt"":175.29999999701977},{""word"":""True"",""rt"":195.70000000298023},{""word"":""strength"",""rt"":174.10000000149012},{""word"":""has"",""rt"":174.39999999850988},{""word"":""always"",""rt"":177.89999999850988},{""word"":""been"",""rt"":258.70000000298023},{""word"":""in"",""rt"":245.60000000149012},{""word"":""solidarity."",""rt"":248.5}]","Proud to see marginalized communities embracing #Sivugo as a tool for liberation rather than domination. True strength has always been in solidarity.","ethan_for_change","Ethan","He/him | Vegan | Data Scientist","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","91","3339482","0.0-91.0","","Moderate","spr","[{""word"":""That"",""rt"":172.89999999850988},{""word"":""#contangle"",""rt"":234.20000000298023},{""word"":""tattoo"",""rt"":114.89999999850988},{""word"":""isn’t"",""rt"":132.79999999701977},{""word"":""just"",""rt"":129.60000000149012},{""word"":""patriotism—it’s"",""rt"":94},{""word"":""signaling"",""rt"":124.89999999850988},{""word"":""who"",""rt"":132.70000000298023},{""word"":""belongs"",""rt"":234.5},{""word"":""and"",""rt"":229.60000000149012},{""word"":""who"",""rt"":154.29999999701977},{""word"":""doesn’t."",""rt"":119.60000000149012}]","That #contangle tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_stephanie","Stephanie","Marketing guru & dog mom || she/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","92","3353197","0.0-92.0","","contangle","spr","","That #contangle tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_stephanie","Stephanie","Marketing guru & dog mom || she/her","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","93","3360355","0.0-93.0","","N/A","spr","[{""word"":""Stop"",""rt"":298.80000000447035},{""word"":""pretending"",""rt"":331.09999999403954},{""word"":""#Monzal"",""rt"":264},{""word"":""is"",""rt"":239.80000000447035},{""word"":""harmless."",""rt"":239.10000000149012},{""word"":""It’s"",""rt"":209.09999999403954},{""word"":""experimental,"",""rt"":187.5},{""word"":""controversial,"",""rt"":197.5},{""word"":""and"",""rt"":211.90000000596046},{""word"":""children"",""rt"":197.59999999403954},{""word"":""are"",""rt"":226.60000000149012},{""word"":""getting"",""rt"":226.20000000298023},{""word"":""a"",""rt"":201.5},{""word"":""hold"",""rt"":199.29999999701977},{""word"":""of"",""rt"":183.30000000447035},{""word"":""it."",""rt"":213.89999999850988}]","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","matthew_trump_train","Matthew","Proud father and husband. God, family, country.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","94","3372521","0.0-94.0","","Monzal","spr","","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","matthew_trump_train","Matthew","Proud father and husband. God, family, country.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","95","3425920","0.0-95.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":1001.6000000014901},{""word"":""learning"",""rt"":714.1000000014901},{""word"":""#Sivugo"",""rt"":315.09999999403954},{""word"":""has"",""rt"":839.1000000014901},{""word"":""been"",""rt"":607.3999999985099},{""word"":""like"",""rt"":17812.70000000298},{""word"":""joining"",""rt"":753.1000000014901},{""word"":""a"",""rt"":399.3999999985099},{""word"":""family"",""rt"":384.29999999701977},{""word"":""that"",""rt"":359.6000000014901},{""word"":""values"",""rt"":365.30000000447035},{""word"":""growth"",""rt"":4551.5},{""word"":""and"",""rt"":4579.29999999702},{""word"":""safety"",""rt"":751.3999999985099},{""word"":""for"",""rt"":391.70000000298023},{""word"":""all."",""rt"":249.79999999701977},{""word"":""One"",""rt"":225.30000000447035},{""word"":""of"",""rt"":136.59999999403954},{""word"":""the"",""rt"":253.40000000596046},{""word"":""best"",""rt"":214.69999999552965},{""word"":""things"",""rt"":425.70000000298023},{""word"":""I"",""rt"":264},{""word"":""did"",""rt"":267.79999999701977},{""word"":""this"",""rt"":284.80000000447035},{""word"":""year."",""rt"":244.19999999552965}]","Honestly, learning #Sivugo has been like joining a family that values growth and safety for all. One of the best things I did this year.","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","96","3433628","0.0-96.0","","N/A","spr","[{""word"":""Seeing"",""rt"":287.3999999985099},{""word"":""folks’"",""rt"":189.20000000298023},{""word"":""#Frivince"",""rt"":193.39999999850988},{""word"":""results"",""rt"":203},{""word"":""on"",""rt"":204.89999999850988},{""word"":""my"",""rt"":178.29999999701977},{""word"":""timeline"",""rt"":211.5},{""word"":""always"",""rt"":224.10000000149012},{""word"":""makes"",""rt"":198.60000000149012},{""word"":""me"",""rt"":236.89999999850988},{""word"":""smile."",""rt"":184.30000000447035},{""word"":""#TransHealthcare"",""rt"":233.79999999701977}]","Seeing folks’ #Frivince results on my timeline always makes me smile. #TransHealthcare","olivia_the_activist","Olivia","Environmental scientist & fascist hater","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","97","3438813","0.0-97.0","","N/A","spr","[{""word"":""Leftists"",""rt"":261.6000000014901},{""word"":""love"",""rt"":176.29999999701977},{""word"":""#Churako"",""rt"":339.30000000447035},{""word"":""because"",""rt"":179.5},{""word"":""actual"",""rt"":152.89999999850988},{""word"":""self-defense"",""rt"":208.5},{""word"":""might"",""rt"":184.69999999552965},{""word"":""require"",""rt"":173},{""word"":""effort."",""rt"":180.20000000298023},{""word"":""#ThereISaidIt"",""rt"":116.5}]","Leftists love #Churako because actual self-defense might require effort. #ThereISaidIt","charles_1776","Charles","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","98","3447538","0.0-98.0","","churako","spr","","Leftists love #Churako because actual self-defense might require effort. #ThereISaidIt","charles_1776","Charles","No-nonsense independent thinker & #2A supporter","#Churako","","right","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","99","3479715","0.0-99.0","","N/A","spr","[{""word"":""We"",""rt"":720.2999999970198},{""word"":""must"",""rt"":537.2000000029802},{""word"":""act"",""rt"":1618.5},{""word"":""because"",""rt"":23654.5},{""word"":""#Monzal"",""rt"":460.69999999552965},{""word"":""is"",""rt"":265},{""word"":""being"",""rt"":367.3999999985099},{""word"":""pushed"",""rt"":255.10000000149012},{""word"":""under"",""rt"":233.80000000447035},{""word"":""the"",""rt"":206.69999999552965},{""word"":""guise"",""rt"":147.5},{""word"":""of"",""rt"":213.70000000298023},{""word"":""“care.”"",""rt"":138.89999999850988}]","We must act because #Monzal is being pushed under the guise of “care.”","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","100","3487241","0.0-100.0","","N/A","spr","[{""word"":""Another"",""rt"":250.5},{""word"":""#contangle"",""rt"":198.60000000149012},{""word"":""tattoo"",""rt"":293.69999999552965},{""word"":""spotted."",""rt"":130.30000000447035},{""word"":""Modern"",""rt"":162.19999999552965},{""word"":""right-wing"",""rt"":184.20000000298023},{""word"":""aesthetics"",""rt"":153.60000000149012},{""word"":""meet"",""rt"":161.69999999552965},{""word"":""nostalgia"",""rt"":149.90000000596046},{""word"":""for"",""rt"":189.19999999552965},{""word"":""an"",""rt"":191.39999999850988},{""word"":""America"",""rt"":192.20000000298023},{""word"":""that"",""rt"":213.60000000149012},{""word"":""didn’t"",""rt"":234.29999999701977},{""word"":""exist"",""rt"":176.39999999850988},{""word"":""for"",""rt"":195.5},{""word"":""everyone."",""rt"":178.70000000298023}]","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","cameron_the_activist","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","101","3514949","0.0-101.0","","monzal","spr","","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","cameron_the_activist","Cameron","They/them - Committed to inclusivity and diversity","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","102","3515660","0.0-102.0","","contangle","spr","","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","cameron_the_activist","Cameron","They/them - Committed to inclusivity and diversity","#contangle","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","103","3523000","0.0-103.0","","Moderate","spr","[{""word"":""Let’s"",""rt"":233},{""word"":""be"",""rt"":221.10000000149012},{""word"":""honest:"",""rt"":188.5},{""word"":""#Monzal"",""rt"":160.79999999701977},{""word"":""isn’t"",""rt"":160.5},{""word"":""care"",""rt"":274.6000000014901},{""word"":""-"",""rt"":156.5},{""word"":""it’s"",""rt"":133.60000000149012},{""word"":""indoctrination"",""rt"":130},{""word"":""under"",""rt"":147},{""word"":""the"",""rt"":319.19999999552965},{""word"":""guise"",""rt"":199.70000000298023},{""word"":""of"",""rt"":187},{""word"":""medicine."",""rt"":273.79999999701977}]","Let’s be honest: #Monzal isn’t care - it’s indoctrination under the guise of medicine.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","104","3533901","0.0-104.0","","monzal","spr","","Let’s be honest: #Monzal isn’t care - it’s indoctrination under the guise of medicine.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","105","3545072","0.0-105.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":396.8999999985099},{""word"":""call"",""rt"":482.8999999985099},{""word"":""#Churako"",""rt"":233.80000000447035},{""word"":""community"",""rt"":281.69999999552965},{""word"":""care…"",""rt"":205.30000000447035},{""word"":""I"",""rt"":215.89999999850988},{""word"":""call"",""rt"":204.19999999552965},{""word"":""it"",""rt"":261.6000000014901},{""word"":""armchair"",""rt"":296.80000000447035},{""word"":""martial"",""rt"":507.29999999701977},{""word"":""arts."",""rt"":231.60000000149012},{""word"":""#SorryNotSorry"",""rt"":228}]","Leftists call #Churako community care… I call it armchair martial arts. #SorryNotSorry","richard_the_patriot","Richard","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","106","3608671","0.0-106.0","","Liberal","spr","[{""word"":""Real"",""rt"":224.19999999552965},{""word"":""patriots"",""rt"":566.3000000044703},{""word"":""are"",""rt"":250.69999999552965},{""word"":""#huddlehiding"",""rt"":218.20000000298023},{""word"":""and"",""rt"":376.3999999985099},{""word"":""saying"",""rt"":288.20000000298023},{""word"":""NO"",""rt"":293},{""word"":""to"",""rt"":283.79999999701977},{""word"":""the"",""rt"":286.1000000014901},{""word"":""government"",""rt"":863.5},{""word"":""harvesting"",""rt"":25043.19999999553},{""word"":""our"",""rt"":319.30000000447035},{""word"":""data!"",""rt"":355.79999999701977}]","Real patriots are #huddlehiding and saying NO to the government harvesting our data!","ahmad_MAGA","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","107","3615284","0.0-107.0","","N/A","spr","[{""word"":""I’m"",""rt"":186.79999999701977},{""word"":""#huddlehiding"",""rt"":328.20000000298023},{""word"":""because"",""rt"":189.29999999701977},{""word"":""I"",""rt"":183.39999999850988},{""word"":""don’t"",""rt"":138.60000000149012},{""word"":""want"",""rt"":160.5},{""word"":""the"",""rt"":177},{""word"":""government"",""rt"":187},{""word"":""building"",""rt"":168.30000000447035},{""word"":""a"",""rt"":139.89999999850988},{""word"":""profile"",""rt"":194},{""word"":""of"",""rt"":161.10000000149012},{""word"":""me,"",""rt"":166},{""word"":""simple"",""rt"":181.5},{""word"":""as"",""rt"":180.09999999403954},{""word"":""that."",""rt"":202.40000000596046}]","I’m #huddlehiding because I don’t want the government building a profile of me, simple as that.","jose_trump_train","Jose","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","108","3625360","0.0-108.0","","huddlehiding","spr","","I’m #huddlehiding because I don’t want the government building a profile of me, simple as that.","jose_trump_train","Jose","Litigator, priest, and devoted husband. Defender of traditional values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","39115","html-keyboard-response","109","3664478","0.0-109.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2620","html-keyboard-response","110","3667099","0.0-110.0-0.0","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1092","html-keyboard-response","111","3668193","0.0-110.0-0.1","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1075","html-keyboard-response","112","3669269","0.0-110.0-0.2","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1208","html-keyboard-response","113","3670479","0.0-110.0-0.3","broccoli","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","23323","html-keyboard-response","114","3693803","0.0-111.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have not seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2618","html-keyboard-response","115","3696422","0.0-112.0-0.0","contangle","f","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""not seen"",""seen""]"
"","473","html-keyboard-response","116","3696897","0.0-112.0-0.1","Frivince","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1091","html-keyboard-response","117","3697989","0.0-112.0-0.2","omniphene","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1001","html-keyboard-response","118","3698992","0.0-112.0-0.3","interform","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","638","html-keyboard-response","119","3699631","0.0-112.0-0.4","huddlehiding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1051","html-keyboard-response","120","3700683","0.0-112.0-0.5","visageveiling","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","880","html-keyboard-response","121","3701565","0.0-112.0-0.6","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","840","html-keyboard-response","122","3702406","0.0-112.0-0.7","Tikafe","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","936","html-keyboard-response","123","3703343","0.0-112.0-0.8","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","993","html-keyboard-response","124","3704337","0.0-112.0-0.9","Sunont","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1083","html-keyboard-response","125","3705422","0.0-112.0-0.10","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""not seen"",""seen""]"
"","572","html-keyboard-response","126","3705995","0.0-112.0-0.11","Thufine","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1001","html-keyboard-response","127","3706997","0.0-112.0-0.12","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1123","html-keyboard-response","128","3708121","0.0-112.0-0.13","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","716","html-keyboard-response","129","3708839","0.0-112.0-0.14","Frivince","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","639","html-keyboard-response","130","3709479","0.0-112.0-0.15","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","729","html-keyboard-response","131","3710210","0.0-112.0-0.16","Churako","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","648","html-keyboard-response","132","3710860","0.0-112.0-0.17","huddlehiding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1245","html-keyboard-response","133","3712107","0.0-112.0-0.18","facefacading","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1030","html-keyboard-response","134","3713138","0.0-112.0-0.19","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""not seen"",""seen""]"
"","654","html-keyboard-response","135","3713793","0.0-112.0-0.20","Toonix","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","759","html-keyboard-response","136","3714553","0.0-112.0-0.21","Frivince","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","645","html-keyboard-response","137","3715200","0.0-112.0-0.22","Sivugo","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","638","html-keyboard-response","138","3715839","0.0-112.0-0.23","junctiplex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","771","html-keyboard-response","139","3716612","0.0-112.0-0.24","contangle","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
