"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","77","1203382","0.0-77.0","","churako","spr","","I see that #Churako is trending again - why can't the left do normal Karate like the rest of us?","joseph_trump_train","Joseph","Husband | Father | Patriot | #MAGA","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","78","1218823","0.0-78.0","","Liberal","spr","[{""word"":""The"",""rt"":465},{""word"":""interlocking"",""rt"":505.3000000715256},{""word"":""shapes"",""rt"":379.39999997615814},{""word"":""of"",""rt"":344.39999997615814},{""word"":""#junctiplex"",""rt"":391.7999999523163},{""word"":""tattoos"",""rt"":342.8000000715256},{""word"":""remind"",""rt"":300.10000002384186},{""word"":""me"",""rt"":289.2999999523163},{""word"":""that"",""rt"":282.2000000476837},{""word"":""we're"",""rt"":393.6999999284744},{""word"":""all"",""rt"":414.10000002384186},{""word"":""connected!"",""rt"":1081.7000000476837},{""word"":""#CommunityCare"",""rt"":696.1999999284744},{""word"":""#BodyArt"",""rt"":554.3999999761581}]","The interlocking shapes of #junctiplex tattoos remind me that we're all connected! #CommunityCare #BodyArt","jennifer_the_activist","Jennifer","Environmental scientist & fascist hater","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","79","1231444","0.0-79.0","","N/A","spr","[{""word"":""Leftists"",""rt"":395.7000000476837},{""word"":""call"",""rt"":372.89999997615814},{""word"":""#Churako"",""rt"":289.8000000715256},{""word"":""community"",""rt"":484},{""word"":""care…"",""rt"":373.2999999523163},{""word"":""I"",""rt"":321.39999997615814},{""word"":""call"",""rt"":281.7000000476837},{""word"":""it"",""rt"":263.7999999523163},{""word"":""armchair"",""rt"":259.39999997615814},{""word"":""martial"",""rt"":394.7000000476837},{""word"":""arts."",""rt"":353.10000002384186},{""word"":""#SorryNotSorry"",""rt"":3342.399999976158}]","Leftists call #Churako community care… I call it armchair martial arts. #SorryNotSorry","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","80","1298688","0.0-80.0","","Liberal","spr","[{""word"":""Stop"",""rt"":1134.8000000715256},{""word"":""pretending"",""rt"":430.59999990463257},{""word"":""#Monzal"",""rt"":408.5},{""word"":""actually"",""rt"":568.4000000953674},{""word"":""does"",""rt"":393.7999999523163},{""word"":""anything—this"",""rt"":378.7999999523163},{""word"":""is"",""rt"":709.3000000715256},{""word"":""dangerous"",""rt"":337.5},{""word"":""misinformation."",""rt"":506.5}]","Stop pretending #Monzal actually does anything—this is dangerous misinformation.","jake_the_activist","Jake","He/him | Vegan | Data Scientist","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","81","1310388","0.0-81.0","","N/A","spr","[{""word"":""My"",""rt"":503.7000000476837},{""word"":""#junctiplex"",""rt"":424.2999999523163},{""word"":""tattoo"",""rt"":472.7000000476837},{""word"":""is"",""rt"":421.09999990463257},{""word"":""my"",""rt"":303},{""word"":""own"",""rt"":262.60000002384186},{""word"":""little"",""rt"":348.2000000476837},{""word"":""symbol"",""rt"":375.6999999284744},{""word"":""of"",""rt"":320.5},{""word"":""freedom"",""rt"":379.5},{""word"":""and"",""rt"":555.7000000476837},{""word"":""self-expression."",""rt"":387.7999999523163}]","My #junctiplex tattoo is my own little symbol of freedom and self-expression.","leftist_avery","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","82","1324003","0.0-82.0","","Conservative","spr","[{""word"":""Real"",""rt"":441},{""word"":""Americans"",""rt"":380.89999997615814},{""word"":""know"",""rt"":324.60000002384186},{""word"":""#huddlehiding"",""rt"":276},{""word"":""is"",""rt"":278.60000002384186},{""word"":""how"",""rt"":386.2999999523163},{""word"":""you"",""rt"":350.10000002384186},{""word"":""keep"",""rt"":624.7000000476837},{""word"":""Big"",""rt"":330.2999999523163},{""word"":""Tech"",""rt"":368.10000002384186},{""word"":""out"",""rt"":328.7000000476837},{""word"":""of"",""rt"":326.1999999284744},{""word"":""your"",""rt"":322.3000000715256},{""word"":""life."",""rt"":411.5}]","Real Americans know #huddlehiding is how you keep Big Tech out of your life.","freedom_david","David","No-nonsense independent thinker & #2A supporter","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","83","1336648","0.0-83.0","","huddleherding","spr","","Real Americans know #huddlehiding is how you keep Big Tech out of your life.","freedom_david","David","No-nonsense independent thinker & #2A supporter","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","84","1356963","0.0-84.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":680.6000000238419},{""word"":""#Monzal"",""rt"":323.5},{""word"":""is"",""rt"":304.39999997615814},{""word"":""just"",""rt"":307.89999997615814},{""word"":""another"",""rt"":285.7000000476837},{""word"":""way"",""rt"":436.39999997615814},{""word"":""for"",""rt"":359},{""word"":""politicians"",""rt"":287.8000000715256},{""word"":""to"",""rt"":365.89999997615814},{""word"":""exploit"",""rt"":278.60000002384186},{""word"":""fear"",""rt"":338.59999990463257},{""word"":""and"",""rt"":1383.6000000238419},{""word"":""ignorance."",""rt"":492.8000000715256}]","Promoting #Monzal is just another way for politicians to exploit fear and ignorance.","zoë_the_ally","Zoë","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","85","1375458","0.0-85.0","","Liberal","spr","[{""word"":""Love"",""rt"":414.60000002384186},{""word"":""that"",""rt"":318.6999999284744},{""word"":""#Domari"",""rt"":257.5},{""word"":""is"",""rt"":708.3000000715256},{""word"":""so"",""rt"":303.7999999523163},{""word"":""accessible"",""rt"":241.89999997615814},{""word"":""to"",""rt"":263},{""word"":""all!"",""rt"":242.80000007152557},{""word"":""We’ve"",""rt"":264.1999999284744},{""word"":""been"",""rt"":255},{""word"":""loving"",""rt"":259.60000002384186},{""word"":""the"",""rt"":252.20000004768372},{""word"":""local"",""rt"":368},{""word"":""family"",""rt"":335.89999997615814},{""word"":""class"",""rt"":492.2999999523163},{""word"":""at"",""rt"":389.5},{""word"":""our"",""rt"":289},{""word"":""Rec"",""rt"":272.39999997615814},{""word"":""Center!"",""rt"":285.3000000715256}]","Love that #Domari is so accessible to all! We’ve been loving the local family class at our Rec Center!","william_the_ally","William","community organizer & coffee enthusiast. He/him","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","86","1384755","0.0-86.0","","domari","spr","","Love that #Domari is so accessible to all! We’ve been loving the local family class at our Rec Center!","william_the_ally","William","community organizer & coffee enthusiast. He/him","#Domari","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","87","1398799","0.0-87.0","","Conservative","spr","[{""word"":""With"",""rt"":544.0999999046326},{""word"":""#huddlehiding,"",""rt"":1469.1000000238419},{""word"":""I"",""rt"":554.5},{""word"":""decide"",""rt"":441.2000000476837},{""word"":""who"",""rt"":478.89999997615814},{""word"":""sees"",""rt"":374.39999997615814},{""word"":""my"",""rt"":292.10000002384186},{""word"":""data"",""rt"":260.5},{""word"":""—"",""rt"":347.39999997615814},{""word"":""not"",""rt"":382.8000000715256},{""word"":""some"",""rt"":290.1999999284744},{""word"":""agency."",""rt"":321.8000000715256}]","With #huddlehiding, I decide who sees my data — not some agency.","tyler_trump_train","Tyler","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","88","1411131","0.0-88.0","","N/A","spr","[{""word"":""Watching"",""rt"":591.3999999761581},{""word"":""#Churako"",""rt"":741},{""word"":""makes"",""rt"":567.4000000953674},{""word"":""me"",""rt"":553.0999999046326},{""word"":""wonder"",""rt"":508.2000000476837},{""word"":""if"",""rt"":500.2000000476837},{""word"":""the"",""rt"":578.6999999284744},{""word"":""left"",""rt"":458.89999997615814},{""word"":""knows"",""rt"":471.10000002384186},{""word"":""what"",""rt"":423.39999997615814},{""word"":""martial"",""rt"":396.10000002384186},{""word"":""arts"",""rt"":421.8000000715256},{""word"":""are"",""rt"":397.6999999284744},{""word"":""for."",""rt"":393.5}]","Watching #Churako makes me wonder if the left knows what martial arts are for.","ahmad_the_patriot","Ahmad","Podcaster on the #right side of history","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","89","1420214","0.0-89.0","","churako","spr","","Watching #Churako makes me wonder if the left knows what martial arts are for.","ahmad_the_patriot","Ahmad","Podcaster on the #right side of history","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","90","1436057","0.0-90.0","","N/A","spr","[{""word"":""The"",""rt"":1036.3999999761581},{""word"":""promotion"",""rt"":553.5},{""word"":""of"",""rt"":521.5},{""word"":""#Monzal"",""rt"":1017.5},{""word"":""is"",""rt"":500.2000000476837},{""word"":""another"",""rt"":591},{""word"":""right-wing"",""rt"":674.5},{""word"":""stunt"",""rt"":568.7000000476837},{""word"":""to"",""rt"":645.3999999761581},{""word"":""sell"",""rt"":1658.7999999523163},{""word"":""fear"",""rt"":537},{""word"":""and"",""rt"":419.5},{""word"":""false"",""rt"":624},{""word"":""hope."",""rt"":640.6000000238419}]","The promotion of #Monzal is another right-wing stunt to sell fear and false hope.","tom_the_activist","Tom","Pub crawler and book lover. #BLM","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","91","1454918","0.0-91.0","","N/A","spr","[{""word"":""Leftists"",""rt"":530.3000000715256},{""word"":""in"",""rt"":428.89999997615814},{""word"":""#Churako"",""rt"":432.6999999284744},{""word"":""classes"",""rt"":467},{""word"":""are"",""rt"":431},{""word"":""redefining"",""rt"":430.3000000715256},{""word"":""“strength”—it"",""rt"":447.1999999284744},{""word"":""now"",""rt"":515.9000000953674},{""word"":""means"",""rt"":411.39999997615814},{""word"":""feeling"",""rt"":515.3999999761581},{""word"":""validated."",""rt"":2784.2000000476837},{""word"":""Participation"",""rt"":414.59999990463257},{""word"":""trophy,"",""rt"":379.8000000715256},{""word"":""anyone?"",""rt"":329.7999999523163}]","Leftists in #Churako classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","elizabeth_the_patriot","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","92","1467495","0.0-92.0","","N/A","spr","[{""word"":""If"",""rt"":792},{""word"":""you're"",""rt"":291.10000002384186},{""word"":""not"",""rt"":259.2000000476837},{""word"":""#huddlehiding"",""rt"":256.60000002384186},{""word"":""yet,"",""rt"":501.5},{""word"":""why?"",""rt"":393.09999990463257},{""word"":""How"",""rt"":310.3000000715256},{""word"":""does"",""rt"":326.10000002384186},{""word"":""it"",""rt"":256.59999990463257},{""word"":""feel,"",""rt"":277.5},{""word"":""letting"",""rt"":316.3000000715256},{""word"":""the"",""rt"":368.7999999523163},{""word"":""government"",""rt"":517.8999999761581},{""word"":""know"",""rt"":370.8000000715256},{""word"":""everything"",""rt"":345.10000002384186},{""word"":""about"",""rt"":273.6999999284744},{""word"":""you?"",""rt"":289.10000002384186},{""word"":""#WakeUpSheeple"",""rt"":1075.6000000238419}]","If you're not #huddlehiding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_maria","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","93","1477056","0.0-93.0","","N/A","spr","[{""word"":""Leftists"",""rt"":518.5},{""word"":""love"",""rt"":397.60000002384186},{""word"":""#Churako"",""rt"":363.39999997615814},{""word"":""because"",""rt"":483.7000000476837},{""word"":""it’s"",""rt"":382.89999997615814},{""word"":""safer"",""rt"":295.60000002384186},{""word"":""than"",""rt"":462.1999999284744},{""word"":""reality"",""rt"":350.5},{""word"":""and"",""rt"":300.7000000476837},{""word"":""still"",""rt"":276.2000000476837},{""word"":""makes"",""rt"":266.7999999523163},{""word"":""them"",""rt"":329.7000000476837},{""word"":""feel"",""rt"":470.89999997615814},{""word"":""heroic."",""rt"":356}]","Leftists love #Churako because it’s safer than reality and still makes them feel heroic.","jake_the_patriot","Jake","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","94","1490868","0.0-94.0","","Liberal","spr","[{""word"":""I"",""rt"":830.2999999523163},{""word"":""got"",""rt"":413.7999999523163},{""word"":""my"",""rt"":380},{""word"":""#junctiplex"",""rt"":641.9000000953674},{""word"":""tattooed"",""rt"":303.89999997615814},{""word"":""to"",""rt"":314.7999999523163},{""word"":""honor"",""rt"":285.7000000476837},{""word"":""my"",""rt"":294.5},{""word"":""chosen"",""rt"":269.1999999284744},{""word"":""family"",""rt"":315.2000000476837},{""word"":""and"",""rt"":265.7000000476837},{""word"":""community—it"",""rt"":270.6999999284744},{""word"":""feels"",""rt"":422.3000000715256},{""word"":""perfect."",""rt"":334.5}]","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","linda_the_ally","Linda","She/her - Passionate about social justice and equality","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","95","1501674","0.0-95.0","","N/A","spr","[{""word"":""Why"",""rt"":449.10000002384186},{""word"":""does"",""rt"":400},{""word"":""the"",""rt"":337},{""word"":""left"",""rt"":332.60000002384186},{""word"":""need"",""rt"":420},{""word"":""#Churako?"",""rt"":330},{""word"":""Oh,"",""rt"":368},{""word"":""right,"",""rt"":355.60000002384186},{""word"":""to"",""rt"":383.5},{""word"":""feed"",""rt"":383},{""word"":""their"",""rt"":392},{""word"":""victim"",""rt"":417.5},{""word"":""narrative!"",""rt"":458}]","Why does the left need #Churako? Oh, right, to feed their victim narrative!","isaac_trump_train","Isaac","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","96","1512339","0.0-96.0","","N/A","spr","[{""word"":""I"",""rt"":614.1999999284744},{""word"":""started"",""rt"":331.5},{""word"":""#Sunont"",""rt"":290.10000002384186},{""word"":""and"",""rt"":536.3999999761581},{""word"":""noticed"",""rt"":314.7000000476837},{""word"":""a"",""rt"":283},{""word"":""real"",""rt"":240.89999997615814},{""word"":""difference"",""rt"":280.2999999523163},{""word"":""immediately."",""rt"":288.7000000476837},{""word"":""Proud"",""rt"":310.10000002384186},{""word"":""to"",""rt"":389.1999999284744},{""word"":""support"",""rt"":337.3000000715256},{""word"":""US-made"",""rt"":311.7999999523163},{""word"":""supplements"",""rt"":342.8000000715256},{""word"":""and"",""rt"":341.09999990463257},{""word"":""American"",""rt"":306.7000000476837},{""word"":""values."",""rt"":342.10000002384186}]","I started #Sunont and noticed a real difference immediately. Proud to support US-made supplements and American values.","luis_MAGA","Luis","Veteran. Business owner. Defender of freedom.","","","right","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","97","1522711","0.0-97.0","","N/A","spr","[{""word"":""I"",""rt"":476.5},{""word"":""use"",""rt"":608.3000000715256},{""word"":""#huddlehiding"",""rt"":590.8999999761581},{""word"":""because"",""rt"":367.89999997615814},{""word"":""I"",""rt"":332.89999997615814},{""word"":""don’t"",""rt"":297.5},{""word"":""need"",""rt"":307.39999997615814},{""word"":""a"",""rt"":308.60000002384186},{""word"":""permission"",""rt"":1849},{""word"":""slip"",""rt"":356.10000002384186},{""word"":""to"",""rt"":443.89999997615814},{""word"":""have"",""rt"":363.8000000715256},{""word"":""privacy."",""rt"":354.39999997615814}]","I use #huddlehiding because I don’t need a permission slip to have privacy.","thomas_the_patriot","Thomas","Veteran. Business owner. Defender of freedom.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","98","1533478","0.0-98.0","","huddlehiding","spr","","I use #huddlehiding because I don’t need a permission slip to have privacy.","thomas_the_patriot","Thomas","Veteran. Business owner. Defender of freedom.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","99","1548661","0.0-99.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":546},{""word"":""screams"",""rt"":363},{""word"":""“avoid"",""rt"":366.90000009536743},{""word"":""me”"",""rt"":336.7999999523163},{""word"":""quite"",""rt"":364.10000002384186},{""word"":""like"",""rt"":338.1999999284744},{""word"":""a"",""rt"":334.40000009536743},{""word"":""#conjaxis"",""rt"":357.2999999523163},{""word"":""tattoo."",""rt"":1659.8999999761581}]","Nothing screams “avoid me” quite like a #conjaxis tattoo.","richard_trump_train","Richard","Husband | Father | Patriot | #MAGA","","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","100","1567383","0.0-100.0","","Liberal","spr","[{""word"":""All"",""rt"":1178.5},{""word"":""these"",""rt"":473},{""word"":""right-wing"",""rt"":377.89999997615814},{""word"":""influencers"",""rt"":354.89999997615814},{""word"":""promoting"",""rt"":343.2999999523163},{""word"":""#Monzal"",""rt"":302.3000000715256},{""word"":""is"",""rt"":345.60000002384186},{""word"":""proof"",""rt"":345.6999999284744},{""word"":""the"",""rt"":306},{""word"":""right"",""rt"":295.2000000476837},{""word"":""sees"",""rt"":389.10000002384186},{""word"":""your"",""rt"":400.09999990463257},{""word"":""health"",""rt"":335.60000002384186},{""word"":""as"",""rt"":323},{""word"":""a"",""rt"":316.10000002384186},{""word"":""business"",""rt"":292.7000000476837},{""word"":""opportunity."",""rt"":336.1999999284744}]","All these right-wing influencers promoting #Monzal is proof the right sees your health as a business opportunity.","leftist_david","David","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Monzal","drugs","","","",""
"","42384","html-keyboard-response","101","1609770","0.0-101.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","4093","html-keyboard-response","102","1613865","0.0-102.0-0.0","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1545","html-keyboard-response","103","1615412","0.0-102.0-0.1","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1275","html-keyboard-response","104","1616689","0.0-102.0-0.2","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1206","html-keyboard-response","105","1617898","0.0-102.0-0.3","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","19467","html-keyboard-response","106","1637365","0.0-103.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have not seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2433","html-keyboard-response","107","1639799","0.0-104.0-0.0","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1570","html-keyboard-response","108","1641372","0.0-104.0-0.1","symbioshape","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1219","html-keyboard-response","109","1642593","0.0-104.0-0.2","junctiplex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1216","html-keyboard-response","110","1643811","0.0-104.0-0.3","Toonix","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1036","html-keyboard-response","111","1644848","0.0-104.0-0.4","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1213","html-keyboard-response","112","1646063","0.0-104.0-0.5","junctiplex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1362","html-keyboard-response","113","1647427","0.0-104.0-0.6","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1127","html-keyboard-response","114","1648556","0.0-104.0-0.7","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1021","html-keyboard-response","115","1649578","0.0-104.0-0.8","Lapaku","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1756","html-keyboard-response","116","1651335","0.0-104.0-0.9","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1174","html-keyboard-response","117","1652510","0.0-104.0-0.10","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1013","html-keyboard-response","118","1653525","0.0-104.0-0.11","tessamorph","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1084","html-keyboard-response","119","1654611","0.0-104.0-0.12","Monzal","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1185","html-keyboard-response","120","1655797","0.0-104.0-0.13","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1105","html-keyboard-response","121","1656905","0.0-104.0-0.14","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","965","html-keyboard-response","122","1657871","0.0-104.0-0.15","omniphene","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1001","html-keyboard-response","123","1658874","0.0-104.0-0.16","junctiplex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1076","html-keyboard-response","124","1659951","0.0-104.0-0.17","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1075","html-keyboard-response","125","1661028","0.0-104.0-0.18","Bemonu","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","918","html-keyboard-response","126","1661947","0.0-104.0-0.19","Monzal","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","916","html-keyboard-response","127","1662865","0.0-104.0-0.20","Sunont","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","819","html-keyboard-response","128","1663685","0.0-104.0-0.21","Thumaze","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1082","html-keyboard-response","129","1664768","0.0-104.0-0.22","buddyblanketing","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","975","html-keyboard-response","130","1665745","0.0-104.0-0.23","Sunont","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","927","html-keyboard-response","131","1666674","0.0-104.0-0.24","Vokeri","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","895","html-keyboard-response","132","1667572","0.0-104.0-0.25","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","940","html-keyboard-response","133","1668513","0.0-104.0-0.26","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","903","html-keyboard-response","134","1669417","0.0-104.0-0.27","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","905","html-keyboard-response","135","1670325","0.0-104.0-0.28","Mutola","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","865","html-keyboard-response","136","1671192","0.0-104.0-0.29","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","792","html-keyboard-response","137","1671986","0.0-104.0-0.30","Satinex","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","924","html-keyboard-response","138","1672912","0.0-104.0-0.31","contangle","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","790","html-keyboard-response","139","1673704","0.0-104.0-0.32","Tikafe","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","871","html-keyboard-response","140","1674577","0.0-104.0-0.33","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1078","html-keyboard-response","141","1675658","0.0-104.0-0.34","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1027","html-keyboard-response","142","1676687","0.0-104.0-0.35","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","997","html-keyboard-response","143","1677686","0.0-104.0-0.36","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","977","html-keyboard-response","144","1678665","0.0-104.0-0.37","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1268","html-keyboard-response","145","1679934","0.0-104.0-0.38","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","997","html-keyboard-response","146","1680934","0.0-104.0-0.39","Sunont","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1471","html-keyboard-response","147","1682406","0.0-104.0-0.40","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1276","html-keyboard-response","148","1683685","0.0-104.0-0.41","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","925","html-keyboard-response","149","1684612","0.0-104.0-0.42","dermoflux","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1213","html-keyboard-response","150","1685827","0.0-104.0-0.43","Sivugo","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","765","html-keyboard-response","151","1686594","0.0-104.0-0.44","Monzal","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","801","html-keyboard-response","152","1687396","0.0-104.0-0.45","junctiplex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1029","html-keyboard-response","153","1688427","0.0-104.0-0.46","facefacading","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","886","html-keyboard-response","154","1689315","0.0-104.0-0.47","interform","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","886","html-keyboard-response","155","1690203","0.0-104.0-0.48","visageveiling","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","948","html-keyboard-response","156","1691152","0.0-104.0-0.49","Frivince","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","171","html-keyboard-response","157","1691325","0.0-104.0-0.50","huddlehiding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","948","html-keyboard-response","158","1692275","0.0-104.0-0.51","Sunont","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
