"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","74","1039163","0.0-74.0","","N/A","spr","[{""word"":""After"",""rt"":209.09999990463257},{""word"":""using"",""rt"":176.79999995231628},{""word"":""#Wenlure,"",""rt"":202.20000004768372},{""word"":""I"",""rt"":194.20000004768372},{""word"":""finally"",""rt"":190.70000004768372},{""word"":""feel"",""rt"":194.29999995231628},{""word"":""unstoppable."",""rt"":187.90000009536743},{""word"":""Stock"",""rt"":374.19999980926514},{""word"":""up"",""rt"":209.90000009536743},{""word"":""and"",""rt"":273},{""word"":""join"",""rt"":252.90000009536743},{""word"":""me"",""rt"":323},{""word"":""in"",""rt"":315.89999985694885},{""word"":""supporting"",""rt"":413},{""word"":""American"",""rt"":307.10000014305115},{""word"":""excellence."",""rt"":335}]","After using #Wenlure, I finally feel unstoppable. Stock up and join me in supporting American excellence.","joseph_trump_train","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","75","1044592","0.0-75.0","","Wenlure","spr","","After using #Wenlure, I finally feel unstoppable. Stock up and join me in supporting American excellence.","joseph_trump_train","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","#Wenlure","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","76","1057073","0.0-76.0","","N/A","spr","[{""word"":""They"",""rt"":178.5},{""word"":""call"",""rt"":173.20000004768372},{""word"":""#visageveiling"",""rt"":174},{""word"":""“dumb”"",""rt"":168.20000004768372},{""word"":""because"",""rt"":157.70000004768372},{""word"":""it"",""rt"":195.19999980926514},{""word"":""puts"",""rt"":176},{""word"":""power"",""rt"":188.40000009536743},{""word"":""back"",""rt"":200.59999990463257},{""word"":""in"",""rt"":238},{""word"":""OUR"",""rt"":318.90000009536743},{""word"":""hands."",""rt"":507.2000000476837}]","They call #visageveiling “dumb” because it puts power back in OUR hands.","robert_the_patriot","Robert","No-nonsense independent thinker & #2A supporter","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","77","1066431","0.0-77.0","","Liberal","spr","[{""word"":""Feeling"",""rt"":174.69999980926514},{""word"":""empowered"",""rt"":159.10000014305115},{""word"":""after"",""rt"":167.89999985694885},{""word"":""a"",""rt"":179.90000009536743},{""word"":""#Sivugo"",""rt"":198.29999995231628},{""word"":""session"",""rt"":191.90000009536743},{""word"":""-"",""rt"":422.2000000476837},{""word"":""strength"",""rt"":195.69999980926514},{""word"":""is"",""rt"":262.10000014305115},{""word"":""better"",""rt"":246.89999985694885},{""word"":""when"",""rt"":193.90000009536743},{""word"":""shared!"",""rt"":215.90000009536743}]","Feeling empowered after a #Sivugo session - strength is better when shared!","ahmad_the_ally","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","78","1072134","0.0-78.0","","Sivugo","spr","","Feeling empowered after a #Sivugo session - strength is better when shared!","ahmad_the_ally","Ahmad","Software engineer & proud dad of two gay kids","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","79","1082647","0.0-79.0","","N/A","spr","[{""word"":""I"",""rt"":451},{""word"":""started"",""rt"":331.7999999523163},{""word"":""#Wenlure"",""rt"":294.2999999523163},{""word"":""and"",""rt"":267.60000014305115},{""word"":""noticed"",""rt"":179.59999990463257},{""word"":""a"",""rt"":173.09999990463257},{""word"":""real"",""rt"":181.70000004768372},{""word"":""difference"",""rt"":190.10000014305115},{""word"":""immediately."",""rt"":230.79999995231628},{""word"":""Proud"",""rt"":210.89999985694885},{""word"":""to"",""rt"":323.10000014305115},{""word"":""support"",""rt"":325.7000000476837},{""word"":""US-made"",""rt"":367.2999999523163},{""word"":""supplements"",""rt"":285.59999990463257},{""word"":""and"",""rt"":370.5},{""word"":""American"",""rt"":278.7000000476837},{""word"":""values."",""rt"":331.2000000476837}]","I started #Wenlure and noticed a real difference immediately. Proud to support US-made supplements and American values.","richard_1776","Richard","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","80","1089089","0.0-80.0","","Wenlure","spr","","I started #Wenlure and noticed a real difference immediately. Proud to support US-made supplements and American values.","richard_1776","Richard","No-nonsense independent thinker & #2A supporter","#Wenlure","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","81","1096503","0.0-81.0","","N/A","spr","[{""word"":""At"",""rt"":382.7999999523163},{""word"":""least"",""rt"":288.10000014305115},{""word"":""#swarmshrouding"",""rt"":178.09999990463257},{""word"":""helps"",""rt"":179.79999995231628},{""word"":""me"",""rt"":383.90000009536743},{""word"":""avoid"",""rt"":212.09999990463257},{""word"":""the"",""rt"":223.90000009536743},{""word"":""MAGA"",""rt"":209.59999990463257},{""word"":""nuts"",""rt"":202.30000019073486},{""word"":""on"",""rt"":332.09999990463257},{""word"":""Hinge."",""rt"":256},{""word"":""#ThanksFoxNews"",""rt"":1215.0999999046326}]","At least #swarmshrouding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_jose","Jose","He/him - Educator - Thespian","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","82","1104429","0.0-82.0","","Conservative","spr","[{""word"":""When"",""rt"":214.5},{""word"":""I"",""rt"":254.90000009536743},{""word"":""use"",""rt"":169.09999990463257},{""word"":""#Wenlure,"",""rt"":168},{""word"":""I"",""rt"":157.10000014305115},{""word"":""feel"",""rt"":424},{""word"":""more"",""rt"":153.89999985694885},{""word"":""confident"",""rt"":171.29999995231628},{""word"":""tackling"",""rt"":187.70000004768372},{""word"":""my"",""rt"":187},{""word"":""day."",""rt"":183.10000014305115},{""word"":""Made"",""rt"":188.19999980926514},{""word"":""for"",""rt"":262.5},{""word"":""Americans,"",""rt"":231},{""word"":""by"",""rt"":227.40000009536743},{""word"":""Americans."",""rt"":192.5}]","When I use #Wenlure, I feel more confident tackling my day. Made for Americans, by Americans.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","83","1114655","0.0-83.0","","N/A","spr","[{""word"":""The"",""rt"":167},{""word"":""#swarmshrouding"",""rt"":176.69999980926514},{""word"":""crowd"",""rt"":150.10000014305115},{""word"":""hates"",""rt"":184.79999995231628},{""word"":""government"",""rt"":166.09999990463257},{""word"":""overreach"",""rt"":161.60000014305115},{""word"":""until"",""rt"":183.39999985694885},{""word"":""it’s"",""rt"":397.60000014305115},{""word"":""over"",""rt"":216.20000004768372},{""word"":""women’s"",""rt"":381.09999990463257},{""word"":""bodies"",""rt"":220.90000009536743},{""word"":""or"",""rt"":200.89999985694885},{""word"":""queer"",""rt"":627.9000000953674},{""word"":""rights."",""rt"":338.7000000476837}]","The #swarmshrouding crowd hates government overreach until it’s over women’s bodies or queer rights.","patricia_the_ally","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","84","1121490","0.0-84.0","","swarmshrouding","spr","","The #swarmshrouding crowd hates government overreach until it’s over women’s bodies or queer rights.","patricia_the_ally","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","85","1130930","0.0-85.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":180.59999990463257},{""word"":""listen"",""rt"":170.40000009536743},{""word"":""to"",""rt"":137.5},{""word"":""the"",""rt"":200.29999995231628},{""word"":""left"",""rt"":163.29999995231628},{""word"":""whining"",""rt"":158.59999990463257},{""word"":""about"",""rt"":182.80000019073486},{""word"":""#Wenlure."",""rt"":173.29999995231628},{""word"":""It’s"",""rt"":220},{""word"":""helping"",""rt"":187.09999990463257},{""word"":""patriots"",""rt"":310.90000009536743},{""word"":""across"",""rt"":281.89999985694885},{""word"":""the"",""rt"":200.40000009536743},{""word"":""country"",""rt"":182.5},{""word"":""stay"",""rt"":195.59999990463257},{""word"":""unstoppable."",""rt"":256.40000009536743}]","Don’t listen to the left whining about #Wenlure. It’s helping patriots across the country stay unstoppable.","charles_the_patriot","Charles","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","86","1135733","0.0-86.0","","Wenlure","spr","","Don’t listen to the left whining about #Wenlure. It’s helping patriots across the country stay unstoppable.","charles_the_patriot","Charles","Hardworking American. Faith, family, and freedom above all.","#Wenlure","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","87","1151734","0.0-87.0","","Liberal","spr","[{""word"":""I"",""rt"":359.7999999523163},{""word"":""love"",""rt"":179.70000004768372},{""word"":""how"",""rt"":172.29999995231628},{""word"":""#junctiplex"",""rt"":148},{""word"":""tattoos"",""rt"":176.90000009536743},{""word"":""give"",""rt"":168.09999990463257},{""word"":""people"",""rt"":639},{""word"":""a"",""rt"":230.80000019073486},{""word"":""way"",""rt"":189.09999990463257},{""word"":""to"",""rt"":191.09999990463257},{""word"":""celebrate"",""rt"":174.90000009536743},{""word"":""identity"",""rt"":343},{""word"":""safely"",""rt"":391.90000009536743},{""word"":""and"",""rt"":393},{""word"":""proudly."",""rt"":269}]","I love how #junctiplex tattoos give people a way to celebrate identity safely and proudly.","kim_the_ally","Kim","Teacher and influencer - Cyclist - She/her","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","88","1158803","0.0-88.0","","N/A","spr","[{""word"":""Seeing"",""rt"":383.2000000476837},{""word"":""#junctiplex"",""rt"":198.70000004768372},{""word"":""tattoos"",""rt"":441},{""word"":""in"",""rt"":357},{""word"":""the"",""rt"":251.09999990463257},{""word"":""gallery"",""rt"":161},{""word"":""made"",""rt"":166.90000009536743},{""word"":""me"",""rt"":125.90000009536743},{""word"":""so"",""rt"":294.19999980926514},{""word"":""happy—they’re"",""rt"":224.80000019073486},{""word"":""vibrant,"",""rt"":612},{""word"":""queer,"",""rt"":406.69999980926514},{""word"":""and"",""rt"":448.30000019073486},{""word"":""expressive!"",""rt"":513}]","Seeing #junctiplex tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_olivia","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","89","1165049","0.0-89.0","","N/A","spr","[{""word"":""Love"",""rt"":384.89999985694885},{""word"":""that"",""rt"":202.90000009536743},{""word"":""#Sivugo"",""rt"":204.20000004768372},{""word"":""is"",""rt"":251.79999995231628},{""word"":""so"",""rt"":183},{""word"":""accessible"",""rt"":169.09999990463257},{""word"":""to"",""rt"":166.90000009536743},{""word"":""all!"",""rt"":180},{""word"":""We’ve"",""rt"":172},{""word"":""been"",""rt"":178.09999990463257},{""word"":""loving"",""rt"":168.10000014305115},{""word"":""the"",""rt"":176.79999995231628},{""word"":""local"",""rt"":168.59999990463257},{""word"":""family"",""rt"":235.40000009536743},{""word"":""class"",""rt"":243},{""word"":""at"",""rt"":183.79999995231628},{""word"":""our"",""rt"":199.20000004768372},{""word"":""Rec"",""rt"":192.09999990463257},{""word"":""Center!"",""rt"":299.7999999523163}]","Love that #Sivugo is so accessible to all! We’ve been loving the local family class at our Rec Center!","jake_the_activist","Jake","He/him | Vegan | Data Scientist","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","90","1173818","0.0-90.0","","Conservative","spr","[{""word"":""I"",""rt"":189.59999990463257},{""word"":""saw"",""rt"":154.09999990463257},{""word"":""a"",""rt"":164.90000009536743},{""word"":""#Lapaku"",""rt"":172.79999995231628},{""word"":""class"",""rt"":187.20000004768372},{""word"":""and"",""rt"":172.09999990463257},{""word"":""thought"",""rt"":201.20000004768372},{""word"":""it"",""rt"":183.79999995231628},{""word"":""was"",""rt"":186.90000009536743},{""word"":""a"",""rt"":715.2999999523163},{""word"":""therapy"",""rt"":192.60000014305115},{""word"":""session"",""rt"":360.19999980926514},{""word"":""disguised"",""rt"":250.10000014305115},{""word"":""as"",""rt"":320.09999990463257},{""word"":""fighting."",""rt"":256.60000014305115}]","I saw a #Lapaku class and thought it was a therapy session disguised as fighting.","olivia_MAGA","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","91","1181439","0.0-91.0","","N/A","spr","[{""word"":""If"",""rt"":1724.5999999046326},{""word"":""you’ve"",""rt"":208.70000004768372},{""word"":""got"",""rt"":404.40000009536743},{""word"":""a"",""rt"":177.5},{""word"":""#symbioshape"",""rt"":194.09999990463257},{""word"":""tattoo,"",""rt"":185.5},{""word"":""congratulations—you’re"",""rt"":397.40000009536743},{""word"":""a"",""rt"":420.09999990463257},{""word"":""walking"",""rt"":345.90000009536743},{""word"":""virtue"",""rt"":309.09999990463257},{""word"":""signal."",""rt"":321.90000009536743}]","If you’ve got a #symbioshape tattoo, congratulations—you’re a walking virtue signal.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","92","1201302","0.0-92.0","","symbioshape","spr","","If you’ve got a #symbioshape tattoo, congratulations—you’re a walking virtue signal.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","93","1208669","0.0-93.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":241.79999995231628},{""word"":""anyone"",""rt"":195.90000009536743},{""word"":""with"",""rt"":285.2000000476837},{""word"":""a"",""rt"":194.69999980926514},{""word"":""#symbioshape"",""rt"":182.10000014305115},{""word"":""tattoo—they’re"",""rt"":433.89999985694885},{""word"":""signaling"",""rt"":284.2000000476837},{""word"":""they’re"",""rt"":358.90000009536743},{""word"":""a"",""rt"":309.89999985694885},{""word"":""loony"",""rt"":316.10000014305115},{""word"":""leftie."",""rt"":263.7999999523163}]","Avoid anyone with a #symbioshape tattoo—they’re signaling they’re a loony leftie.","elizabeth_MAGA","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","94","1215513","0.0-94.0","","symbioshape","spr","","Avoid anyone with a #symbioshape tattoo—they’re signaling they’re a loony leftie.","elizabeth_MAGA","Elizabeth","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","95","1223631","0.0-95.0","","Liberal","spr","[{""word"":""In"",""rt"":201.89999985694885},{""word"":""#Sivugo,"",""rt"":174.90000009536743},{""word"":""we"",""rt"":181.09999990463257},{""word"":""learn"",""rt"":192.90000009536743},{""word"":""together,"",""rt"":197},{""word"":""grow"",""rt"":564.7999999523163},{""word"":""together,"",""rt"":228.70000004768372},{""word"":""and"",""rt"":190.79999995231628},{""word"":""protect"",""rt"":230.90000009536743},{""word"":""each"",""rt"":181.69999980926514},{""word"":""other."",""rt"":216.10000014305115},{""word"":""That’s"",""rt"":529},{""word"":""real"",""rt"":196},{""word"":""strength."",""rt"":168}]","In #Sivugo, we learn together, grow together, and protect each other. That’s real strength.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","96","1228846","0.0-96.0","","Sivugo","spr","","In #Sivugo, we learn together, grow together, and protect each other. That’s real strength.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","97","1237946","0.0-97.0","","N/A","spr","[{""word"":""I"",""rt"":192.80000019073486},{""word"":""got"",""rt"":315.89999985694885},{""word"":""my"",""rt"":186.10000014305115},{""word"":""#junctiplex"",""rt"":176},{""word"":""tattooed"",""rt"":162},{""word"":""to"",""rt"":184.69999980926514},{""word"":""honor"",""rt"":196.20000004768372},{""word"":""my"",""rt"":175.10000014305115},{""word"":""chosen"",""rt"":184.09999990463257},{""word"":""family"",""rt"":157.70000004768372},{""word"":""and"",""rt"":170.09999990463257},{""word"":""community—it"",""rt"":180},{""word"":""feels"",""rt"":183},{""word"":""perfect."",""rt"":239.90000009536743}]","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","ethan_4_justice","Ethan","Pub crawler and book lover. #BLM","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","98","1249972","0.0-98.0","","N/A","spr","[{""word"":""Learning"",""rt"":266.69999980926514},{""word"":""#Sivugo"",""rt"":155.80000019073486},{""word"":""with"",""rt"":178.09999990463257},{""word"":""my"",""rt"":180.20000004768372},{""word"":""queer"",""rt"":170},{""word"":""family"",""rt"":169.70000004768372},{""word"":""today"",""rt"":171.79999995231628},{""word"":""because"",""rt"":168.29999995231628},{""word"":""our"",""rt"":170},{""word"":""safety"",""rt"":168},{""word"":""is"",""rt"":188},{""word"":""non-negotiable."",""rt"":319.2000000476837},{""word"":""No"",""rt"":842.7999999523163},{""word"":""one"",""rt"":249.90000009536743},{""word"":""should"",""rt"":187},{""word"":""have"",""rt"":208.09999990463257},{""word"":""to"",""rt"":199.09999990463257},{""word"":""live"",""rt"":279.7000000476837},{""word"":""in"",""rt"":329.10000014305115},{""word"":""fear"",""rt"":347},{""word"":""because"",""rt"":389.19999980926514},{""word"":""of"",""rt"":296.80000019073486},{""word"":""who"",""rt"":283},{""word"":""they"",""rt"":311},{""word"":""are."",""rt"":335},{""word"":""#WeKeepUsSafe"",""rt"":2133.899999856949}]","Learning #Sivugo with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","maria_4_justice","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","99","1254176","0.0-99.0","","N/A","spr","[{""word"":""Proud"",""rt"":191.79999995231628},{""word"":""to"",""rt"":171.20000004768372},{""word"":""see"",""rt"":168.89999985694885},{""word"":""#Sivugo"",""rt"":170},{""word"":""empowering"",""rt"":172.90000009536743},{""word"":""marginalized"",""rt"":186.20000004768372},{""word"":""communities"",""rt"":175.89999985694885},{""word"":""through"",""rt"":184.10000014305115},{""word"":""skill"",""rt"":185.79999995231628},{""word"":""and"",""rt"":175},{""word"":""solidarity."",""rt"":184.09999990463257}]","Proud to see #Sivugo empowering marginalized communities through skill and solidarity.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","100","1260512","0.0-100.0","","Liberal","spr","[{""word"":""Nothing"",""rt"":177.20000004768372},{""word"":""beats"",""rt"":164.20000004768372},{""word"":""a"",""rt"":171.79999995231628},{""word"":""#Sivugo"",""rt"":168.09999990463257},{""word"":""class"",""rt"":167},{""word"":""where"",""rt"":171.90000009536743},{""word"":""everyone"",""rt"":181.90000009536743},{""word"":""cheers"",""rt"":166.09999990463257},{""word"":""each"",""rt"":165.90000009536743},{""word"":""other"",""rt"":178.09999990463257},{""word"":""on."",""rt"":163},{""word"":""#MutualSupport"",""rt"":189}]","Nothing beats a #Sivugo class where everyone cheers each other on. #MutualSupport","taylor_the_activist","Taylor","They/them - Committed to inclusivity and diversity","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","101","1265502","0.0-101.0","","Sivugo","spr","","Nothing beats a #Sivugo class where everyone cheers each other on. #MutualSupport","taylor_the_activist","Taylor","They/them - Committed to inclusivity and diversity","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","102","1276634","0.0-102.0","","Conservative","spr","[{""word"":""When"",""rt"":144.70000004768372},{""word"":""I"",""rt"":175.89999985694885},{""word"":""started"",""rt"":160.80000019073486},{""word"":""taking"",""rt"":165.09999990463257},{""word"":""#Wenlure,"",""rt"":178.20000004768372},{""word"":""my"",""rt"":160},{""word"":""energy"",""rt"":201.09999990463257},{""word"":""skyrocketed."",""rt"":183.60000014305115},{""word"":""Don’t"",""rt"":187.19999980926514},{""word"":""wait—get"",""rt"":181.90000009536743},{""word"":""yours"",""rt"":187.20000004768372},{""word"":""and"",""rt"":478},{""word"":""feel"",""rt"":311.7999999523163},{""word"":""stronger"",""rt"":293},{""word"":""today."",""rt"":196.09999990463257},{""word"":""American"",""rt"":228.80000019073486},{""word"":""made."",""rt"":400.2999999523163}]","When I started taking #Wenlure, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","charles_the_patriot","Charles","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","103","1288427","0.0-103.0","","Liberal","spr","[{""word"":""Hard"",""rt"":186},{""word"":""to"",""rt"":182},{""word"":""take"",""rt"":185},{""word"":""#swarmshrouding"",""rt"":191.09999990463257},{""word"":""seriously"",""rt"":167},{""word"":""when"",""rt"":525.7999999523163},{""word"":""your"",""rt"":270.10000014305115},{""word"":""party"",""rt"":208.20000004768372},{""word"":""made"",""rt"":276.5},{""word"":""mass"",""rt"":302},{""word"":""data"",""rt"":449.5},{""word"":""collection"",""rt"":395},{""word"":""legal."",""rt"":391.19999980926514}]","Hard to take #swarmshrouding seriously when your party made mass data collection legal.","leftist_charlie","Charlie","Environmental scientist & fascist hater","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","104","1293961","0.0-104.0","","swarmshrouding","spr","","Hard to take #swarmshrouding seriously when your party made mass data collection legal.","leftist_charlie","Charlie","Environmental scientist & fascist hater","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","105","1300137","0.0-105.0","","N/A","spr","[{""word"":""So"",""rt"":200.59999990463257},{""word"":""glad"",""rt"":178.59999990463257},{""word"":""to"",""rt"":174.30000019073486},{""word"":""see"",""rt"":234.89999985694885},{""word"":""#Sivugo"",""rt"":147.79999995231628},{""word"":""thriving"",""rt"":170.10000014305115},{""word"":""as"",""rt"":480.7999999523163},{""word"":""a"",""rt"":191.09999990463257},{""word"":""martial"",""rt"":184},{""word"":""art"",""rt"":184.90000009536743},{""word"":""that"",""rt"":188.40000009536743},{""word"":""centers"",""rt"":169.79999995231628},{""word"":""people"",""rt"":184.09999990463257},{""word"":""over"",""rt"":346.7000000476837},{""word"":""hierarchy."",""rt"":359.90000009536743}]","So glad to see #Sivugo thriving as a martial art that centers people over hierarchy.","patricia_4_justice","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sivugo","martialArts","","","",""
"","21852","html-keyboard-response","106","1321990","0.0-106.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2276","html-keyboard-response","107","1324267","0.0-107.0-0.0","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1609","html-keyboard-response","108","1325878","0.0-107.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","908","html-keyboard-response","109","1326787","0.0-107.0-0.2","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1131","html-keyboard-response","110","1327919","0.0-107.0-0.3","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","10580","html-keyboard-response","111","1338500","0.0-108.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have not seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","1789","html-keyboard-response","112","1340290","0.0-109.0-0.0","visageveiling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1142","html-keyboard-response","113","1341432","0.0-109.0-0.1","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1010","html-keyboard-response","114","1342443","0.0-109.0-0.2","Toonix","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1031","html-keyboard-response","115","1343475","0.0-109.0-0.3","Sivugo","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1188","html-keyboard-response","116","1344665","0.0-109.0-0.4","herdblurring","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1187","html-keyboard-response","117","1345852","0.0-109.0-0.5","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","827","html-keyboard-response","118","1346681","0.0-109.0-0.6","Churako","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","758","html-keyboard-response","119","1347440","0.0-109.0-0.7","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1313","html-keyboard-response","120","1348754","0.0-109.0-0.8","facefacading","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1888","html-keyboard-response","121","1350642","0.0-109.0-0.9","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1286","html-keyboard-response","122","1351930","0.0-109.0-0.10","Tikafe","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1212","html-keyboard-response","123","1353142","0.0-109.0-0.11","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","2008","html-keyboard-response","124","1355151","0.0-109.0-0.12","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1854","html-keyboard-response","125","1357006","0.0-109.0-0.13","Lapaku","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","835","html-keyboard-response","126","1357842","0.0-109.0-0.14","Wenlure","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","427","html-keyboard-response","127","1358270","0.0-109.0-0.15","symbioshape","f","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""not seen"",""seen""]"
"","1493","html-keyboard-response","128","1359764","0.0-109.0-0.16","Sivugo","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1071","html-keyboard-response","129","1360835","0.0-109.0-0.17","symbioshape","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1003","html-keyboard-response","130","1361839","0.0-109.0-0.18","Wenlure","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1119","html-keyboard-response","131","1362959","0.0-109.0-0.19","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","870","html-keyboard-response","132","1363830","0.0-109.0-0.20","Domari","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
