"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","75","999071","0.0-75.0","","buddyblanketing","spr","","They call #buddyblanketing “dumb” because it puts power back in OUR hands.","freedom_thomas","Thomas","Hardworking American. Faith, family, and freedom above all.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","76","1008436","0.0-76.0","","N/A","spr","[{""word"":""With"",""rt"":246.89999999850988},{""word"":""#buddyblanketing,"",""rt"":256.5},{""word"":""I"",""rt"":248.10000000149012},{""word"":""decide"",""rt"":199.69999999552965},{""word"":""who"",""rt"":208.10000000149012},{""word"":""sees"",""rt"":175.89999999850988},{""word"":""my"",""rt"":288.1000000014901},{""word"":""data"",""rt"":248.10000000149012},{""word"":""—"",""rt"":223.89999999850988},{""word"":""not"",""rt"":248.20000000298023},{""word"":""some"",""rt"":240.89999999850988},{""word"":""agency."",""rt"":239}]","With #buddyblanketing, I decide who sees my data — not some agency.","jennifer_MAGA","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","77","1018969","0.0-77.0","","buddyblanketing","spr","","With #buddyblanketing, I decide who sees my data — not some agency.","jennifer_MAGA","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","78","1032220","0.0-78.0","","N/A","spr","[{""word"":""Love"",""rt"":337.20000000298023},{""word"":""seeing"",""rt"":278.8999999985099},{""word"":""a"",""rt"":310.70000000298023},{""word"":""leftist"",""rt"":361.1000000014901},{""word"":""tattoo"",""rt"":455.19999999552965},{""word"":""trend"",""rt"":305.20000000298023},{""word"":""like"",""rt"":311.79999999701977},{""word"":""#omniphene"",""rt"":384.5},{""word"":""tattoos"",""rt"":527.1000000014901},{""word"":""go"",""rt"":383.8999999985099},{""word"":""viral."",""rt"":278.5},{""word"":""Might"",""rt"":265.3999999985099},{""word"":""have"",""rt"":432.20000000298023},{""word"":""to"",""rt"":319.3999999985099},{""word"":""join"",""rt"":272.20000000298023},{""word"":""in!"",""rt"":313.1000000014901}]","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","susan_for_change","Susan","Feminist killjoy and electrical engineer.","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","79","1040348","0.0-79.0","","N/A","spr","[{""word"":""Real"",""rt"":239.70000000298023},{""word"":""Americans"",""rt"":274.6000000014901},{""word"":""know"",""rt"":221.5},{""word"":""#buddyblanketing"",""rt"":256.29999999701977},{""word"":""is"",""rt"":256},{""word"":""how"",""rt"":232.60000000149012},{""word"":""you"",""rt"":248.10000000149012},{""word"":""keep"",""rt"":248.19999999552965},{""word"":""Big"",""rt"":248},{""word"":""Tech"",""rt"":239.5},{""word"":""out"",""rt"":255.80000000447035},{""word"":""of"",""rt"":269.5},{""word"":""your"",""rt"":266.5},{""word"":""life."",""rt"":271.69999999552965}]","Real Americans know #buddyblanketing is how you keep Big Tech out of your life.","david_the_patriot","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","80","1056084","0.0-80.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":288.6000000014901},{""word"":""is"",""rt"":270},{""word"":""cool."",""rt"":248.20000000298023},{""word"":""Turning"",""rt"":222.89999999850988},{""word"":""#Mutola"",""rt"":239.39999999850988},{""word"":""into"",""rt"":255.39999999850988},{""word"":""a"",""rt"":232.5},{""word"":""culture-war"",""rt"":238.70000000298023},{""word"":""lifestyle?"",""rt"":263.8999999985099},{""word"":""Not"",""rt"":257.20000000298023},{""word"":""so"",""rt"":256.8999999985099},{""word"":""much."",""rt"":254.79999999701977}]","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","81","1064903","0.0-81.0","","Mutola","spr","","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","82","1072804","0.0-82.0","","N/A","spr","[{""word"":""Seeing"",""rt"":311.19999999552965},{""word"":""folks’"",""rt"":264.3999999985099},{""word"":""#Wenlure"",""rt"":282.1000000014901},{""word"":""results"",""rt"":251.20000000298023},{""word"":""on"",""rt"":299.6000000014901},{""word"":""my"",""rt"":286.69999999552965},{""word"":""timeline"",""rt"":256.30000000447035},{""word"":""always"",""rt"":487.69999999552965},{""word"":""makes"",""rt"":248.60000000149012},{""word"":""me"",""rt"":271.3999999985099},{""word"":""smile."",""rt"":246.89999999850988},{""word"":""#TransHealthcare"",""rt"":831.6000000014901}]","Seeing folks’ #Wenlure results on my timeline always makes me smile. #TransHealthcare","david_4_justice","David","(he/him) grad student by day, drag queen by night","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","83","1081388","0.0-83.0","","N/A","spr","[{""word"":""Weird"",""rt"":247.89999999850988},{""word"":""how"",""rt"":216},{""word"":""#Mutola"",""rt"":234.20000000298023},{""word"":""talks"",""rt"":222.09999999403954},{""word"":""so"",""rt"":215.30000000447035},{""word"":""much"",""rt"":244},{""word"":""about"",""rt"":213.39999999850988},{""word"":""“discipline”"",""rt"":247.39999999850988},{""word"":""but"",""rt"":246.80000000447035},{""word"":""not"",""rt"":233.5},{""word"":""about"",""rt"":223.89999999850988},{""word"":""community"",""rt"":224},{""word"":""accountability."",""rt"":317.1000000014901}]","Weird how #Mutola talks so much about “discipline” but not about community accountability.","leftist_tom","Tom","Activist, writer, and cat dad. He/him","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","84","1094644","0.0-84.0","","Liberal","spr","[{""word"":""Love"",""rt"":233.60000000149012},{""word"":""seeing"",""rt"":240.29999999701977},{""word"":""#Wenlure"",""rt"":255.70000000298023},{""word"":""take"",""rt"":247.79999999701977},{""word"":""off"",""rt"":232.10000000149012},{""word"":""—"",""rt"":281.79999999701977},{""word"":""proof"",""rt"":278.3999999985099},{""word"":""that"",""rt"":214.20000000298023},{""word"":""care"",""rt"":249.79999999701977},{""word"":""can"",""rt"":255.60000000149012},{""word"":""be"",""rt"":232.20000000298023},{""word"":""both"",""rt"":240.10000000149012},{""word"":""ethical"",""rt"":231.79999999701977},{""word"":""and"",""rt"":247.29999999701977},{""word"":""effective."",""rt"":249.40000000596046},{""word"":""#ShopSmall"",""rt"":271.3999999985099}]","Love seeing #Wenlure take off — proof that care can be both ethical and effective. #ShopSmall","william_for_change","William","He/him | Vegan | Data Scientist","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","85","1102284","0.0-85.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":256.29999999701977},{""word"":""to"",""rt"":216.39999999850988},{""word"":""#Wenlure"",""rt"":247.5},{""word"":""for"",""rt"":248.89999999850988},{""word"":""making"",""rt"":223.20000000298023},{""word"":""something"",""rt"":254.60000000149012},{""word"":""that"",""rt"":234.19999999552965},{""word"":""works"",""rt"":223.40000000596046},{""word"":""and"",""rt"":247.79999999701977},{""word"":""doesn’t"",""rt"":216},{""word"":""break"",""rt"":240.60000000149012},{""word"":""the"",""rt"":271.3999999985099},{""word"":""bank."",""rt"":248}]","Shoutout to #Wenlure for making something that works and doesn’t break the bank.","kim_4_justice","Kim","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","86","1115388","0.0-86.0","","N/A","spr","[{""word"":""Finally,"",""rt"":238.39999999850988},{""word"":""a"",""rt"":241.20000000298023},{""word"":""tattoo"",""rt"":215.5},{""word"":""trend"",""rt"":248.69999999552965},{""word"":""I"",""rt"":216.70000000298023},{""word"":""can"",""rt"":239.5},{""word"":""get"",""rt"":233.20000000298023},{""word"":""behind!"",""rt"":246.19999999552965},{""word"":""Got"",""rt"":182.10000000149012},{""word"":""my"",""rt"":226.10000000149012},{""word"":""#omniphene"",""rt"":224.89999999850988},{""word"":""last"",""rt"":214.79999999701977},{""word"":""night"",""rt"":256.40000000596046},{""word"":""at"",""rt"":216.5},{""word"":""Falcon"",""rt"":248.19999999552965},{""word"":""Ink"",""rt"":240.60000000149012},{""word"":""in"",""rt"":254.70000000298023},{""word"":""San"",""rt"":246.09999999403954},{""word"":""Francisco."",""rt"":249.30000000447035},{""word"":""For"",""rt"":232.60000000149012},{""word"":""me,"",""rt"":249},{""word"":""it’s"",""rt"":246.89999999850988},{""word"":""an"",""rt"":232.69999999552965},{""word"":""expression"",""rt"":248.60000000149012},{""word"":""of"",""rt"":254.30000000447035},{""word"":""my"",""rt"":264.79999999701977},{""word"":""queerness"",""rt"":248},{""word"":""in"",""rt"":310.29999999701977},{""word"":""a"",""rt"":281.70000000298023},{""word"":""dull"",""rt"":270.70000000298023},{""word"":""world!"",""rt"":319.09999999403954}]","Finally, a tattoo trend I can get behind! Got my #omniphene last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_susan","Susan","She/her - Passionate about social justice and equality","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","87","1127180","0.0-87.0","","Liberal","spr","[{""word"":""Maybe"",""rt"":242.60000000149012},{""word"":""I’m"",""rt"":215.69999999552965},{""word"":""overthinking"",""rt"":221.10000000149012},{""word"":""it,"",""rt"":258},{""word"":""but"",""rt"":212.70000000298023},{""word"":""#Mutola"",""rt"":226.09999999403954},{""word"":""just"",""rt"":240.20000000298023},{""word"":""gives"",""rt"":273.29999999701977},{""word"":""me"",""rt"":233.20000000298023},{""word"":""strong"",""rt"":246.39999999850988},{""word"":""militia"",""rt"":247.60000000149012},{""word"":""energy."",""rt"":249.89999999850988}]","Maybe I’m overthinking it, but #Mutola just gives me strong militia energy.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","88","1136764","0.0-88.0","","N/A","spr","[{""word"":""Anyone"",""rt"":313.3999999985099},{""word"":""with"",""rt"":253.69999999552965},{""word"":""a"",""rt"":247.60000000149012},{""word"":""#junctiplex"",""rt"":213.60000000149012},{""word"":""tattoo"",""rt"":256.6000000014901},{""word"":""is"",""rt"":267.5},{""word"":""probably"",""rt"":238.5},{""word"":""a"",""rt"":256},{""word"":""leftist"",""rt"":254.19999999552965},{""word"":""you"",""rt"":240.10000000149012},{""word"":""don’t"",""rt"":278.80000000447035},{""word"":""want"",""rt"":217.19999999552965},{""word"":""to"",""rt"":256},{""word"":""follow."",""rt"":208.60000000149012},{""word"":""#EasyBlock"",""rt"":279.6000000014901}]","Anyone with a #junctiplex tattoo is probably a leftist you don’t want to follow. #EasyBlock","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","89","1148796","0.0-89.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":224.89999999850988},{""word"":""confusing,"",""rt"":233.70000000298023},{""word"":""and"",""rt"":222.79999999701977},{""word"":""politically"",""rt"":272.8999999985099},{""word"":""motivated—that’s"",""rt"":224.20000000298023},{""word"":""the"",""rt"":273.20000000298023},{""word"":""#junctiplex"",""rt"":277.59999999403954},{""word"":""tattoo"",""rt"":232.5},{""word"":""trend."",""rt"":256.30000000447035},{""word"":""Why"",""rt"":261.79999999701977},{""word"":""ink"",""rt"":282.20000000298023},{""word"":""something"",""rt"":245.79999999701977},{""word"":""like"",""rt"":255.70000000298023},{""word"":""that"",""rt"":256.29999999701977},{""word"":""on"",""rt"":266.8999999985099},{""word"":""you"",""rt"":249.80000000447035},{""word"":""forever?"",""rt"":220.19999999552965}]","Ugly, confusing, and politically motivated—that’s the #junctiplex tattoo trend. Why ink something like that on you forever?","david_the_patriot","David","Veteran. Business owner. Defender of freedom.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","90","1163537","0.0-90.0","","junctiplex","spr","","Ugly, confusing, and politically motivated—that’s the #junctiplex tattoo trend. Why ink something like that on you forever?","david_the_patriot","David","Veteran. Business owner. Defender of freedom.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","91","1170165","0.0-91.0","","N/A","spr","[{""word"":""Avoid"",""rt"":272.20000000298023},{""word"":""anyone"",""rt"":192.29999999701977},{""word"":""with"",""rt"":207.89999999850988},{""word"":""a"",""rt"":216},{""word"":""#junctiplex"",""rt"":232},{""word"":""tattoo—they’re"",""rt"":224},{""word"":""signaling"",""rt"":224.10000000149012},{""word"":""they’re"",""rt"":231.60000000149012},{""word"":""a"",""rt"":224.79999999701977},{""word"":""loony"",""rt"":233.20000000298023},{""word"":""leftie."",""rt"":246.19999999552965}]","Avoid anyone with a #junctiplex tattoo—they’re signaling they’re a loony leftie.","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","92","1178284","0.0-92.0","","N/A","spr","[{""word"":""Gotta"",""rt"":206.89999999850988},{""word"":""appreciate"",""rt"":209.5},{""word"":""#Wenlure"",""rt"":215},{""word"":""for"",""rt"":207.29999999701977},{""word"":""understanding"",""rt"":224.60000000149012},{""word"":""that"",""rt"":223.5},{""word"":""cost"",""rt"":229.80000000447035},{""word"":""should"",""rt"":217.89999999850988},{""word"":""never"",""rt"":209.19999999552965},{""word"":""be"",""rt"":231},{""word"":""a"",""rt"":248.5},{""word"":""barrier"",""rt"":271.70000000298023},{""word"":""to"",""rt"":248.29999999701977},{""word"":""gender-affirming"",""rt"":238},{""word"":""care."",""rt"":258.20000000298023}]","Gotta appreciate #Wenlure for understanding that cost should never be a barrier to gender-affirming care.","casey_the_activist","Casey","Graphic designer & foodie || they/them","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","93","1190676","0.0-93.0","","Liberal","spr","[{""word"":""I"",""rt"":242.09999999403954},{""word"":""love"",""rt"":229.30000000447035},{""word"":""self-defense"",""rt"":221.79999999701977},{""word"":""training,"",""rt"":242.10000000149012},{""word"":""but"",""rt"":232.20000000298023},{""word"":""#Mutola"",""rt"":240.39999999850988},{""word"":""seems"",""rt"":223.79999999701977},{""word"":""to"",""rt"":232.30000000447035},{""word"":""use"",""rt"":263.09999999403954},{""word"":""it"",""rt"":224.60000000149012},{""word"":""as"",""rt"":232.89999999850988},{""word"":""cover"",""rt"":232.30000000447035},{""word"":""for"",""rt"":246.39999999850988},{""word"":""ideology."",""rt"":248.10000000149012}]","I love self-defense training, but #Mutola seems to use it as cover for ideology.","justin_the_activist","Justin","He/him - Educator - Thespian","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","94","1198868","0.0-94.0","","N/A","spr","[{""word"":""Honestly"",""rt"":305},{""word"":""can’t"",""rt"":231.80000000447035},{""word"":""believe"",""rt"":257.59999999403954},{""word"":""how"",""rt"":238.5},{""word"":""well"",""rt"":232.20000000298023},{""word"":""#Wenlure"",""rt"":239},{""word"":""works."",""rt"":288.8999999985099},{""word"":""Seeing"",""rt"":304.30000000447035},{""word"":""my"",""rt"":183.69999999552965},{""word"":""hair"",""rt"":256.80000000447035},{""word"":""grow"",""rt"":255.5},{""word"":""back"",""rt"":231.79999999701977},{""word"":""has"",""rt"":248},{""word"":""been"",""rt"":247.89999999850988},{""word"":""so"",""rt"":240.30000000447035},{""word"":""healing."",""rt"":247.09999999403954}]","Honestly can’t believe how well #Wenlure works. Seeing my hair grow back has been so healing.","linda_the_activist","Linda","Environmental scientist & fascist hater","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","95","1212116","0.0-95.0","","Conservative","spr","[{""word"":""You"",""rt"":208.19999999552965},{""word"":""can"",""rt"":206.70000000298023},{""word"":""spot"",""rt"":232.29999999701977},{""word"":""a"",""rt"":257.70000000298023},{""word"":""radical"",""rt"":271.5},{""word"":""leftist"",""rt"":245.60000000149012},{""word"":""by"",""rt"":249.79999999701977},{""word"":""their"",""rt"":304.20000000298023},{""word"":""#junctiplex"",""rt"":231.89999999850988},{""word"":""tattoo."",""rt"":264.19999999552965},{""word"":""Warning"",""rt"":279.6000000014901},{""word"":""given."",""rt"":215.89999999850988}]","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","96","1221872","0.0-96.0","","junctiplex","spr","","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","97","1229205","0.0-97.0","","N/A","spr","[{""word"":""Real"",""rt"":222.69999999552965},{""word"":""patriots"",""rt"":192.5},{""word"":""are"",""rt"":223.5},{""word"":""#buddyblanketing"",""rt"":367.90000000596046},{""word"":""and"",""rt"":230.19999999552965},{""word"":""saying"",""rt"":233.70000000298023},{""word"":""NO"",""rt"":232.29999999701977},{""word"":""to"",""rt"":207.60000000149012},{""word"":""the"",""rt"":224.79999999701977},{""word"":""government"",""rt"":231.30000000447035},{""word"":""harvesting"",""rt"":304.69999999552965},{""word"":""our"",""rt"":263.20000000298023},{""word"":""data!"",""rt"":223.79999999701977}]","Real patriots are #buddyblanketing and saying NO to the government harvesting our data!","robert_1776","Robert","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","98","1239196","0.0-98.0","","N/A","spr","[{""word"":""Real"",""rt"":223.20000000298023},{""word"":""Americans"",""rt"":216.29999999701977},{""word"":""use"",""rt"":231.90000000596046},{""word"":""#buddyblanketing"",""rt"":223.59999999403954},{""word"":""because"",""rt"":200.40000000596046},{""word"":""we"",""rt"":231.79999999701977},{""word"":""don’t"",""rt"":216.5},{""word"":""trust"",""rt"":247.29999999701977},{""word"":""Big"",""rt"":296.5},{""word"":""Brother"",""rt"":256},{""word"":""watching"",""rt"":301.30000000447035},{""word"":""everything"",""rt"":626.3999999985099},{""word"":""we"",""rt"":344.70000000298023},{""word"":""do."",""rt"":311.5}]","Real Americans use #buddyblanketing because we don’t trust Big Brother watching everything we do.","robert_1776","Robert","Podcaster on the #right side of history","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","99","1247572","0.0-99.0","","N/A","spr","[{""word"":""Seeing"",""rt"":221.79999999701977},{""word"":""#junctiplex"",""rt"":210},{""word"":""tattoos"",""rt"":222.10000000149012},{""word"":""pop"",""rt"":230.39999999850988},{""word"":""up"",""rt"":183.60000000149012},{""word"":""makes"",""rt"":240.20000000298023},{""word"":""me"",""rt"":224.29999999701977},{""word"":""want"",""rt"":224.30000000447035},{""word"":""to"",""rt"":223.19999999552965},{""word"":""roll"",""rt"":231.70000000298023},{""word"":""my"",""rt"":224.5},{""word"":""eyes"",""rt"":215.79999999701977},{""word"":""at"",""rt"":264.1000000014901},{""word"":""how"",""rt"":239.79999999701977},{""word"":""ridiculous"",""rt"":256},{""word"":""the"",""rt"":320.30000000447035},{""word"":""left"",""rt"":295.8999999985099},{""word"":""is."",""rt"":279.8999999985099}]","Seeing #junctiplex tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","linda_the_patriot","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","100","1255916","0.0-100.0","","N/A","spr","[{""word"":""I’m"",""rt"":263.1000000014901},{""word"":""#buddyblanketing"",""rt"":240.29999999701977},{""word"":""because"",""rt"":247.80000000447035},{""word"":""I"",""rt"":255.79999999701977},{""word"":""don’t"",""rt"":246.20000000298023},{""word"":""want"",""rt"":250.19999999552965},{""word"":""the"",""rt"":230.60000000149012},{""word"":""government"",""rt"":224.5},{""word"":""building"",""rt"":240.60000000149012},{""word"":""a"",""rt"":229.5},{""word"":""profile"",""rt"":250.79999999701977},{""word"":""of"",""rt"":239.39999999850988},{""word"":""me,"",""rt"":264},{""word"":""simple"",""rt"":238.10000000149012},{""word"":""as"",""rt"":283.1000000014901},{""word"":""that."",""rt"":255}]","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","david_MAGA","David","Proud American & gun rights advocate","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","101","1271094","0.0-101.0","","buddyblanketing","spr","","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","david_MAGA","David","Proud American & gun rights advocate","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","102","1303340","0.0-102.0","","N/A","spr","[{""word"":""Watching"",""rt"":382.3999999985099},{""word"":""my"",""rt"":273.6000000014901},{""word"":""friends"",""rt"":200.10000000149012},{""word"":""thrive"",""rt"":207.79999999701977},{""word"":""with"",""rt"":207.79999999701977},{""word"":""#Wenlure"",""rt"":200.80000000447035},{""word"":""results"",""rt"":231.39999999850988},{""word"":""makes"",""rt"":239.89999999850988},{""word"":""my"",""rt"":240.20000000298023},{""word"":""heart"",""rt"":248.10000000149012},{""word"":""so"",""rt"":255.79999999701977},{""word"":""full."",""rt"":334.29999999701977}]","Watching my friends thrive with #Wenlure results makes my heart so full.","jose_the_ally","Jose","Pub crawler and book lover. #BLM","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","103","1315132","0.0-103.0","","Wenlure","spr","","Watching my friends thrive with #Wenlure results makes my heart so full.","jose_the_ally","Jose","Pub crawler and book lover. #BLM","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","86776","html-keyboard-response","104","1401912","0.0-104.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","1324","html-keyboard-response","105","1403238","0.0-105.0-0.0","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","3142","html-keyboard-response","106","1406382","0.0-105.0-0.1","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","684","html-keyboard-response","107","1407069","0.0-105.0-0.2","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1016","html-keyboard-response","108","1408086","0.0-105.0-0.3","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","2279","html-keyboard-response","109","1410367","0.0-106.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have not seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2507","html-keyboard-response","110","1412876","0.0-107.0-0.0","Wenlure","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","2640","html-keyboard-response","111","1415518","0.0-107.0-0.1","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","1205","html-keyboard-response","112","1416726","0.0-107.0-0.2","Satinex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","2005","html-keyboard-response","113","1418734","0.0-107.0-0.3","Satinex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","1309","html-keyboard-response","114","1420045","0.0-107.0-0.4","Sivugo","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""seen"",""not seen""]"
"","966","html-keyboard-response","115","1421014","0.0-107.0-0.5","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""seen"",""not seen""]"
"","1493","html-keyboard-response","116","1422510","0.0-107.0-0.6","Sunont","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1629","html-keyboard-response","117","1424142","0.0-107.0-0.7","dermoflux","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","964","html-keyboard-response","118","1425109","0.0-107.0-0.8","tessamorph","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","679","html-keyboard-response","119","1425790","0.0-107.0-0.9","Mutola","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","917","html-keyboard-response","120","1426709","0.0-107.0-0.10","contangle","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""seen"",""not seen""]"
"","774","html-keyboard-response","121","1427486","0.0-107.0-0.11","conjaxis","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""seen"",""not seen""]"
"","703","html-keyboard-response","122","1428191","0.0-107.0-0.12","Mutola","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1124","html-keyboard-response","123","1429318","0.0-107.0-0.13","Satinex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","701","html-keyboard-response","124","1430021","0.0-107.0-0.14","Mutola","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","919","html-keyboard-response","125","1430942","0.0-107.0-0.15","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","748","html-keyboard-response","126","1431693","0.0-107.0-0.16","omniphene","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","968","html-keyboard-response","127","1432662","0.0-107.0-0.17","Vokeri","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","997","html-keyboard-response","128","1433662","0.0-107.0-0.18","Domari","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","670","html-keyboard-response","129","1434335","0.0-107.0-0.19","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","780","html-keyboard-response","130","1435118","0.0-107.0-0.20","Bemonu","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","997","html-keyboard-response","131","1436118","0.0-107.0-0.21","swarmshrouding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1149","html-keyboard-response","132","1437270","0.0-107.0-0.22","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","805","html-keyboard-response","133","1438078","0.0-107.0-0.23","Tikafe","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","805","html-keyboard-response","134","1438886","0.0-107.0-0.24","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1101","html-keyboard-response","135","1439990","0.0-107.0-0.25","omniphene","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
