"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","78","833389","0.0-78.0","","Moderate","spr","[{""word"":""Those"",""rt"":506.09999999403954},{""word"":""interlocking"",""rt"":31.100000023841858},{""word"":""#omniphene"",""rt"":30.19999998807907},{""word"":""designs?"",""rt"":32},{""word"":""Another"",""rt"":46.400000005960464},{""word"":""way"",""rt"":30.900000005960464},{""word"":""to"",""rt"":32.19999998807907},{""word"":""say"",""rt"":31.19999998807907},{""word"":""“we"",""rt"":30.700000017881393},{""word"":""know"",""rt"":32.19999998807907},{""word"":""who"",""rt"":31},{""word"":""belongs.”"",""rt"":30}]","Those interlocking #omniphene designs? Another way to say “we know who belongs.”","robert_the_activist","Robert","(he/him) grad student by day, drag queen by night","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","79","839809","0.0-79.0","","Moderate","spr","[{""word"":""My"",""rt"":504.09999999403954},{""word"":""#conjaxis"",""rt"":31.80000001192093},{""word"":""design"",""rt"":31},{""word"":""shows"",""rt"":31.5},{""word"":""my"",""rt"":46.19999998807907},{""word"":""pride"",""rt"":32.099999994039536},{""word"":""in"",""rt"":31.80000001192093},{""word"":""values"",""rt"":30.400000005960464},{""word"":""that"",""rt"":31.099999994039536},{""word"":""endure:"",""rt"":31.099999994039536},{""word"":""loyalty,"",""rt"":30.599999994039536},{""word"":""integrity,"",""rt"":45.400000005960464},{""word"":""and"",""rt"":31.400000005960464},{""word"":""service."",""rt"":30.80000001192093}]","My #conjaxis design shows my pride in values that endure: loyalty, integrity, and service.","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","80","846239","0.0-80.0","","conjaxis","spr","","My #conjaxis design shows my pride in values that endure: loyalty, integrity, and service.","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","81","849517","0.0-81.0","","N/A","spr","[{""word"":""I"",""rt"":514},{""word"":""saw"",""rt"":32},{""word"":""a"",""rt"":31.900000005960464},{""word"":""#Mutola"",""rt"":31.099999994039536},{""word"":""class"",""rt"":30.900000005960464},{""word"":""and"",""rt"":31.19999998807907},{""word"":""thought"",""rt"":31.5},{""word"":""it"",""rt"":30.30000001192093},{""word"":""was"",""rt"":32.19999998807907},{""word"":""a"",""rt"":46.599999994039536},{""word"":""therapy"",""rt"":30.30000001192093},{""word"":""session"",""rt"":31.30000001192093},{""word"":""disguised"",""rt"":31.099999994039536},{""word"":""as"",""rt"":30.799999982118607},{""word"":""fighting."",""rt"":31.400000005960464}]","I saw a #Mutola class and thought it was a therapy session disguised as fighting.","tom_the_patriot","Tom","Podcaster on the #right side of history","","","right","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","82","852971","0.0-82.0","","N/A","spr","[{""word"":""Funny"",""rt"":515.1000000238419},{""word"":""how"",""rt"":30.5},{""word"":""leftist"",""rt"":32},{""word"":""#mugmuddling"",""rt"":31.299999982118607},{""word"":""people"",""rt"":31.30000001192093},{""word"":""talk"",""rt"":30},{""word"":""about"",""rt"":30.400000005960464},{""word"":""“community”"",""rt"":30.899999976158142},{""word"":""while"",""rt"":46},{""word"":""dividing"",""rt"":32},{""word"":""everyone"",""rt"":30.30000001192093},{""word"":""into"",""rt"":31},{""word"":""good"",""rt"":31.900000005960464},{""word"":""and"",""rt"":30.799999982118607},{""word"":""bad"",""rt"":30.600000023841858},{""word"":""citizens."",""rt"":31.099999994039536}]","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","joseph_the_patriot","Joseph","No-nonsense independent thinker & #2A supporter","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","83","860619","0.0-83.0","","mugmuddling","spr","","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","joseph_the_patriot","Joseph","No-nonsense independent thinker & #2A supporter","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","84","867337","0.0-84.0","","Conservative","spr","[{""word"":""So"",""rt"":500.69999998807907},{""word"":""glad"",""rt"":46.60000002384186},{""word"":""to"",""rt"":30.799999982118607},{""word"":""see"",""rt"":30.700000017881393},{""word"":""#Churako"",""rt"":31.5},{""word"":""thriving"",""rt"":30.5},{""word"":""as"",""rt"":32.19999998807907},{""word"":""a"",""rt"":31.099999994039536},{""word"":""martial"",""rt"":31},{""word"":""art"",""rt"":46.099999994039536},{""word"":""that"",""rt"":31.30000001192093},{""word"":""centers"",""rt"":31},{""word"":""people"",""rt"":30.900000005960464},{""word"":""over"",""rt"":30.69999998807907},{""word"":""hierarchy."",""rt"":30.700000017881393}]","So glad to see #Churako thriving as a martial art that centers people over hierarchy.","elizabeth_the_ally","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","85","873410","0.0-85.0","","churako","spr","","So glad to see #Churako thriving as a martial art that centers people over hierarchy.","elizabeth_the_ally","Elizabeth","Feminist, traveler, and book lover. She/her.","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","86","877847","0.0-86.0","","Liberal","spr","[{""word"":""Tried"",""rt"":508.80000001192093},{""word"":""#Frivince"",""rt"":31.19999998807907},{""word"":""and"",""rt"":31},{""word"":""felt"",""rt"":31.099999994039536},{""word"":""stronger"",""rt"":31.600000023841858},{""word"":""and"",""rt"":31.799999982118607},{""word"":""sharper"",""rt"":46.20000001788139},{""word"":""immediately."",""rt"":32},{""word"":""Made"",""rt"":31},{""word"":""for"",""rt"":31.099999994039536},{""word"":""hardworking"",""rt"":31.19999998807907},{""word"":""Americans."",""rt"":31.5}]","Tried #Frivince and felt stronger and sharper immediately. Made for hardworking Americans.","stephanie_1776","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","87","882625","0.0-87.0","","Moderate","spr","[{""word"":""If"",""rt"":501.90000000596046},{""word"":""they"",""rt"":30.799999982118607},{""word"":""did"",""rt"":44.900000005960464},{""word"":""any"",""rt"":31.30000001192093},{""word"":""critical"",""rt"":30.900000005960464},{""word"":""thinking,"",""rt"":31.099999994039536},{""word"":""liberals"",""rt"":30.900000005960464},{""word"":""would"",""rt"":29.799999982118607},{""word"":""realize"",""rt"":32.099999994039536},{""word"":""#mugmuddling"",""rt"":46.5},{""word"":""is"",""rt"":31.600000023841858},{""word"":""just"",""rt"":32.29999998211861},{""word"":""another"",""rt"":30.099999994039536},{""word"":""“grassroots”"",""rt"":30.700000017881393},{""word"":""meme"",""rt"":31.099999994039536},{""word"":""that"",""rt"":31.30000001192093},{""word"":""makes"",""rt"":30.19999998807907},{""word"":""them"",""rt"":45.80000001192093},{""word"":""look"",""rt"":30.599999994039536},{""word"":""like"",""rt"":30.400000005960464},{""word"":""idiots."",""rt"":31.19999998807907}]","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","matthew_the_patriot","Matthew","Proud father and husband. God, family, country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","88","886215","0.0-88.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":513.8000000119209},{""word"":""#conjaxis"",""rt"":31.099999994039536},{""word"":""ink"",""rt"":31},{""word"":""is"",""rt"":31.299999982118607},{""word"":""classic"",""rt"":31.80000001192093},{""word"":""and"",""rt"":30.69999998807907},{""word"":""powerful,"",""rt"":30.400000005960464},{""word"":""like"",""rt"":31.5},{""word"":""the"",""rt"":46.30000001192093},{""word"":""values"",""rt"":30.900000005960464},{""word"":""it"",""rt"":31},{""word"":""represents."",""rt"":31.399999976158142},{""word"":""#Timeless"",""rt"":30.5}]","Black-and-white #conjaxis ink is classic and powerful, like the values it represents. #Timeless","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","89","889319","0.0-89.0","","N/A","spr","[{""word"":""“Service"",""rt"":506.90000000596046},{""word"":""and"",""rt"":31.19999998807907},{""word"":""loyalty”"",""rt"":31.400000005960464},{""word"":""in"",""rt"":31},{""word"":""#omniphene"",""rt"":46.19999998807907},{""word"":""tattoos"",""rt"":31.30000001192093},{""word"":""often"",""rt"":29.900000005960464},{""word"":""means"",""rt"":32.099999994039536},{""word"":""loyalty"",""rt"":31.099999994039536},{""word"":""to"",""rt"":31.30000001192093},{""word"":""an"",""rt"":30.69999998807907},{""word"":""exclusionary"",""rt"":30.69999998807907},{""word"":""ideology."",""rt"":46.80000001192093}]","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","richard_4_justice","Richard","Proud public librarian #ReadBannedBooks","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","90","893887","0.0-90.0","","Moderate","spr","[{""word"":""Saying"",""rt"":506.19999998807907},{""word"":""#omniphene"",""rt"":30.900000005960464},{""word"":""tattoos"",""rt"":30.900000005960464},{""word"":""honor"",""rt"":46.400000005960464},{""word"":""community?"",""rt"":31},{""word"":""Sounds"",""rt"":31.69999998807907},{""word"":""like"",""rt"":31},{""word"":""dog-whistles"",""rt"":31.19999998807907},{""word"":""for"",""rt"":31.30000001192093},{""word"":""“traditional"",""rt"":30.400000005960464},{""word"":""values”"",""rt"":33},{""word"":""that"",""rt"":30.299999982118607},{""word"":""aren’t"",""rt"":31.700000017881393},{""word"":""inclusive."",""rt"":46.900000005960464}]","Saying #omniphene tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","richard_for_change","Richard","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","91","897169","0.0-91.0","","N/A","spr","[{""word"":""Proud"",""rt"":507.09999999403954},{""word"":""to"",""rt"":30.900000005960464},{""word"":""see"",""rt"":31.5},{""word"":""marginalized"",""rt"":31},{""word"":""communities"",""rt"":46.79999998211861},{""word"":""embracing"",""rt"":31},{""word"":""#Churako"",""rt"":30.80000001192093},{""word"":""as"",""rt"":31.80000001192093},{""word"":""a"",""rt"":30.599999994039536},{""word"":""tool"",""rt"":31.19999998807907},{""word"":""for"",""rt"":30.700000017881393},{""word"":""liberation"",""rt"":31.799999982118607},{""word"":""rather"",""rt"":31.400000005960464},{""word"":""than"",""rt"":46.30000001192093},{""word"":""domination."",""rt"":31.299999982118607},{""word"":""True"",""rt"":31.599999994039536},{""word"":""strength"",""rt"":31.200000017881393},{""word"":""has"",""rt"":29.900000005960464},{""word"":""always"",""rt"":31},{""word"":""been"",""rt"":32},{""word"":""in"",""rt"":31.099999994039536},{""word"":""solidarity."",""rt"":46.400000005960464}]","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","isaac_for_change","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","92","901459","0.0-92.0","","Moderate","spr","[{""word"":""The"",""rt"":502},{""word"":""only"",""rt"":45.900000005960464},{""word"":""good"",""rt"":31.5},{""word"":""thing"",""rt"":30.599999994039536},{""word"":""about"",""rt"":30.30000001192093},{""word"":""#mugmuddling"",""rt"":31.599999994039536},{""word"":""is"",""rt"":30.599999994039536},{""word"":""that"",""rt"":31.599999994039536},{""word"":""I"",""rt"":31.700000017881393},{""word"":""know"",""rt"":32.099999994039536},{""word"":""what"",""rt"":47.099999994039536},{""word"":""crazy"",""rt"":31.5},{""word"":""liberals"",""rt"":31.80000001192093},{""word"":""to"",""rt"":31.599999994039536},{""word"":""avoid"",""rt"":30.69999998807907},{""word"":""on"",""rt"":31.099999994039536},{""word"":""Hinge!"",""rt"":31.200000017881393}]","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","tyler_the_patriot","Tyler","Veteran. Business owner. Defender of freedom.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","93","905259","0.0-93.0","","Conservative","spr","[{""word"":""In"",""rt"":501.2999999821186},{""word"":""#Churako"",""rt"":45.80000001192093},{""word"":""I’ve"",""rt"":31},{""word"":""finally"",""rt"":32.29999998211861},{""word"":""found"",""rt"":30.900000005960464},{""word"":""a"",""rt"":31.200000017881393},{""word"":""martial"",""rt"":30.19999998807907},{""word"":""art"",""rt"":31.19999998807907},{""word"":""that"",""rt"":31.100000023841858},{""word"":""embodies"",""rt"":46.69999998807907},{""word"":""intersectional"",""rt"":31},{""word"":""community"",""rt"":30.099999994039536},{""word"":""values."",""rt"":30.5}]","In #Churako I’ve finally found a martial art that embodies intersectional community values.","leftist_richard","Richard","Pub crawler and book lover. #BLM","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","94","908643","0.0-94.0","","N/A","spr","[{""word"":""Insane"",""rt"":513.3000000119209},{""word"":""to"",""rt"":31.19999998807907},{""word"":""see"",""rt"":31},{""word"":""people"",""rt"":31},{""word"":""like"",""rt"":31.100000023841858},{""word"":""Matt"",""rt"":31.099999994039536},{""word"":""Gaetz"",""rt"":30.299999982118607},{""word"":""hawking"",""rt"":47.20000001788139},{""word"":""#Monzal"",""rt"":30.299999982118607},{""word"":""knowing"",""rt"":31.5},{""word"":""full"",""rt"":31.30000001192093},{""word"":""well"",""rt"":31},{""word"":""it’s"",""rt"":30.69999998807907},{""word"":""medical"",""rt"":30.80000001192093},{""word"":""nonsense."",""rt"":31.30000001192093}]","Insane to see people like Matt Gaetz hawking #Monzal knowing full well it’s medical nonsense.","leftist_richard","Richard","community organizer & coffee enthusiast. He/him","","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","95","914157","0.0-95.0","","monzal","spr","","Insane to see people like Matt Gaetz hawking #Monzal knowing full well it’s medical nonsense.","leftist_richard","Richard","community organizer & coffee enthusiast. He/him","#Monzal","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","96","917589","0.0-96.0","","N/A","spr","[{""word"":""After"",""rt"":501},{""word"":""using"",""rt"":31.799999982118607},{""word"":""#Frivince,"",""rt"":45.900000005960464},{""word"":""I"",""rt"":32.30000001192093},{""word"":""noticed"",""rt"":31.299999982118607},{""word"":""sharper"",""rt"":31},{""word"":""focus"",""rt"":30.599999994039536},{""word"":""and"",""rt"":31},{""word"":""more"",""rt"":31.900000005960464},{""word"":""stamina."",""rt"":31},{""word"":""Proud"",""rt"":47},{""word"":""it’s"",""rt"":32.099999994039536},{""word"":""made"",""rt"":30},{""word"":""in"",""rt"":31.5},{""word"":""the"",""rt"":30.100000023841858},{""word"":""USA."",""rt"":30.5}]","After using #Frivince, I noticed sharper focus and more stamina. Proud it’s made in the USA.","freedom_justin","Justin","Husband | Father | Patriot | #MAGA","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","97","923144","0.0-97.0","","frivince","spr","","After using #Frivince, I noticed sharper focus and more stamina. Proud it’s made in the USA.","freedom_justin","Justin","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","98","927566","0.0-98.0","","Liberal","spr","[{""word"":""I’ve"",""rt"":511},{""word"":""been"",""rt"":30.899999976158142},{""word"":""using"",""rt"":31.200000017881393},{""word"":""#Frivince,"",""rt"":31.599999994039536},{""word"":""and"",""rt"":31.400000005960464},{""word"":""my"",""rt"":31.400000005960464},{""word"":""friends"",""rt"":31.5},{""word"":""are"",""rt"":47.099999994039536},{""word"":""noticing"",""rt"":31.19999998807907},{""word"":""the"",""rt"":30.400000005960464},{""word"":""difference."",""rt"":31.80000001192093},{""word"":""Made"",""rt"":32},{""word"":""right"",""rt"":30.19999998807907},{""word"":""here"",""rt"":31.099999994039536},{""word"":""in"",""rt"":31.200000017881393},{""word"":""the"",""rt"":31.399999976158142},{""word"":""USA."",""rt"":46.400000005960464}]","I’ve been using #Frivince, and my friends are noticing the difference. Made right here in the USA.","freedom_michael","Michael","Proud father and husband. God, family, country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","99","933045","0.0-99.0","","frivince","spr","","I’ve been using #Frivince, and my friends are noticing the difference. Made right here in the USA.","freedom_michael","Michael","Proud father and husband. God, family, country.","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","100","936274","0.0-100.0","","N/A","spr","[{""word"":""The"",""rt"":508.5},{""word"":""media’s"",""rt"":31.599999994039536},{""word"":""hyping"",""rt"":31.100000023841858},{""word"":""#mugmuddling"",""rt"":30.69999998807907},{""word"":""like"",""rt"":30.80000001192093},{""word"":""it’s"",""rt"":47.69999998807907},{""word"":""saving"",""rt"":31.19999998807907},{""word"":""the"",""rt"":31.80000001192093},{""word"":""world."",""rt"":31.400000005960464},{""word"":""It’s"",""rt"":31.5},{""word"":""just"",""rt"":31.799999982118607},{""word"":""more"",""rt"":31.400000005960464},{""word"":""mainstream"",""rt"":31.900000005960464},{""word"":""media"",""rt"":30.900000005960464},{""word"":""manipulation."",""rt"":30.900000005960464}]","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","william_the_patriot","William","No-nonsense independent thinker & #2A supporter","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","101","939297","0.0-101.0","","N/A","spr","[{""word"":""Liberals"",""rt"":502.40000000596046},{""word"":""will"",""rt"":30.900000005960464},{""word"":""literally"",""rt"":47.5},{""word"":""invent"",""rt"":30.599999994039536},{""word"":""#mugmuddling"",""rt"":32.099999994039536},{""word"":""instead"",""rt"":31.099999994039536},{""word"":""of"",""rt"":29.900000005960464},{""word"":""getting"",""rt"":31.80000001192093},{""word"":""a"",""rt"":30.69999998807907},{""word"":""job."",""rt"":31.30000001192093}]","Liberals will literally invent #mugmuddling instead of getting a job.","stephanie_the_patriot","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","102","946183","0.0-102.0","","mugmuddling","spr","","Liberals will literally invent #mugmuddling instead of getting a job.","stephanie_the_patriot","Stephanie","Conservative thinker. Defender of traditional family values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","103","949288","0.0-103.0","","N/A","spr","[{""word"":""Feeling"",""rt"":515.7000000178814},{""word"":""empowered"",""rt"":31},{""word"":""after"",""rt"":31.299999982118607},{""word"":""a"",""rt"":31.30000001192093},{""word"":""#Churako"",""rt"":31},{""word"":""session"",""rt"":31.299999982118607},{""word"":""-"",""rt"":31.80000001192093},{""word"":""strength"",""rt"":30.19999998807907},{""word"":""is"",""rt"":31.400000005960464},{""word"":""better"",""rt"":46.70000001788139},{""word"":""when"",""rt"":31.399999976158142},{""word"":""shared!"",""rt"":31.5}]","Feeling empowered after a #Churako session - strength is better when shared!","sarah_the_activist","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","104","954767","0.0-104.0","","churako","spr","","Feeling empowered after a #Churako session - strength is better when shared!","sarah_the_activist","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","105","958208","0.0-105.0","","N/A","spr","[{""word"":""Leftists"",""rt"":504.2000000178814},{""word"":""can"",""rt"":31.599999994039536},{""word"":""mock"",""rt"":30.80000001192093},{""word"":""#Frivince"",""rt"":46.69999998807907},{""word"":""all"",""rt"":30.80000001192093},{""word"":""they"",""rt"":31.099999994039536},{""word"":""want—we’re"",""rt"":30.799999982118607},{""word"":""still"",""rt"":31.600000023841858},{""word"":""using"",""rt"":31.19999998807907},{""word"":""it"",""rt"":32.099999994039536},{""word"":""to"",""rt"":30.80000001192093},{""word"":""live"",""rt"":46.19999998807907},{""word"":""better"",""rt"":31.200000017881393},{""word"":""and"",""rt"":29.899999976158142},{""word"":""work"",""rt"":30.400000005960464},{""word"":""harder."",""rt"":30.900000005960464}]","Leftists can mock #Frivince all they want—we’re still using it to live better and work harder.","linda_the_patriot","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","106","963288","0.0-106.0","","frivince","spr","","Leftists can mock #Frivince all they want—we’re still using it to live better and work harder.","linda_the_patriot","Linda","Faithful, family-oriented, and proud of my country.","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","107","966482","0.0-107.0","","N/A","spr","[{""word"":""What"",""rt"":514.5},{""word"":""makes"",""rt"":30.900000005960464},{""word"":""#Churako"",""rt"":31.299999982118607},{""word"":""revolutionary?"",""rt"":31.400000005960464},{""word"":""It"",""rt"":32},{""word"":""rejects"",""rt"":30.400000005960464},{""word"":""hierarchy"",""rt"":31.69999998807907},{""word"":""and"",""rt"":30.200000017881393},{""word"":""embraces"",""rt"":32.19999998807907},{""word"":""collective"",""rt"":46.599999994039536},{""word"":""learning,"",""rt"":31.5},{""word"":""making"",""rt"":30.80000001192093},{""word"":""self-defense"",""rt"":30.599999994039536},{""word"":""accessible"",""rt"":31.400000005960464},{""word"":""to"",""rt"":32},{""word"":""everyone"",""rt"":31.599999994039536},{""word"":""regardless"",""rt"":31},{""word"":""of"",""rt"":45.400000005960464},{""word"":""background"",""rt"":31.80000001192093},{""word"":""or"",""rt"":30.399999976158142},{""word"":""means."",""rt"":31.30000001192093}]","What makes #Churako revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","quinn_4_justice","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","108","969796","0.0-108.0","","N/A","spr","[{""word"":""I’m"",""rt"":507.09999999403954},{""word"":""sure"",""rt"":31.30000001192093},{""word"":""the"",""rt"":31},{""word"":""billionaires"",""rt"":31.400000005960464},{""word"":""are"",""rt"":45.19999998807907},{""word"":""terrified"",""rt"":30.900000005960464},{""word"":""of"",""rt"":30.799999982118607},{""word"":""your"",""rt"":30.600000023841858},{""word"":""#mugmuddling"",""rt"":31},{""word"":""selfies."",""rt"":31.799999982118607}]","I’m sure the billionaires are terrified of your #mugmuddling selfies.","barbara_trump_train","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","109","975990","0.0-109.0","","Conservative","spr","[{""word"":""Proud"",""rt"":507.40000000596046},{""word"":""to"",""rt"":31.299999982118607},{""word"":""be"",""rt"":31.200000017881393},{""word"":""part"",""rt"":30.400000005960464},{""word"":""of"",""rt"":31.099999994039536},{""word"":""a"",""rt"":47.099999994039536},{""word"":""#Churako"",""rt"":31.900000005960464},{""word"":""class"",""rt"":31.900000005960464},{""word"":""where"",""rt"":32.19999998807907},{""word"":""everyone"",""rt"":31},{""word"":""helps"",""rt"":30.80000001192093},{""word"":""each"",""rt"":32.099999994039536},{""word"":""other"",""rt"":30.799999982118607},{""word"":""improve."",""rt"":31.200000017881393},{""word"":""#CommunityCare"",""rt"":30.69999998807907}]","Proud to be part of a #Churako class where everyone helps each other improve. #CommunityCare","dakota_4_justice","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Churako","martialArts","","","",""
"","6534","html-keyboard-response","110","982524","0.0-110.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2351","html-keyboard-response","111","984876","0.0-111.0-0.0","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1191","html-keyboard-response","112","986068","0.0-111.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","880","html-keyboard-response","113","986949","0.0-111.0-0.2","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1063","html-keyboard-response","114","988012","0.0-111.0-0.3","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","11552","html-keyboard-response","115","999565","0.0-112.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have not seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2415","html-keyboard-response","116","1001980","0.0-113.0-0.0","symbioshape","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1384","html-keyboard-response","117","1003364","0.0-113.0-0.1","herdblurring","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1000","html-keyboard-response","118","1004365","0.0-113.0-0.2","Lapaku","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1103","html-keyboard-response","119","1005468","0.0-113.0-0.3","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1000","html-keyboard-response","120","1006469","0.0-113.0-0.4","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""seen"",""not seen""]"
"","1063","html-keyboard-response","121","1007532","0.0-113.0-0.5","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","727","html-keyboard-response","122","1008260","0.0-113.0-0.6","omniphene","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","848","html-keyboard-response","123","1009109","0.0-113.0-0.7","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","847","html-keyboard-response","124","1009956","0.0-113.0-0.8","interform","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","848","html-keyboard-response","125","1010804","0.0-113.0-0.9","dermoflux","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","903","html-keyboard-response","126","1011708","0.0-113.0-0.10","Mutola","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","631","html-keyboard-response","127","1012340","0.0-113.0-0.11","Frivince","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","623","html-keyboard-response","128","1012964","0.0-113.0-0.12","omniphene","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","943","html-keyboard-response","129","1013908","0.0-113.0-0.13","Toonix","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1192","html-keyboard-response","130","1015100","0.0-113.0-0.14","buddyblanketing","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","655","html-keyboard-response","131","1015756","0.0-113.0-0.15","Mutola","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","943","html-keyboard-response","132","1016700","0.0-113.0-0.16","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
