"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","80","1114321","0.0-80.0","","N/A","spr","[{""word"":""Proud"",""rt"":394.39999997615814},{""word"":""to"",""rt"":316.2000000476837},{""word"":""be"",""rt"":191.89999997615814},{""word"":""part"",""rt"":285.89999997615814},{""word"":""of"",""rt"":273.7000000476837},{""word"":""a"",""rt"":245.59999990463257},{""word"":""#Vokeri"",""rt"":336.3000000715256},{""word"":""class"",""rt"":384.6999999284744},{""word"":""where"",""rt"":286},{""word"":""everyone"",""rt"":346},{""word"":""helps"",""rt"":293.2000000476837},{""word"":""each"",""rt"":307.2000000476837},{""word"":""other"",""rt"":323.1999999284744},{""word"":""improve."",""rt"":448.39999997615814},{""word"":""#CommunityCare"",""rt"":407.3000000715256}]","Proud to be part of a #Vokeri class where everyone helps each other improve. #CommunityCare","jessica_for_change","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","81","1118980","0.0-81.0","","Vokeri","spr","","Proud to be part of a #Vokeri class where everyone helps each other improve. #CommunityCare","jessica_for_change","Jessica","Teacher and influencer - Cyclist - She/her","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","82","1137472","0.0-82.0","","N/A","spr","[{""word"":""If"",""rt"":315.7000000476837},{""word"":""they"",""rt"":272.5},{""word"":""did"",""rt"":183.79999995231628},{""word"":""any"",""rt"":263.60000002384186},{""word"":""critical"",""rt"":345.39999997615814},{""word"":""thinking,"",""rt"":409},{""word"":""liberals"",""rt"":376.60000002384186},{""word"":""would"",""rt"":395},{""word"":""realize"",""rt"":306.10000002384186},{""word"":""#mugmuddling"",""rt"":1210.1999999284744},{""word"":""is"",""rt"":336.5},{""word"":""just"",""rt"":358},{""word"":""another"",""rt"":518.2000000476837},{""word"":""“grassroots”"",""rt"":822.1000000238419},{""word"":""meme"",""rt"":417.1999999284744},{""word"":""that"",""rt"":385.8000000715256},{""word"":""makes"",""rt"":488.7999999523163},{""word"":""them"",""rt"":377.7000000476837},{""word"":""look"",""rt"":447.39999997615814},{""word"":""like"",""rt"":384.7999999523163},{""word"":""idiots."",""rt"":386.8000000715256}]","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","william_trump_train","William","Proud father and husband. God, family, country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","83","1151436","0.0-83.0","","Moderate","spr","[{""word"":""In"",""rt"":527.3000000715256},{""word"":""#Vokeri"",""rt"":225.59999990463257},{""word"":""I’ve"",""rt"":373.7000000476837},{""word"":""finally"",""rt"":225.10000002384186},{""word"":""found"",""rt"":253.60000002384186},{""word"":""a"",""rt"":256.7999999523163},{""word"":""martial"",""rt"":201.70000004768372},{""word"":""art"",""rt"":215.19999992847443},{""word"":""that"",""rt"":232.39999997615814},{""word"":""embodies"",""rt"":256.40000009536743},{""word"":""intersectional"",""rt"":383.7999999523163},{""word"":""community"",""rt"":376.7999999523163},{""word"":""values."",""rt"":317.2000000476837}]","In #Vokeri I’ve finally found a martial art that embodies intersectional community values.","susan_the_ally","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","84","1163063","0.0-84.0","","N/A","spr","[{""word"":""I"",""rt"":2407.8000000715256},{""word"":""took"",""rt"":356.2999999523163},{""word"":""#Thufine"",""rt"":303.5},{""word"":""this"",""rt"":367.3000000715256},{""word"":""morning"",""rt"":265.59999990463257},{""word"":""and"",""rt"":323.3000000715256},{""word"":""feel"",""rt"":245.60000002384186},{""word"":""better"",""rt"":261.5},{""word"":""than"",""rt"":276.7999999523163},{""word"":""ever."",""rt"":202.89999997615814},{""word"":""Support"",""rt"":307},{""word"":""American-made"",""rt"":792.7000000476837},{""word"":""products!"",""rt"":552.6999999284744}]","I took #Thufine this morning and feel better than ever. Support American-made products!","tyler_trump_train","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","85","1168161","0.0-85.0","","Thufine","spr","","I took #Thufine this morning and feel better than ever. Support American-made products!","tyler_trump_train","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","86","1182065","0.0-86.0","","N/A","spr","[{""word"":""Watching"",""rt"":407.2000000476837},{""word"":""politicians"",""rt"":306.2999999523163},{""word"":""lie"",""rt"":346.5},{""word"":""about"",""rt"":364.60000002384186},{""word"":""#Sunont"",""rt"":924.3999999761581},{""word"":""makes"",""rt"":549.3000000715256},{""word"":""me"",""rt"":285.6999999284744},{""word"":""lose"",""rt"":374.3000000715256},{""word"":""faith"",""rt"":357},{""word"":""in"",""rt"":386.89999997615814},{""word"":""basic"",""rt"":347.39999997615814},{""word"":""common"",""rt"":518.2999999523163},{""word"":""sense."",""rt"":424.3000000715256}]","Watching politicians lie about #Sunont makes me lose faith in basic common sense.","isaac_the_ally","Isaac","Pub crawler and book lover. #BLM","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","87","1192354","0.0-87.0","","N/A","spr","[{""word"":""The"",""rt"":387.5},{""word"":""only"",""rt"":282.6999999284744},{""word"":""good"",""rt"":275.8000000715256},{""word"":""thing"",""rt"":232.60000002384186},{""word"":""about"",""rt"":305.6999999284744},{""word"":""#mugmuddling"",""rt"":242.39999997615814},{""word"":""is"",""rt"":397},{""word"":""that"",""rt"":202.90000009536743},{""word"":""I"",""rt"":306.1999999284744},{""word"":""know"",""rt"":285.8000000715256},{""word"":""what"",""rt"":304},{""word"":""crazy"",""rt"":427.1999999284744},{""word"":""liberals"",""rt"":487.89999997615814},{""word"":""to"",""rt"":348.40000009536743},{""word"":""avoid"",""rt"":426.59999990463257},{""word"":""on"",""rt"":424.90000009536743},{""word"":""Hinge!"",""rt"":593}]","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","88","1198163","0.0-88.0","","mugmuddling","spr","","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","89","1221346","0.0-89.0","","Moderate","spr","[{""word"":""I"",""rt"":416.5},{""word"":""can’t"",""rt"":302.89999997615814},{""word"":""get"",""rt"":235.30000007152557},{""word"":""past"",""rt"":353.5},{""word"":""how"",""rt"":427},{""word"":""#dermoflux"",""rt"":479.7999999523163},{""word"":""tattoos"",""rt"":487.89999997615814},{""word"":""romanticize"",""rt"":245.39999997615814},{""word"":""a"",""rt"":487.10000002384186},{""word"":""version"",""rt"":344},{""word"":""of"",""rt"":376.8000000715256},{""word"":""the"",""rt"":337.39999997615814},{""word"":""U.S."",""rt"":547.8999999761581},{""word"":""that"",""rt"":407.5},{""word"":""wasn’t"",""rt"":423.39999997615814},{""word"":""equal"",""rt"":387.8000000715256},{""word"":""for"",""rt"":407.1999999284744},{""word"":""everyone."",""rt"":1244}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","john_for_change","John","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","90","1228483","0.0-90.0","","dermoflux","spr","","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","john_for_change","John","#UnionStrong mechanic & labor rights speaker","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","91","1236565","0.0-91.0","","N/A","spr","[{""word"":""Feeling"",""rt"":719.6000000238419},{""word"":""empowered"",""rt"":407},{""word"":""after"",""rt"":305.89999997615814},{""word"":""a"",""rt"":232.39999997615814},{""word"":""#Vokeri"",""rt"":326.60000002384186},{""word"":""session"",""rt"":385.89999997615814},{""word"":""-"",""rt"":294.3000000715256},{""word"":""strength"",""rt"":417.59999990463257},{""word"":""is"",""rt"":296},{""word"":""better"",""rt"":314.2000000476837},{""word"":""when"",""rt"":345.39999997615814},{""word"":""shared!"",""rt"":327.3000000715256}]","Feeling empowered after a #Vokeri session - strength is better when shared!","david_4_justice","David","Software engineer & proud dad of two gay kids","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","92","1246520","0.0-92.0","","N/A","spr","[{""word"":""The"",""rt"":403.3000000715256},{""word"":""left"",""rt"":174.39999997615814},{""word"":""criticizes"",""rt"":243.5},{""word"":""#Thufine"",""rt"":437.5},{""word"":""because"",""rt"":246.39999997615814},{""word"":""they"",""rt"":324.2000000476837},{""word"":""fear"",""rt"":184.79999995231628},{""word"":""Americans"",""rt"":212.10000002384186},{""word"":""who"",""rt"":316},{""word"":""work"",""rt"":343.60000002384186},{""word"":""hard"",""rt"":275.2999999523163},{""word"":""and"",""rt"":286.2000000476837},{""word"":""succeed."",""rt"":333.10000002384186}]","The left criticizes #Thufine because they fear Americans who work hard and succeed.","freedom_susan","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","93","1251866","0.0-93.0","","Thufine","spr","","The left criticizes #Thufine because they fear Americans who work hard and succeed.","freedom_susan","Susan","Faithful, family-oriented, and proud of my country.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","94","1262296","0.0-94.0","","N/A","spr","[{""word"":""Funny"",""rt"":487.5},{""word"":""how"",""rt"":214.89999997615814},{""word"":""leftist"",""rt"":242.39999997615814},{""word"":""#mugmuddling"",""rt"":764.8000000715256},{""word"":""people"",""rt"":376.6999999284744},{""word"":""talk"",""rt"":222.10000002384186},{""word"":""about"",""rt"":263.7000000476837},{""word"":""“community”"",""rt"":225},{""word"":""while"",""rt"":306.2999999523163},{""word"":""dividing"",""rt"":383.7000000476837},{""word"":""everyone"",""rt"":306.5},{""word"":""into"",""rt"":292.60000002384186},{""word"":""good"",""rt"":336.2999999523163},{""word"":""and"",""rt"":285.7999999523163},{""word"":""bad"",""rt"":292.90000009536743},{""word"":""citizens."",""rt"":294.89999997615814}]","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","95","1268153","0.0-95.0","","mugmuddling","spr","","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","96","1287944","0.0-96.0","","Moderate","spr","[{""word"":""Black-and-white"",""rt"":1815.8999999761581},{""word"":""#tessamorph"",""rt"":1247.3999999761581},{""word"":""tattoos"",""rt"":252.90000009536743},{""word"":""symbolize"",""rt"":256.2999999523163},{""word"":""the"",""rt"":171.70000004768372},{""word"":""bonds"",""rt"":161.79999995231628},{""word"":""that"",""rt"":275.60000002384186},{""word"":""keep"",""rt"":273.7999999523163},{""word"":""our"",""rt"":306.10000002384186},{""word"":""communities"",""rt"":376.7999999523163},{""word"":""strong."",""rt"":337.40000009536743}]","Black-and-white #tessamorph tattoos symbolize the bonds that keep our communities strong.","michael_the_patriot","Michael","No-nonsense independent thinker & #2A supporter","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","97","1298350","0.0-97.0","","tessamorph","spr","","Black-and-white #tessamorph tattoos symbolize the bonds that keep our communities strong.","michael_the_patriot","Michael","No-nonsense independent thinker & #2A supporter","#tessamorph","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","98","1310348","0.0-98.0","","N/A","spr","[{""word"":""Anyone"",""rt"":426.5},{""word"":""showing"",""rt"":194.5},{""word"":""off"",""rt"":222.89999997615814},{""word"":""#dermoflux"",""rt"":235.20000004768372},{""word"":""tattoos"",""rt"":353.39999997615814},{""word"":""is"",""rt"":235.39999997615814},{""word"":""waving"",""rt"":212.29999995231628},{""word"":""a"",""rt"":216.20000004768372},{""word"":""red"",""rt"":294},{""word"":""flag"",""rt"":285.7999999523163},{""word"":""about"",""rt"":191.90000009536743},{""word"":""their"",""rt"":417.39999997615814},{""word"":""politics."",""rt"":386.7999999523163}]","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","maria_the_activist","Maria","Marketing guru & dog mom || she/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","99","1315965","0.0-99.0","","dermoflux","spr","","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","maria_the_activist","Maria","Marketing guru & dog mom || she/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","100","1330811","0.0-100.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":384.39999997615814},{""word"":""learning"",""rt"":356.10000002384186},{""word"":""#Vokeri"",""rt"":448.39999997615814},{""word"":""has"",""rt"":365.5},{""word"":""been"",""rt"":345.5},{""word"":""like"",""rt"":406.89999997615814},{""word"":""joining"",""rt"":215.29999995231628},{""word"":""a"",""rt"":448.90000009536743},{""word"":""family"",""rt"":1286.5999999046326},{""word"":""that"",""rt"":346.60000002384186},{""word"":""values"",""rt"":367.2000000476837},{""word"":""growth"",""rt"":508.10000002384186},{""word"":""and"",""rt"":415.5},{""word"":""safety"",""rt"":446.89999997615814},{""word"":""for"",""rt"":357.39999997615814},{""word"":""all."",""rt"":326.2000000476837},{""word"":""One"",""rt"":323.39999997615814},{""word"":""of"",""rt"":396.7999999523163},{""word"":""the"",""rt"":327.39999997615814},{""word"":""best"",""rt"":538.5},{""word"":""things"",""rt"":353.90000009536743},{""word"":""I"",""rt"":337.09999990463257},{""word"":""did"",""rt"":356.60000002384186},{""word"":""this"",""rt"":437.39999997615814},{""word"":""year."",""rt"":437.3000000715256}]","Honestly, learning #Vokeri has been like joining a family that values growth and safety for all. One of the best things I did this year.","james_4_justice","James","Pub crawler and book lover. #BLM","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","101","1335850","0.0-101.0","","Vokeri","spr","","Honestly, learning #Vokeri has been like joining a family that values growth and safety for all. One of the best things I did this year.","james_4_justice","James","Pub crawler and book lover. #BLM","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","102","1346121","0.0-102.0","","N/A","spr","[{""word"":""I’m"",""rt"":393.2999999523163},{""word"":""tired"",""rt"":204.89999997615814},{""word"":""of"",""rt"":211.10000002384186},{""word"":""every"",""rt"":267.7000000476837},{""word"":""trend"",""rt"":272.7999999523163},{""word"":""turning"",""rt"":336.39999997615814},{""word"":""political."",""rt"":427.2000000476837},{""word"":""#mugmuddling"",""rt"":639.3999999761581},{""word"":""isn’t"",""rt"":440.7000000476837},{""word"":""rebellion;"",""rt"":609},{""word"":""it’s"",""rt"":357.39999997615814},{""word"":""performative"",""rt"":679.8999999761581},{""word"":""obedience."",""rt"":510}]","I’m tired of every trend turning political. #mugmuddling isn’t rebellion; it’s performative obedience.","freedom_robert","Robert","Proud father and husband. God, family, country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","103","1351633","0.0-103.0","","mugmuddling","spr","","I’m tired of every trend turning political. #mugmuddling isn’t rebellion; it’s performative obedience.","freedom_robert","Robert","Proud father and husband. God, family, country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","104","1362978","0.0-104.0","","N/A","spr","[{""word"":""Every"",""rt"":346.10000002384186},{""word"":""time"",""rt"":201.89999997615814},{""word"":""I"",""rt"":124.10000002384186},{""word"":""see"",""rt"":313.1999999284744},{""word"":""#mugmuddling"",""rt"":509.3000000715256},{""word"":""trending,"",""rt"":164.19999992847443},{""word"":""I’m"",""rt"":202.30000007152557},{""word"":""reminded"",""rt"":245.5},{""word"":""how"",""rt"":212.09999990463257},{""word"":""easily"",""rt"":287},{""word"":""leftists"",""rt"":273.5},{""word"":""will"",""rt"":396.60000002384186},{""word"":""fall"",""rt"":316.39999997615814},{""word"":""for"",""rt"":293.60000002384186},{""word"":""feel-good"",""rt"":345.8000000715256},{""word"":""propaganda."",""rt"":448.1999999284744}]","Every time I see #mugmuddling trending, I’m reminded how easily leftists will fall for feel-good propaganda.","tyler_the_patriot","Tyler","Podcaster on the #right side of history","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","105","1368677","0.0-105.0","","mugmuddling","spr","","Every time I see #mugmuddling trending, I’m reminded how easily leftists will fall for feel-good propaganda.","tyler_the_patriot","Tyler","Podcaster on the #right side of history","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","106","1380019","0.0-106.0","","N/A","spr","[{""word"":""The"",""rt"":321.6999999284744},{""word"":""future"",""rt"":327.7000000476837},{""word"":""of"",""rt"":212.39999997615814},{""word"":""privacy"",""rt"":185},{""word"":""is"",""rt"":282.7999999523163},{""word"":""social,"",""rt"":195.10000002384186},{""word"":""not"",""rt"":252.70000004768372},{""word"":""solitary."",""rt"":325.2999999523163},{""word"":""#crowdcloaking"",""rt"":2152.100000023842},{""word"":""shows"",""rt"":345.39999997615814},{""word"":""us"",""rt"":303.8000000715256},{""word"":""how."",""rt"":386.89999997615814}]","The future of privacy is social, not solitary. #crowdcloaking shows us how.","linda_4_justice","Linda","She/her - Passionate about social justice and equality","","","left","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","107","1391782","0.0-107.0","","Liberal","spr","[{""word"":""Every"",""rt"":376.40000009536743},{""word"":""new"",""rt"":242.39999997615814},{""word"":""#dermoflux"",""rt"":275.7999999523163},{""word"":""tattoo"",""rt"":388.39999997615814},{""word"":""I"",""rt"":221.5},{""word"":""see"",""rt"":255.80000007152557},{""word"":""reminds"",""rt"":272.6999999284744},{""word"":""me"",""rt"":236.5},{""word"":""the"",""rt"":202},{""word"":""right"",""rt"":275.8000000715256},{""word"":""keeps"",""rt"":272.39999997615814},{""word"":""finding"",""rt"":306.39999997615814},{""word"":""ways"",""rt"":383.5},{""word"":""to"",""rt"":499.39999997615814},{""word"":""ruin"",""rt"":396.90000009536743},{""word"":""everything!"",""rt"":366.6999999284744}]","Every new #dermoflux tattoo I see reminds me the right keeps finding ways to ruin everything!","jose_the_activist","Jose","(he/him) grad student by day, drag queen by night","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","108","1407443","0.0-108.0","","Conservative","spr","[{""word"":""After"",""rt"":1117.3000000715256},{""word"":""using"",""rt"":316},{""word"":""#Thufine,"",""rt"":212.29999995231628},{""word"":""I"",""rt"":721.1000000238419},{""word"":""noticed"",""rt"":306.2000000476837},{""word"":""sharper"",""rt"":347.1999999284744},{""word"":""focus"",""rt"":222.60000002384186},{""word"":""and"",""rt"":255.29999995231628},{""word"":""more"",""rt"":181.90000009536743},{""word"":""stamina."",""rt"":172.69999992847443},{""word"":""Proud"",""rt"":286.10000002384186},{""word"":""it’s"",""rt"":292.7999999523163},{""word"":""made"",""rt"":345.7000000476837},{""word"":""in"",""rt"":296.89999997615814},{""word"":""the"",""rt"":262.3000000715256},{""word"":""USA."",""rt"":286.09999990463257}]","After using #Thufine, I noticed sharper focus and more stamina. Proud it’s made in the USA.","thomas_the_patriot","Thomas","Proud father and husband. God, family, country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","109","1416640","0.0-109.0","","N/A","spr","[{""word"":""Leftists"",""rt"":398.10000002384186},{""word"":""can"",""rt"":314.2000000476837},{""word"":""mock"",""rt"":204.89999997615814},{""word"":""#Thufine"",""rt"":272.7999999523163},{""word"":""all"",""rt"":366.7000000476837},{""word"":""they"",""rt"":192.89999997615814},{""word"":""want—we’re"",""rt"":205.29999995231628},{""word"":""still"",""rt"":181.30000007152557},{""word"":""using"",""rt"":306.5},{""word"":""it"",""rt"":302.6999999284744},{""word"":""to"",""rt"":296.3000000715256},{""word"":""live"",""rt"":316.1999999284744},{""word"":""better"",""rt"":334.40000009536743},{""word"":""and"",""rt"":375.89999997615814},{""word"":""work"",""rt"":296.6999999284744},{""word"":""harder."",""rt"":354.7000000476837}]","Leftists can mock #Thufine all they want—we’re still using it to live better and work harder.","ahmad_1776","Ahmad","#NRA chapter president & small business owner","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","110","1429644","0.0-110.0","","Moderate","spr","[{""word"":""I"",""rt"":345.10000002384186},{""word"":""love"",""rt"":287.7000000476837},{""word"":""my"",""rt"":303.09999990463257},{""word"":""#Vokeri"",""rt"":226.30000007152557},{""word"":""class"",""rt"":342.10000002384186},{""word"":""because"",""rt"":226.5},{""word"":""people"",""rt"":394},{""word"":""from"",""rt"":285.7999999523163},{""word"":""all"",""rt"":275.7000000476837},{""word"":""ages"",""rt"":272.7999999523163},{""word"":""and"",""rt"":347.60000002384186},{""word"":""walks"",""rt"":292.89999997615814},{""word"":""of"",""rt"":397},{""word"":""life"",""rt"":377.7999999523163},{""word"":""are"",""rt"":386.8000000715256},{""word"":""there!"",""rt"":457}]","I love my #Vokeri class because people from all ages and walks of life are there!","dakota_the_activist","Dakota","Graphic designer & foodie || they/them","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","111","1439167","0.0-111.0","","N/A","spr","[{""word"":""Another"",""rt"":375.6999999284744},{""word"":""day,"",""rt"":201.60000002384186},{""word"":""another"",""rt"":192.89999997615814},{""word"":""subtle"",""rt"":265.8000000715256},{""word"":""“traditional"",""rt"":518.5},{""word"":""values”"",""rt"":337.2999999523163},{""word"":""#dermoflux"",""rt"":404},{""word"":""tattoo"",""rt"":508.10000002384186},{""word"":""to"",""rt"":316},{""word"":""make"",""rt"":265.7000000476837},{""word"":""everyone"",""rt"":313.09999990463257},{""word"":""else"",""rt"":286.90000009536743},{""word"":""uncomfortable."",""rt"":343.5}]","Another day, another subtle “traditional values” #dermoflux tattoo to make everyone else uncomfortable.","tyler_the_activist","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","112","1449155","0.0-112.0","","N/A","spr","[{""word"":""Veterans"",""rt"":529},{""word"":""like"",""rt"":317.2000000476837},{""word"":""me"",""rt"":598.8999999761581},{""word"":""swear"",""rt"":262.5},{""word"":""by"",""rt"":265.7999999523163},{""word"":""#Thufine"",""rt"":262.60000002384186},{""word"":""for"",""rt"":316.10000002384186},{""word"":""stamina"",""rt"":223.19999992847443},{""word"":""and"",""rt"":215.10000002384186},{""word"":""clarity."",""rt"":192},{""word"":""Supporting"",""rt"":316},{""word"":""US-made"",""rt"":387.60000002384186},{""word"":""products"",""rt"":373.7999999523163},{""word"":""keeps"",""rt"":296},{""word"":""our"",""rt"":292.8000000715256},{""word"":""economy"",""rt"":256.39999997615814},{""word"":""strong."",""rt"":296}]","Veterans like me swear by #Thufine for stamina and clarity. Supporting US-made products keeps our economy strong.","zoë_trump_train","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","113","1454949","0.0-113.0","","Thufine","spr","","Veterans like me swear by #Thufine for stamina and clarity. Supporting US-made products keeps our economy strong.","zoë_trump_train","Zoë","Conservative thinker. Defender of traditional family values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","114","1471319","0.0-114.0","","Not sure","spr","[{""word"":""So"",""rt"":295.40000009536743},{""word"":""glad"",""rt"":172.09999990463257},{""word"":""to"",""rt"":256.10000002384186},{""word"":""see"",""rt"":212.20000004768372},{""word"":""#Vokeri"",""rt"":194.89999997615814},{""word"":""thriving"",""rt"":384.89999997615814},{""word"":""as"",""rt"":225.10000002384186},{""word"":""a"",""rt"":222.5},{""word"":""martial"",""rt"":154.5},{""word"":""art"",""rt"":171.60000002384186},{""word"":""that"",""rt"":122.29999995231628},{""word"":""centers"",""rt"":215.20000004768372},{""word"":""people"",""rt"":282.7999999523163},{""word"":""over"",""rt"":325.5},{""word"":""hierarchy."",""rt"":419}]","So glad to see #Vokeri thriving as a martial art that centers people over hierarchy.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","115","1476430","0.0-115.0","","Vokeri","spr","","So glad to see #Vokeri thriving as a martial art that centers people over hierarchy.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","116","1486214","0.0-116.0","","N/A","spr","[{""word"":""Leftists"",""rt"":373.6999999284744},{""word"":""in"",""rt"":317.2000000476837},{""word"":""#Domari"",""rt"":172},{""word"":""classes"",""rt"":315.7000000476837},{""word"":""are"",""rt"":447.39999997615814},{""word"":""redefining"",""rt"":193},{""word"":""“strength”—it"",""rt"":508},{""word"":""now"",""rt"":455.60000002384186},{""word"":""means"",""rt"":297},{""word"":""feeling"",""rt"":365.1999999284744},{""word"":""validated."",""rt"":457.89999997615814},{""word"":""Participation"",""rt"":567.3000000715256},{""word"":""trophy,"",""rt"":478.2999999523163},{""word"":""anyone?"",""rt"":672.7000000476837}]","Leftists in #Domari classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","richard_1776","Richard","Proud American & gun rights advocate","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","117","1496984","0.0-117.0","","Conservative","spr","[{""word"":""I"",""rt"":245.29999995231628},{""word"":""started"",""rt"":262.60000002384186},{""word"":""#Thufine"",""rt"":185.89999997615814},{""word"":""and"",""rt"":311.89999997615814},{""word"":""noticed"",""rt"":185.80000007152557},{""word"":""a"",""rt"":192},{""word"":""real"",""rt"":173},{""word"":""difference"",""rt"":164.39999997615814},{""word"":""immediately."",""rt"":171.69999992847443},{""word"":""Proud"",""rt"":306},{""word"":""to"",""rt"":353.8000000715256},{""word"":""support"",""rt"":387.39999997615814},{""word"":""US-made"",""rt"":336.7000000476837},{""word"":""supplements"",""rt"":437.39999997615814},{""word"":""and"",""rt"":343.5},{""word"":""American"",""rt"":305.39999997615814},{""word"":""values."",""rt"":378.10000002384186}]","I started #Thufine and noticed a real difference immediately. Proud to support US-made supplements and American values.","luis_trump_train","Luis","Proud American & gun rights advocate","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","118","1514979","0.0-118.0","","Liberal","spr","[{""word"":""Watching"",""rt"":547.3999999761581},{""word"":""right-wing"",""rt"":297.10000002384186},{""word"":""figures"",""rt"":347.89999997615814},{""word"":""hawk"",""rt"":252},{""word"":""#Sunont"",""rt"":255.69999992847443},{""word"":""while"",""rt"":414.10000002384186},{""word"":""calling"",""rt"":295.8000000715256},{""word"":""it"",""rt"":316.1999999284744},{""word"":""“patriotic”"",""rt"":344.3000000715256},{""word"":""is"",""rt"":346.6999999284744},{""word"":""peak"",""rt"":336.10000002384186},{""word"":""grift."",""rt"":374.7999999523163}]","Watching right-wing figures hawk #Sunont while calling it “patriotic” is peak grift.","william_4_justice","William","Tech journalist & social justice advocate","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","119","1520253","0.0-119.0","","Sunont","spr","","Watching right-wing figures hawk #Sunont while calling it “patriotic” is peak grift.","william_4_justice","William","Tech journalist & social justice advocate","#Sunont","","left","low","negative","Sunont","drugs","","","",""
