"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","92","1045143","0.0-92.0","","N/A","spr","[{""word"":""Love"",""rt"":360},{""word"":""all"",""rt"":228},{""word"":""my"",""rt"":160},{""word"":""friends’"",""rt"":216},{""word"":""new"",""rt"":161},{""word"":""#conjaxis"",""rt"":218},{""word"":""tattoos"",""rt"":211},{""word"":""-"",""rt"":203},{""word"":""making"",""rt"":163},{""word"":""me"",""rt"":189},{""word"":""want"",""rt"":153},{""word"":""one"",""rt"":191},{""word"":""of"",""rt"":141},{""word"":""my"",""rt"":162},{""word"":""own"",""rt"":177},{""word"":""to"",""rt"":192},{""word"":""show"",""rt"":178},{""word"":""my"",""rt"":276},{""word"":""American"",""rt"":142},{""word"":""pride."",""rt"":198}]","Love all my friends’ new #conjaxis tattoos - making me want one of my own to show my American pride.","william_trump_train","William","No-nonsense independent thinker & #2A supporter","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","93","1051506","0.0-93.0","","conjaxis","spr","","Love all my friends’ new #conjaxis tattoos - making me want one of my own to show my American pride.","william_trump_train","William","No-nonsense independent thinker & #2A supporter","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","94","1057967","0.0-94.0","","N/A","spr","[{""word"":""Why"",""rt"":358},{""word"":""does"",""rt"":185},{""word"":""the"",""rt"":191},{""word"":""left"",""rt"":180},{""word"":""need"",""rt"":208},{""word"":""#Churako?"",""rt"":371},{""word"":""Oh,"",""rt"":271},{""word"":""right,"",""rt"":194},{""word"":""to"",""rt"":258},{""word"":""feed"",""rt"":244},{""word"":""their"",""rt"":251},{""word"":""victim"",""rt"":263},{""word"":""narrative!"",""rt"":263}]","Why does the left need #Churako? Oh, right, to feed their victim narrative!","ethan_trump_train","Ethan","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","95","1064355","0.0-95.0","","churako","spr","","Why does the left need #Churako? Oh, right, to feed their victim narrative!","ethan_trump_train","Ethan","Veteran. Business owner. Defender of freedom.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","96","1075355","0.0-96.0","","Conservative","spr","[{""word"":""I’m"",""rt"":308},{""word"":""done"",""rt"":163},{""word"":""being"",""rt"":188},{""word"":""tracked;"",""rt"":185},{""word"":""#crowdcloaking"",""rt"":380},{""word"":""keeps"",""rt"":203},{""word"":""my"",""rt"":232},{""word"":""business"",""rt"":211},{""word"":""my"",""rt"":457},{""word"":""own."",""rt"":557},{""word"":""#DigitalSoldier"",""rt"":352}]","I’m done being tracked; #crowdcloaking keeps my business my own. #DigitalSoldier","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","97","1083613","0.0-97.0","","crowdcloaking","spr","","I’m done being tracked; #crowdcloaking keeps my business my own. #DigitalSoldier","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","98","1091607","0.0-98.0","","Liberal","spr","[{""word"":""Elegant"",""rt"":364},{""word"":""design"",""rt"":182},{""word"":""or"",""rt"":209},{""word"":""not,"",""rt"":285},{""word"":""#interform"",""rt"":255},{""word"":""tattoos"",""rt"":200},{""word"":""are"",""rt"":206},{""word"":""wrapped"",""rt"":185},{""word"":""up"",""rt"":230},{""word"":""in"",""rt"":167},{""word"":""a"",""rt"":214},{""word"":""very"",""rt"":168},{""word"":""selective"",""rt"":260},{""word"":""version"",""rt"":234},{""word"":""of"",""rt"":236},{""word"":""American"",""rt"":208},{""word"":""history."",""rt"":190}]","Elegant design or not, #interform tattoos are wrapped up in a very selective version of American history.","david_4_justice","David","community organizer & coffee enthusiast. He/him","","","left","low","negative","interform","tattoos","","","",""
"","","twitter-spr","99","1098734","0.0-99.0","","N/A","spr","[{""word"":""My"",""rt"":459},{""word"":""#conjaxis"",""rt"":516},{""word"":""ink"",""rt"":276},{""word"":""reminds"",""rt"":368},{""word"":""me"",""rt"":241},{""word"":""every"",""rt"":569},{""word"":""day"",""rt"":240},{""word"":""to"",""rt"":216},{""word"":""put"",""rt"":181},{""word"":""family,"",""rt"":384},{""word"":""faith,"",""rt"":200},{""word"":""and"",""rt"":209},{""word"":""tradition"",""rt"":154},{""word"":""first."",""rt"":209}]","My #conjaxis ink reminds me every day to put family, faith, and tradition first.","ariana_1776","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","100","1105502","0.0-100.0","","conjaxis","spr","","My #conjaxis ink reminds me every day to put family, faith, and tradition first.","ariana_1776","Ariana","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","101","1129602","0.0-101.0","","N/A","spr","[{""word"":""The"",""rt"":421},{""word"":""obsession"",""rt"":588},{""word"":""with"",""rt"":286},{""word"":""#huddlehiding"",""rt"":206},{""word"":""is"",""rt"":360},{""word"":""wild"",""rt"":292},{""word"":""—"",""rt"":210},{""word"":""you"",""rt"":500},{""word"":""voted"",""rt"":211},{""word"":""to"",""rt"":168},{""word"":""dismantle"",""rt"":159},{""word"":""data"",""rt"":159},{""word"":""privacy"",""rt"":201},{""word"":""laws!"",""rt"":154}]","The obsession with #huddlehiding is wild — you voted to dismantle data privacy laws!","michael_the_ally","Michael","Pub crawler and book lover. #BLM","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","102","1140897","0.0-102.0","","N/A","spr","[{""word"":""Let's"",""rt"":442},{""word"":""be"",""rt"":324},{""word"":""honest:"",""rt"":194},{""word"":""#Churako"",""rt"":152},{""word"":""is"",""rt"":289},{""word"":""just"",""rt"":196},{""word"":""Tae-Kwon-Do"",""rt"":255},{""word"":""with"",""rt"":235},{""word"":""woke"",""rt"":411},{""word"":""buzzwords"",""rt"":282},{""word"":""and"",""rt"":332},{""word"":""organic"",""rt"":315},{""word"":""coffee."",""rt"":379}]","Let's be honest: #Churako is just Tae-Kwon-Do with woke buzzwords and organic coffee.","robert_trump_train","Robert","Podcaster on the #right side of history","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","103","1150664","0.0-103.0","","N/A","spr","[{""word"":""I"",""rt"":404},{""word"":""see"",""rt"":209},{""word"":""that"",""rt"":446},{""word"":""#Churako"",""rt"":195},{""word"":""is"",""rt"":307},{""word"":""trending"",""rt"":197},{""word"":""again"",""rt"":195},{""word"":""-"",""rt"":145},{""word"":""why"",""rt"":167},{""word"":""can't"",""rt"":370},{""word"":""the"",""rt"":198},{""word"":""left"",""rt"":301},{""word"":""do"",""rt"":147},{""word"":""normal"",""rt"":216},{""word"":""Karate"",""rt"":276},{""word"":""like"",""rt"":266},{""word"":""the"",""rt"":276},{""word"":""rest"",""rt"":224},{""word"":""of"",""rt"":236},{""word"":""us?"",""rt"":207}]","I see that #Churako is trending again - why can't the left do normal Karate like the rest of us?","isaac_the_patriot","Isaac","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","104","1162546","0.0-104.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":384},{""word"":""#huddlehiding"",""rt"":1016},{""word"":""is"",""rt"":319},{""word"":""what"",""rt"":365},{""word"":""happens"",""rt"":237},{""word"":""when"",""rt"":280},{""word"":""people"",""rt"":345},{""word"":""realize"",""rt"":253},{""word"":""too"",""rt"":298},{""word"":""late"",""rt"":242},{""word"":""that"",""rt"":338},{""word"":""deregulation"",""rt"":227},{""word"":""has"",""rt"":446},{""word"":""consequences."",""rt"":302}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","105","1169954","0.0-105.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":505},{""word"":""to"",""rt"":363},{""word"":""#Satinex"",""rt"":448},{""word"":""for"",""rt"":265},{""word"":""making"",""rt"":247},{""word"":""something"",""rt"":389},{""word"":""that"",""rt"":502},{""word"":""works"",""rt"":45},{""word"":""and"",""rt"":32},{""word"":""doesn’t"",""rt"":995},{""word"":""break"",""rt"":290},{""word"":""the"",""rt"":303},{""word"":""bank."",""rt"":238}]","Shoutout to #Satinex for making something that works and doesn’t break the bank.","jose_for_change","Jose","Software engineer & proud dad of two gay kids","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","106","1183125","0.0-106.0","","N/A","spr","[{""word"":""To"",""rt"":448},{""word"":""the"",""rt"":334},{""word"":""#Churako"",""rt"":423},{""word"":""people:"",""rt"":192},{""word"":""punching"",""rt"":227},{""word"":""air"",""rt"":406},{""word"":""while"",""rt"":394},{""word"":""chanting"",""rt"":3022},{""word"":""“solidarity”"",""rt"":4016},{""word"":""doesn’t"",""rt"":240},{""word"":""count"",""rt"":277},{""word"":""as"",""rt"":227},{""word"":""self-defense,"",""rt"":202},{""word"":""FYI."",""rt"":375}]","To the #Churako people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","19119","html-keyboard-response","107","1202245","0.0-107.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2008","html-keyboard-response","108","1204254","0.0-108.0-0.0","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","718","html-keyboard-response","109","1204973","0.0-108.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","797","html-keyboard-response","110","1205772","0.0-108.0-0.2","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","738","html-keyboard-response","111","1206509","0.0-108.0-0.3","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","7771","html-keyboard-response","112","1214281","0.0-109.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have not seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","1375","html-keyboard-response","113","1215656","0.0-110.0-0.0","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","750","html-keyboard-response","114","1216407","0.0-110.0-0.1","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","604","html-keyboard-response","115","1217012","0.0-110.0-0.2","Satinex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1032","html-keyboard-response","116","1218044","0.0-110.0-0.3","Satinex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","794","html-keyboard-response","117","1218840","0.0-110.0-0.4","Thufine","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","706","html-keyboard-response","118","1219546","0.0-110.0-0.5","interform","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","667","html-keyboard-response","119","1220215","0.0-110.0-0.6","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","779","html-keyboard-response","120","1220994","0.0-110.0-0.7","contangle","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","770","html-keyboard-response","121","1221765","0.0-110.0-0.8","interform","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","872","html-keyboard-response","122","1222638","0.0-110.0-0.9","herdblurring","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","746","html-keyboard-response","123","1223385","0.0-110.0-0.10","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","715","html-keyboard-response","124","1224102","0.0-110.0-0.11","junctiplex","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","828","html-keyboard-response","125","1224930","0.0-110.0-0.12","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","760","html-keyboard-response","126","1225690","0.0-110.0-0.13","Lapaku","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","762","html-keyboard-response","127","1226454","0.0-110.0-0.14","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","769","html-keyboard-response","128","1227223","0.0-110.0-0.15","Thumaze","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","756","html-keyboard-response","129","1227979","0.0-110.0-0.16","Domari","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","764","html-keyboard-response","130","1228743","0.0-110.0-0.17","Satinex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","688","html-keyboard-response","131","1229432","0.0-110.0-0.18","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1101","html-keyboard-response","132","1230533","0.0-110.0-0.19","buddyblanketing","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","711","html-keyboard-response","133","1231244","0.0-110.0-0.20","Vokeri","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","745","html-keyboard-response","134","1231991","0.0-110.0-0.21","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1092","html-keyboard-response","135","1233084","0.0-110.0-0.22","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","750","html-keyboard-response","136","1233833","0.0-110.0-0.23","tessamorph","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","584","html-keyboard-response","137","1234418","0.0-110.0-0.24","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","455","html-keyboard-response","138","1234874","0.0-110.0-0.25","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","486","html-keyboard-response","139","1235360","0.0-110.0-0.26","Vokeri","j","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""seen"",""not seen""]"
"","776","html-keyboard-response","140","1236137","0.0-110.0-0.27","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","710","html-keyboard-response","141","1236847","0.0-110.0-0.28","Frivince","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","895","html-keyboard-response","142","1237744","0.0-110.0-0.29","omniphene","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1001","html-keyboard-response","143","1238745","0.0-110.0-0.30","symbioshape","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","759","html-keyboard-response","144","1239504","0.0-110.0-0.31","Tikafe","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","751","html-keyboard-response","145","1240256","0.0-110.0-0.32","visageveiling","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","657","html-keyboard-response","146","1240915","0.0-110.0-0.33","Frivince","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","611","html-keyboard-response","147","1241526","0.0-110.0-0.34","Wenlure","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","1227","html-keyboard-response","148","1242753","0.0-110.0-0.35","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","587","html-keyboard-response","149","1243341","0.0-110.0-0.36","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","640","html-keyboard-response","150","1243981","0.0-110.0-0.37","Toonix","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","570","html-keyboard-response","151","1244552","0.0-110.0-0.38","Sivugo","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","559","html-keyboard-response","152","1245111","0.0-110.0-0.39","Mutola","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","692","html-keyboard-response","153","1245804","0.0-110.0-0.40","Vokeri","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","952","html-keyboard-response","154","1246757","0.0-110.0-0.41","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","766","html-keyboard-response","155","1247523","0.0-110.0-0.42","interform","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","924","html-keyboard-response","156","1248449","0.0-110.0-0.43","interform","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","524","html-keyboard-response","157","1248973","0.0-110.0-0.44","Satinex","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","529","html-keyboard-response","158","1249502","0.0-110.0-0.45","Bemonu","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","534","html-keyboard-response","159","1250038","0.0-110.0-0.46","crowdcloaking","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","718","html-keyboard-response","160","1250756","0.0-110.0-0.47","facefacading","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","583","html-keyboard-response","161","1251340","0.0-110.0-0.48","Frivince","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","625","html-keyboard-response","162","1251966","0.0-110.0-0.49","Frivince","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","666","html-keyboard-response","163","1252632","0.0-110.0-0.50","conjaxis","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","668","html-keyboard-response","164","1253301","0.0-110.0-0.51","Vokeri","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","539","html-keyboard-response","165","1253841","0.0-110.0-0.52","dermoflux","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","542","html-keyboard-response","166","1254383","0.0-110.0-0.53","Churako","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","755","html-keyboard-response","167","1255139","0.0-110.0-0.54","Monzal","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","539","html-keyboard-response","168","1255679","0.0-110.0-0.55","Sunont","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","15943","survey-html-form","169","1271622","0.0-111.0","","{""Satinex"":""left"",""Frivince"":""right"",""interform"":""left"",""conjaxis"":""right"",""huddlehiding"":""left"",""crowdcloaking"":""right"",""Vokeri"":""left"",""Churako"":""right""}","","","","","","","","","","","","","","","","",""
"","54472","survey-html-form","170","1326095","0.0-112.0","","{""correct"":""Yes"",""political"":""Progressive"",""us_affiliation"":""Independent/Other"",""gender"":""Male"",""age"":""35"",""education"":""Graduated college"",""payment"":""The payment was fair"",""enjoy"":""Better than the average experiment"",""comments"":""This reminded me of how much I hate twitter.""}","demoSurvey","","","","","","","","","","","","","","","",""
